date_time,soil moisture,sm
2016-03-31,0.156,0.43965265
2016-04-01,0.158,0.38
2016-04-02,0.158,0.40517372
2016-04-03,0.156,0.39
2016-04-04,0.154,0.42
2016-04-05,0.152,0.4524891
2016-04-06,0.214,0.52
2016-04-07,0.202,0.46718339999999997
2016-04-08,0.216,0.4767594
2016-04-09,0.196,0.4538974
2016-04-10,0.188,0.44579577
2016-04-11,0.181,0.44
2016-04-12,0.175,0.39999998
2016-04-13,0.172,0.44
2016-04-14,0.168,0.40877724
2016-04-15,0.164,0.40877724
2016-04-17,0.169,0.45
2016-04-18,0.172,0.42
2016-04-19,0.171,0.42408290000000004
2016-04-20,0.171,0.39999998
2016-04-21,0.168,0.37
2016-04-22,0.165,0.38
2016-04-23,0.162,0.37243637
2016-04-24,0.159,0.39999998
2016-04-25,0.157,0.35
2016-04-26,0.155,0.43375546
2016-04-27,0.188,0.4774197
2016-04-28,0.215,0.47103658
2016-04-29,0.199,0.45093885
2016-04-30,0.198,0.45
2016-05-01,0.192,0.42821503
2016-05-02,0.185,0.39892918
2016-05-03,0.178,0.40253264
2016-05-04,0.176,0.38
2016-05-05,0.172,0.35
2016-05-06,0.168,0.38005656
2016-05-07,0.165,0.30253685
2016-05-08,0.162,0.34257528
2016-05-09,0.159,0.29
2016-05-10,0.156,0.26
2016-05-11,0.153,0.30654627
2016-05-12,0.15,0.28882077
2016-05-13,0.147,0.32175136
2016-05-14,0.144,0.28428400000000004
2016-05-15,0.142,0.3069938
2016-05-16,0.138,0.30018732
2016-05-17,0.137,0.31922352
2016-05-18,0.136,0.28
2016-05-19,0.134,0.26
2016-05-20,0.15,0.34502178
2016-05-21,0.145,0.34502178
2016-05-22,0.142,0.45999998
2016-05-23,0.159,0.42999998
2016-05-24,0.154,0.41752386
2016-05-25,0.169,0.46400574
2016-05-26,0.163,0.38
2016-05-27,0.157,0.32999998
2016-05-28,0.152,0.29
2016-05-29,0.148,0.36001453
2016-05-30,0.145,0.39999998
2016-05-31,0.143,0.3626152
2016-06-01,0.141,0.36839283
2016-06-02,0.139,0.27
2016-06-03,0.136,0.22818139999999998
2016-06-04,0.133,0.29507986
2016-06-05,0.131,0.30694306
2016-06-06,0.129,0.28649586
2016-06-07,0.126,0.24366835
2016-06-08,0.124,0.25
2016-06-09,0.121,0.28
2016-06-10,0.119,0.25
2016-06-11,0.117,0.28038759999999996
2016-06-12,0.114,0.2620382
2016-06-13,0.111,0.22999999
2016-06-14,0.109,0.35999998
2016-06-16,0.107,0.4138097
2016-06-17,0.106,0.40122706
2016-06-18,0.104,0.32882035
2016-06-19,0.102,0.32722697
2016-06-20,0.099,0.28
2016-06-21,0.099,0.44133859999999997
2016-06-22,0.098,0.3993633
2016-06-23,0.097,0.42583185
2016-06-24,0.102,0.42126632
2016-06-25,0.103,0.37
2016-06-26,0.117,0.65999997
2016-06-27,0.136,0.37
2016-06-28,0.135,0.39999998
2016-06-29,0.133,0.35997275
2016-06-30,0.13,0.44
2016-07-01,0.129,0.35
2016-07-02,0.128,0.41
2016-07-03,0.128,0.25
2016-07-04,0.137,0.35999998
2016-07-05,0.14,0.39068663
2016-07-06,0.141,0.39
2016-07-07,0.153,0.39254564
2016-07-08,0.148,0.34
2016-07-09,0.185,0.43837523
2016-07-10,0.174,0.39004356
2016-07-11,0.204,0.40751088
2016-07-12,0.185,0.3913076
2016-07-13,0.179,0.3962881
2016-07-14,0.171,0.38
2016-07-15,0.166,0.37510428
2016-07-16,0.161,0.39
2016-07-17,0.159,0.39227054
2016-07-18,0.159,0.4012663
2016-07-19,0.158,0.37877676
2016-07-20,0.156,0.35999998
2016-07-21,0.153,0.35
2016-07-22,0.149,0.35450184
2016-07-23,0.145,0.32008713
2016-07-24,0.142,0.29
2016-07-25,0.138,0.37109533
2016-07-26,0.136,0.28
2016-07-27,0.132,0.33083785
2016-07-28,0.13,0.38379902
2016-07-29,0.128,0.34
2016-07-30,0.126,0.31
2016-07-31,0.124,0.32999998
2016-08-01,0.121,0.36670962
2016-08-02,0.12,0.32
2016-08-03,0.117,0.37
2016-08-04,0.121,0.37634236
2016-08-05,0.122,0.39877632
2016-08-06,0.121,0.34
2016-08-07,0.118,0.32
2016-08-08,0.117,0.35999998
2016-08-09,0.116,0.3626152
2016-08-10,0.113,0.3706219
2016-08-11,0.11,0.34
2016-08-12,0.107,0.37
2016-08-13,0.107,0.35999998
2016-08-14,0.105,0.36242340000000006
2016-08-15,0.103,0.37130988
2016-08-16,0.101,0.31
2016-08-17,0.099,0.363799
2016-08-18,0.097,0.33257622
2016-08-19,0.095,0.34176388
2016-08-20,0.094,0.2875835
2016-08-21,0.093,0.32
2016-08-22,0.091,0.3962881
2016-08-23,0.09,0.43375546
2016-08-24,0.09,0.38005656
2016-08-25,0.088,0.3
2016-08-26,0.087,0.32
2016-08-27,0.085,0.29177496
2016-08-28,0.083,0.22999999
2016-08-29,0.115,0.40008253
2016-08-30,0.12,0.34
2016-08-31,0.116,0.31
2016-09-01,0.112,0.31844103
2016-09-02,0.107,0.35257626
2016-09-03,0.105,0.35012606
2016-09-04,0.101,0.4082128
2016-09-05,0.1,0.42
2016-09-06,0.099,0.37069476
2016-09-07,0.096,0.38774252
2016-09-08,0.095,0.39498249999999996
2016-09-09,0.094,0.3469079
2016-09-10,0.091,0.31633124
2016-09-11,0.089,0.323799
2016-09-12,0.085,0.31
2016-09-13,0.085,0.3
2016-09-14,0.083,0.31005809999999995
2016-09-15,0.082,0.25
2016-09-16,0.08,0.2984809
2016-09-17,0.079,0.26
2016-09-18,0.078,0.32
2016-09-19,0.075,0.27463686
2016-09-20,0.075,0.30679834
2016-09-21,0.073,0.27
2016-09-22,0.072,0.29810283
2016-09-23,0.071,0.27
2016-09-24,0.078,0.3008696
2016-09-25,0.077,0.32162532
2016-09-26,0.075,0.3019318
2016-09-27,0.074,0.31834877
2016-09-28,0.074,0.35
2016-09-29,0.073,0.3712663
2016-09-30,0.073,0.41
2016-10-01,0.075,0.45
2016-10-02,0.077,0.43375546
2016-10-03,0.086,0.47733638
2016-10-04,0.107,0.45513016
2016-10-05,0.111,0.39
2016-10-06,0.11,0.39
2016-10-07,0.109,0.39631408
2016-10-08,0.107,0.40002826
2016-10-09,0.105,0.39892918
2016-10-10,0.104,0.42195368
2016-10-11,0.103,0.45
2016-10-12,0.102,0.42126632
2016-10-13,0.101,0.44624454
2016-10-14,0.1,0.40008253
2016-10-15,0.098,0.41502178
2016-10-16,0.097,0.44620097
2016-10-17,0.097,0.41127932
2016-10-18,0.097,0.42999998
2016-10-19,0.096,0.42
2016-10-20,0.128,0.49981448
2016-10-21,0.145,0.45961094
2016-10-22,0.153,0.48999998
2016-10-23,0.158,0.47746733
2016-10-24,0.168,0.45999998
2016-10-25,0.163,0.45
2016-10-26,0.159,0.45126632
2016-10-27,0.156,0.45
2016-10-28,0.156,0.47
2016-10-29,0.154,0.45999998
2016-10-30,0.148,0.43015194
2016-10-31,0.145,0.47
2016-11-01,0.142,0.44
2016-11-02,0.14,0.43375546
2016-11-03,0.137,0.39
2016-11-04,0.135,0.42753685
2016-11-05,0.133,0.45999998
2016-11-06,0.182,0.52
2016-11-07,0.181,0.53
2016-11-08,0.173,0.35999998
2016-11-09,0.168,0.31
2016-11-10,0.164,0.34
2016-11-11,0.163,0.31
2016-11-13,0.16,0.32
2016-11-14,0.158,0.32999998
2016-11-15,0.169,0.62
2016-11-16,0.179,0.46252808
2016-11-17,0.177,0.4553057
2016-11-18,0.188,0.48
2016-11-19,0.188,0.45999998
2016-11-20,0.193,0.48873365
2016-11-21,0.196,0.46761927
2016-11-22,0.182,0.49384117
2016-11-23,0.175,0.47
2016-11-24,0.17,0.44
2016-11-25,0.167,0.47
2016-11-26,0.164,0.46437740000000005
2016-11-27,0.163,0.45999998
2016-11-28,0.16,0.34
2016-11-29,0.158,0.3
2016-11-30,0.156,0.47239634
2016-12-01,0.156,0.5
2016-12-02,0.181,0.48999998
2016-12-03,0.175,0.28
2016-12-04,0.17,0.34
2016-12-05,0.168,0.46396276
2016-12-06,0.167,0.5
2016-12-07,0.169,0.48999998
2016-12-08,0.172,0.49759933
2016-12-09,0.172,0.45513016
2016-12-10,0.171,0.4947661
2016-12-11,0.181,0.45
2016-12-12,0.185,0.48
2016-12-13,0.181,0.5032407
2016-12-14,0.177,0.45751086
2016-12-15,0.174,0.39999998
2016-12-16,0.17,0.56
2016-12-17,0.168,0.5
2016-12-18,0.167,0.47368726
2016-12-19,0.166,0.5348339
2016-12-20,0.164,0.45999998
2016-12-21,0.163,0.48999998
2016-12-22,0.162,0.48358092
2016-12-23,0.162,0.4925383
2016-12-24,0.181,0.48
2016-12-25,0.199,0.55
2016-12-26,0.193,0.5050866
2016-12-27,0.185,0.48311105
2016-12-28,0.178,0.46745756
2016-12-29,0.174,0.47
2016-12-30,0.171,0.45
2016-12-31,0.168,0.48280007
2017-01-01,0.166,0.59
2017-01-02,0.176,0.42
2017-01-03,0.175,0.41
2017-01-04,0.19,0.47
2017-01-05,0.182,0.32999998
2017-01-07,0.168,0.38624454
2017-01-08,0.165,0.52
2017-01-09,0.163,0.58
2017-01-10,0.166,0.5578384
2017-01-11,0.173,0.5
2017-01-12,0.194,0.48999998
2017-01-13,0.186,0.41
2017-01-14,0.18,0.37
2017-01-15,0.177,0.42
2017-01-18,0.165,0.41502178
2017-01-19,0.163,0.56669325
2017-01-20,0.172,0.48999998
2017-01-21,0.176,0.5
2017-01-22,0.175,0.5
2017-01-23,0.173,0.48
2017-01-24,0.171,0.45
2017-01-25,0.169,0.45
2017-01-26,0.168,0.5
2017-01-27,0.166,0.39999998
2017-01-28,0.164,0.32
2017-01-29,0.162,0.37
2017-01-30,0.163,0.44
2017-01-31,0.163,0.45
2017-02-01,0.162,0.47
2017-02-02,0.161,0.5
2017-02-03,0.161,0.45
2017-02-04,0.16,0.54
2017-02-05,0.16,0.46107677
2017-02-06,0.161,0.62
2017-02-07,0.169,0.48
2017-02-08,0.168,0.41
2017-02-09,0.167,0.47
2017-02-10,0.166,0.39999998
2017-02-11,0.164,0.45999998
2017-02-12,0.163,0.35999998
2017-02-13,0.162,0.32999998
2017-02-14,0.161,0.27
2017-02-15,0.159,0.26
2017-02-16,0.157,0.43442790000000003
2017-02-17,0.158,0.48
2017-02-18,0.163,0.48359972
2017-02-19,0.163,0.48591709999999994
2017-02-20,0.172,0.48559890000000006
2017-02-21,0.188,0.44
2017-02-22,0.182,0.44
2017-02-23,0.189,0.46093887
2017-02-24,0.191,0.5
2017-02-26,0.204,0.6
2017-02-27,0.19,0.58
2017-02-28,0.198,0.46375546
2017-03-01,0.186,0.5
2017-03-02,0.184,0.45
2017-03-03,0.183,0.4518777
2017-03-04,0.178,0.45999998
2017-03-05,0.176,0.45354533
2017-03-06,0.178,0.49996528
2017-03-07,0.177,0.48
2017-03-08,0.175,0.41
2017-03-09,0.174,0.4524891
2017-03-10,0.174,0.45344317
2017-03-11,0.172,0.4518777
2017-03-12,0.17,0.45
2017-03-13,0.167,0.48
2017-03-14,0.165,0.44563314
2017-03-15,0.163,0.42751086
2017-03-16,0.16,0.44
2017-03-17,0.158,0.42
2017-03-18,0.157,0.45539927
2017-03-19,0.182,0.44
2017-03-20,0.181,0.46624327
2017-03-21,0.203,0.47
2017-03-22,0.193,0.48999998
2017-03-23,0.186,0.45
2017-03-24,0.178,0.42999998
2017-03-25,0.174,0.43375546
2017-03-26,0.17,0.47
2017-03-27,0.167,0.46070950000000005
2017-03-28,0.165,0.42751086
2017-03-29,0.163,0.48999998
2017-03-30,0.162,0.45813283
2017-03-31,0.163,0.45
2017-04-01,0.161,0.42126632
2017-04-02,0.159,0.43173575
2017-04-03,0.157,0.39999998
2017-04-04,0.154,0.39999998
2017-04-05,0.152,0.38883147
2017-04-06,0.149,0.40816584
2017-04-07,0.148,0.44624454
2017-04-08,0.146,0.38
2017-04-09,0.144,0.39
2017-04-10,0.142,0.38
2017-04-11,0.14,0.41062436
2017-04-12,0.138,0.45999998
2017-04-13,0.138,0.44
2017-04-14,0.141,0.44874662
2017-04-15,0.145,0.40877724
2017-04-16,0.148,0.47122276
2017-04-17,0.151,0.45
2017-04-18,0.196,0.45
2017-04-19,0.182,0.35999998
2017-04-20,0.175,0.39697546
2017-04-21,0.17,0.41502178
2017-04-22,0.168,0.39999998
2017-04-23,0.165,0.39892918
2017-04-24,0.161,0.38
2017-04-25,0.158,0.37
2017-04-26,0.156,0.35999998
2017-04-27,0.155,0.37
2017-04-28,0.156,0.41054997
2017-04-29,0.158,0.39
2017-04-30,0.157,0.39877632
2017-05-01,0.156,0.37130988
2017-05-02,0.154,0.37133586
2017-05-03,0.151,0.34718302
2017-05-04,0.148,0.34897274
2017-05-05,0.145,0.29
2017-05-06,0.142,0.33071914
2017-05-07,0.139,0.33379899999999996
2017-05-08,0.137,0.2795631
2017-05-09,0.135,0.29
2017-05-10,0.133,0.42999998
2017-05-11,0.133,0.44195187
2017-05-12,0.132,0.37
2017-05-13,0.131,0.40999952
2017-05-14,0.13,0.39999998
2017-05-15,0.129,0.32999998
2017-05-16,0.127,0.47124872
2017-05-17,0.129,0.47344115
2017-05-18,0.128,0.39
2017-05-19,0.127,0.34881988
2017-05-20,0.127,0.38
2017-05-21,0.125,0.34357587
2017-05-22,0.124,0.32035488
2017-05-23,0.122,0.30130988
2017-05-24,0.121,0.29456124
2017-05-25,0.12,0.28
2017-05-26,0.118,0.29072407
2017-05-27,0.117,0.27755862
2017-05-28,0.115,0.24
2017-05-29,0.114,0.28406844
2017-05-30,0.113,0.30817634
2017-05-31,0.112,0.32691002
2017-06-01,0.11,0.3
2017-06-02,0.107,0.26
2017-06-03,0.105,0.29086512
2017-06-04,0.104,0.32
2017-06-05,0.102,0.25
2017-06-06,0.101,0.33753994
2017-06-07,0.101,0.44
2017-06-08,0.143,0.49064377
2017-06-09,0.15,0.44140044
2017-06-10,0.174,0.46155024
2017-06-11,0.161,0.41504776
2017-06-12,0.175,0.44
2017-06-13,0.167,0.43873367
2017-06-14,0.159,0.37168829999999997
2017-06-15,0.153,0.34
2017-06-16,0.148,0.33461902
2017-06-17,0.144,0.37379809999999997
2017-06-18,0.14,0.3019318
2017-06-19,0.136,0.3
2017-06-20,0.133,0.27
2017-06-21,0.13,0.29559034
2017-06-22,0.127,0.31
2017-06-23,0.125,0.42
2017-06-24,0.124,0.39999998
2017-06-25,0.139,0.32999998
2017-06-26,0.136,0.36733302
2017-06-27,0.133,0.3538403
2017-06-28,0.128,0.34
2017-06-29,0.125,0.43543217
2017-06-30,0.14,0.56
2017-07-01,0.144,0.47996944
2017-07-02,0.144,0.35999998
2017-07-03,0.14,0.43727618
2017-07-04,0.136,0.36382496
2017-07-05,0.132,0.34672955
2017-07-06,0.128,0.340485
2017-07-07,0.124,0.32999998
2017-07-08,0.122,0.3
2017-07-09,0.119,0.36199114
2017-07-10,0.116,0.39
2017-07-11,0.114,0.28
2017-07-12,0.117,0.42
2017-07-13,0.117,0.32999998
2017-07-14,0.114,0.35083175
2017-07-15,0.112,0.37563315
2017-07-16,0.11,0.36506534
2017-07-17,0.108,0.39154714
2017-07-18,0.106,0.34
2017-07-19,0.104,0.45999998
2017-07-20,0.101,0.36670962
2017-07-21,0.102,0.42971605
2017-07-22,0.105,0.38
2017-07-23,0.106,0.38
2017-07-24,0.115,0.43497774
2017-07-25,0.12,0.42
2017-07-26,0.119,0.38
2017-07-27,0.117,0.31608036
2017-07-28,0.115,0.42126632
2017-07-29,0.113,0.3
2017-07-30,0.126,0.44
2017-07-31,0.147,0.42
2017-08-01,0.145,0.41154670000000004
2017-08-02,0.148,0.40880320000000003
2017-08-03,0.15,0.43463266
2017-08-04,0.171,0.47
2017-08-05,0.164,0.45999998
2017-08-06,0.158,0.3987902
2017-08-07,0.152,0.40751088
2017-08-08,0.146,0.35999998
2017-08-09,0.142,0.45999998
2017-08-10,0.138,0.39
2017-08-11,0.135,0.3709232
2017-08-12,0.132,0.31
2017-08-13,0.132,0.39
2017-08-14,0.132,0.38350952
2017-08-15,0.13,0.38943216
2017-08-16,0.128,0.40517372
2017-08-17,0.126,0.31
2017-08-18,0.124,0.44
