date_time,soil moisture,sm_surface_analysis
2016-04-10 03:00:00,0.187,0.25630096
2016-04-10 06:00:00,0.186,0.27445862
2016-04-10 09:00:00,0.186,0.26811898
2016-04-10 12:00:00,0.185,0.2636625
2016-04-10 15:00:00,0.184,0.26076439999999995
2016-04-10 18:00:00,0.182,0.26557317
2016-04-10 21:00:00,0.182,0.26211660000000003
2016-04-11 00:00:00,0.181,0.259877
2016-04-11 03:00:00,0.18,0.25970402
2016-04-11 06:00:00,0.179,0.26353097
2016-04-11 09:00:00,0.18,0.26092020000000005
2016-04-11 12:00:00,0.179,0.25816628
2016-04-11 15:00:00,0.178,0.2547666
2016-04-11 18:00:00,0.177,0.25347683
2016-04-11 21:00:00,0.176,0.2524719
2016-04-12 00:00:00,0.175,0.25119334
2016-04-12 03:00:00,0.175,0.25005922
2016-04-12 06:00:00,0.174,0.24944085
2016-04-12 09:00:00,0.174,0.25455937
2016-04-12 12:00:00,0.174,0.25799108
2016-04-12 15:00:00,0.174,0.27481467
2016-04-12 18:00:00,0.173,0.26766799999999996
2016-04-12 21:00:00,0.172,0.2653415
2016-04-13 00:00:00,0.172,0.26347592
2016-04-13 03:00:00,0.172,0.261745
2016-04-13 06:00:00,0.171,0.26319614
2016-04-13 09:00:00,0.171,0.2607746
2016-04-13 12:00:00,0.17,0.25816628
2016-04-13 15:00:00,0.17,0.25578186
2016-04-13 18:00:00,0.169,0.25353575
2016-04-13 21:00:00,0.168,0.25162876
2016-04-14 00:00:00,0.168,0.24942714
2016-04-14 03:00:00,0.167,0.24809901
2016-04-14 06:00:00,0.167,0.24794210000000003
2016-04-14 09:00:00,0.166,0.24690849
2016-04-14 12:00:00,0.166,0.24705069
2016-04-14 15:00:00,0.165,0.2558843
2016-04-14 18:00:00,0.165,0.25492883
2016-04-14 21:00:00,0.165,0.25414106
2016-04-15 00:00:00,0.164,0.25429803
2016-04-15 03:00:00,0.164,0.25978366
2016-04-15 06:00:00,0.164,0.28190318
2016-04-15 09:00:00,0.163,0.2733685
2016-04-15 12:00:00,0.163,0.27375959999999994
2016-04-15 15:00:00,0.163,0.27662766
2016-04-15 18:00:00,0.163,0.27796596
2016-04-15 21:00:00,0.164,0.27108887
2016-04-16 00:00:00,0.164,0.2675862
2016-04-16 03:00:00,0.164,0.264864
2016-04-16 06:00:00,0.165,0.27183256
2016-04-16 09:00:00,0.166,0.27203906
2016-04-16 12:00:00,0.166,0.288879
2016-04-16 15:00:00,0.166,0.27689666
2016-04-16 18:00:00,0.168,0.27022374
2016-04-16 21:00:00,0.168,0.27032864
2016-04-17 00:00:00,0.169,0.27158955
2016-04-17 03:00:00,0.17,0.27095392
2016-04-17 06:00:00,0.171,0.26642913
2016-04-17 09:00:00,0.172,0.26307717
2016-04-17 12:00:00,0.172,0.26004210000000005
2016-04-17 15:00:00,0.172,0.25720605
2016-04-17 18:00:00,0.172,0.26268005
2016-04-17 21:00:00,0.172,0.26047292
2016-04-18 00:00:00,0.172,0.25893608
2016-04-18 03:00:00,0.172,0.25730848
2016-04-18 06:00:00,0.172,0.26436296
2016-04-18 09:00:00,0.172,0.26311764
2016-04-18 12:00:00,0.172,0.26414597
2016-04-18 15:00:00,0.172,0.26449707
2016-04-18 18:00:00,0.171,0.2658066
2016-04-18 21:00:00,0.171,0.26189685
2016-04-19 00:00:00,0.171,0.2590327
2016-04-19 03:00:00,0.171,0.25726023
2016-04-19 06:00:00,0.171,0.27689517
2016-04-19 09:00:00,0.171,0.26854447
2016-04-19 12:00:00,0.172,0.26290268
2016-04-19 15:00:00,0.171,0.26278585
2016-04-19 18:00:00,0.171,0.26024643
2016-04-19 21:00:00,0.171,0.25858513
2016-04-20 00:00:00,0.171,0.25668420000000003
2016-04-20 03:00:00,0.171,0.25451028
2016-04-20 06:00:00,0.171,0.25179270000000004
2016-04-20 09:00:00,0.17,0.24941766
2016-04-20 12:00:00,0.17,0.24704109
2016-04-20 15:00:00,0.169,0.24446379999999998
2016-04-20 18:00:00,0.169,0.24523304
2016-04-20 21:00:00,0.168,0.24449098
2016-04-21 00:00:00,0.168,0.24325323
2016-04-21 03:00:00,0.168,0.24180901
2016-04-21 06:00:00,0.167,0.24307628
2016-04-21 09:00:00,0.167,0.24279438
2016-04-21 12:00:00,0.167,0.24250619999999998
2016-04-21 15:00:00,0.166,0.24191548
2016-04-21 18:00:00,0.166,0.24144398
2016-04-21 21:00:00,0.165,0.24088441
2016-04-22 00:00:00,0.165,0.24051481
2016-04-22 03:00:00,0.165,0.2405438
2016-04-22 06:00:00,0.164,0.24066956
2016-04-22 09:00:00,0.164,0.23968289999999998
2016-04-22 12:00:00,0.163,0.23856157
2016-04-22 15:00:00,0.163,0.23715024
2016-04-22 18:00:00,0.162,0.23668699999999998
2016-04-22 21:00:00,0.162,0.23658657
2016-04-23 00:00:00,0.162,0.23632734
2016-04-23 03:00:00,0.161,0.23680453
2016-04-23 06:00:00,0.161,0.24080645
2016-04-23 09:00:00,0.161,0.24113895
2016-04-23 12:00:00,0.161,0.2406652
2016-04-23 15:00:00,0.16,0.24034446
2016-04-23 18:00:00,0.16,0.24353720000000004
2016-04-23 21:00:00,0.159,0.24451005
2016-04-24 00:00:00,0.159,0.2456231
2016-04-24 03:00:00,0.159,0.24439746
2016-04-24 06:00:00,0.159,0.24315864
2016-04-24 09:00:00,0.159,0.2415511
2016-04-24 12:00:00,0.158,0.24146086
2016-04-24 15:00:00,0.158,0.24223875
2016-04-24 18:00:00,0.157,0.24109614
2016-04-24 21:00:00,0.157,0.24026166
2016-04-25 00:00:00,0.157,0.23941284
2016-04-25 03:00:00,0.156,0.23864029999999997
2016-04-25 06:00:00,0.156,0.24186824
2016-04-25 09:00:00,0.156,0.25145796
2016-04-25 12:00:00,0.156,0.24937187
2016-04-25 15:00:00,0.156,0.24958247
2016-04-25 18:00:00,0.156,0.24873872
2016-04-25 21:00:00,0.155,0.24752235
2016-04-26 00:00:00,0.155,0.24627374
2016-04-26 03:00:00,0.155,0.25192889999999996
2016-04-26 06:00:00,0.155,0.27047312
2016-04-26 09:00:00,0.156,0.26961553
2016-04-26 12:00:00,0.159,0.26707068
2016-04-26 15:00:00,0.168,0.27002516
2016-04-26 18:00:00,0.177,0.26303375
2016-04-26 21:00:00,0.182,0.26474652
2016-04-27 00:00:00,0.188,0.27186623
2016-04-27 03:00:00,0.191,0.27022055
2016-04-27 06:00:00,0.196,0.27000949999999996
2016-04-27 09:00:00,0.2,0.2655657
2016-04-27 12:00:00,0.217,0.26329777
2016-04-27 15:00:00,0.215,0.26334179999999996
2016-04-27 18:00:00,0.217,0.26107502
2016-04-27 21:00:00,0.217,0.25721058
2016-04-28 00:00:00,0.215,0.25392777
2016-04-28 03:00:00,0.213,0.25139397
2016-04-28 06:00:00,0.21,0.24934512
2016-04-28 09:00:00,0.208,0.25164545
2016-04-28 12:00:00,0.206,0.25602287
2016-04-28 15:00:00,0.204,0.25594082
2016-04-28 18:00:00,0.202,0.25943533
2016-04-28 21:00:00,0.201,0.2568284
2016-04-29 00:00:00,0.199,0.25480038
2016-04-29 03:00:00,0.198,0.25297725
2016-04-29 06:00:00,0.197,0.26272756
2016-04-29 09:00:00,0.195,0.25972834
2016-04-29 12:00:00,0.194,0.2778462
2016-04-29 15:00:00,0.195,0.2792085
2016-04-29 18:00:00,0.196,0.26897833
2016-04-29 21:00:00,0.197,0.26525202
2016-04-30 00:00:00,0.198,0.26127514
2016-04-30 03:00:00,0.198,0.25818256
2016-04-30 06:00:00,0.198,0.25542995
2016-04-30 09:00:00,0.197,0.25378677
2016-04-30 12:00:00,0.197,0.25115007
2016-04-30 15:00:00,0.196,0.24870999
2016-04-30 18:00:00,0.194,0.24733864
2016-04-30 21:00:00,0.193,0.24640879999999998
2016-05-01 00:00:00,0.192,0.24507868
2016-05-01 03:00:00,0.191,0.24451669
2016-05-01 06:00:00,0.19,0.24350171
2016-05-01 09:00:00,0.189,0.24170029999999998
2016-05-01 12:00:00,0.188,0.23929009999999998
2016-05-01 15:00:00,0.187,0.23769106
2016-05-01 18:00:00,0.186,0.23737459
2016-05-01 21:00:00,0.185,0.237366
2016-05-02 00:00:00,0.185,0.2370946
2016-05-02 03:00:00,0.184,0.23669539999999997
2016-05-02 06:00:00,0.183,0.23637545
2016-05-02 09:00:00,0.182,0.23499362
2016-05-02 12:00:00,0.182,0.23298262
2016-05-02 15:00:00,0.18,0.23192529999999997
2016-05-02 18:00:00,0.18,0.23192888
2016-05-02 21:00:00,0.18,0.23491944
2016-05-03 00:00:00,0.178,0.23815347
2016-05-03 03:00:00,0.178,0.24058793
2016-05-03 06:00:00,0.178,0.252175
2016-05-03 09:00:00,0.178,0.2561755
2016-05-03 12:00:00,0.177,0.25197223
2016-05-03 15:00:00,0.177,0.24785626
2016-05-03 18:00:00,0.176,0.24499689
2016-05-03 21:00:00,0.176,0.24396807
2016-05-04 00:00:00,0.176,0.24317674
2016-05-04 03:00:00,0.176,0.24223389
2016-05-04 06:00:00,0.176,0.24488898
2016-05-04 09:00:00,0.175,0.24273767
2016-05-04 12:00:00,0.174,0.23945397
2016-05-04 15:00:00,0.174,0.23637871
2016-05-04 18:00:00,0.173,0.23448415
2016-05-04 21:00:00,0.173,0.2347116
2016-05-05 00:00:00,0.172,0.23414356
2016-05-05 03:00:00,0.172,0.23404275
2016-05-05 06:00:00,0.172,0.23628445
2016-05-05 09:00:00,0.171,0.23545523
2016-05-05 12:00:00,0.17,0.23397017
2016-05-05 15:00:00,0.17,0.23631871
2016-05-05 18:00:00,0.169,0.23525666
2016-05-05 21:00:00,0.169,0.2350658
2016-05-06 00:00:00,0.168,0.23459382
2016-05-06 03:00:00,0.168,0.23435605
2016-05-06 06:00:00,0.168,0.23366106
2016-05-06 09:00:00,0.167,0.23221624
2016-05-06 12:00:00,0.167,0.23020194
2016-05-06 15:00:00,0.166,0.22877109
2016-05-06 18:00:00,0.166,0.22344713
2016-05-06 21:00:00,0.165,0.22367595
2016-05-07 00:00:00,0.165,0.22381411
2016-05-07 03:00:00,0.165,0.22384079
2016-05-07 06:00:00,0.164,0.2269705
2016-05-07 09:00:00,0.164,0.22684626
2016-05-07 12:00:00,0.163,0.22627919999999999
2016-05-07 15:00:00,0.163,0.22506976
2016-05-07 18:00:00,0.163,0.22505367
2016-05-07 21:00:00,0.162,0.2257887
2016-05-08 00:00:00,0.162,0.22596228
2016-05-08 03:00:00,0.162,0.22566710000000004
2016-05-08 06:00:00,0.161,0.22703467
2016-05-08 09:00:00,0.161,0.22629802
2016-05-08 12:00:00,0.16,0.22451562
2016-05-08 15:00:00,0.16,0.218036
2016-05-08 18:00:00,0.159,0.21864243
2016-05-08 21:00:00,0.159,0.21889721
2016-05-09 00:00:00,0.159,0.21942889999999998
2016-05-09 03:00:00,0.159,0.22038186
2016-05-09 06:00:00,0.158,0.21159644
2016-05-09 09:00:00,0.158,0.21197975
2016-05-09 12:00:00,0.157,0.21178271
2016-05-09 15:00:00,0.156,0.2114979
2016-05-09 18:00:00,0.156,0.20632589
2016-05-09 21:00:00,0.156,0.2069696
2016-05-10 00:00:00,0.156,0.20742923
2016-05-10 03:00:00,0.155,0.20828323
2016-05-10 06:00:00,0.155,0.20609789
2016-05-10 09:00:00,0.155,0.20694484
2016-05-10 12:00:00,0.154,0.20732403
2016-05-10 15:00:00,0.154,0.20686549
2016-05-10 18:00:00,0.153,0.20758528
2016-05-10 21:00:00,0.153,0.20905983
2016-05-11 00:00:00,0.153,0.20997249999999998
2016-05-11 03:00:00,0.152,0.21112014
2016-05-11 06:00:00,0.152,0.21130194
2016-05-11 09:00:00,0.152,0.21145691
2016-05-11 12:00:00,0.151,0.21071899
2016-05-11 15:00:00,0.151,0.20980342
2016-05-11 18:00:00,0.15,0.19033308
2016-05-11 21:00:00,0.15,0.19191355
2016-05-12 00:00:00,0.15,0.19325809
2016-05-12 03:00:00,0.149,0.19429176
2016-05-12 06:00:00,0.149,0.18765067
2016-05-12 09:00:00,0.149,0.18955083
2016-05-12 12:00:00,0.148,0.19059731
2016-05-12 15:00:00,0.148,0.19237871
2016-05-12 18:00:00,0.147,0.18992116
2016-05-12 21:00:00,0.147,0.19225831
2016-05-13 00:00:00,0.147,0.1940162
2016-05-13 03:00:00,0.147,0.19618951
2016-05-13 06:00:00,0.147,0.18823417
2016-05-13 09:00:00,0.146,0.19073395
2016-05-13 12:00:00,0.145,0.19266205
2016-05-13 15:00:00,0.145,0.18374462
2016-05-13 18:00:00,0.145,0.18592076
2016-05-13 21:00:00,0.144,0.18870205
2016-05-14 00:00:00,0.144,0.1909606
2016-05-14 03:00:00,0.144,0.19230004
2016-05-14 06:00:00,0.144,0.1935442
2016-05-14 09:00:00,0.144,0.19627036
2016-05-14 12:00:00,0.143,0.20006506
2016-05-14 15:00:00,0.142,0.20124799
2016-05-14 18:00:00,0.142,0.1798991
2016-05-14 21:00:00,0.142,0.18224092
2016-05-15 00:00:00,0.142,0.18456881
2016-05-15 03:00:00,0.142,0.18833822
2016-05-15 06:00:00,0.142,0.18531264
2016-05-15 09:00:00,0.142,0.18732224
2016-05-15 12:00:00,0.141,0.18961102
2016-05-15 15:00:00,0.14,0.19178893
2016-05-15 18:00:00,0.139,0.19446985
2016-05-15 21:00:00,0.139,0.19670522
2016-05-16 00:00:00,0.138,0.19856553
2016-05-16 03:00:00,0.138,0.2001937
2016-05-16 06:00:00,0.138,0.18808526
2016-05-16 09:00:00,0.138,0.18928504
2016-05-16 12:00:00,0.137,0.19011374
2016-05-16 15:00:00,0.138,0.18241906
2016-05-16 18:00:00,0.138,0.18344359
2016-05-16 21:00:00,0.138,0.18595721
2016-05-17 00:00:00,0.137,0.18752827
2016-05-17 03:00:00,0.137,0.18898612
2016-05-17 06:00:00,0.137,0.18091024
2016-05-17 09:00:00,0.137,0.18391514
2016-05-17 12:00:00,0.137,0.186103
2016-05-17 15:00:00,0.136,0.1875695
2016-05-17 18:00:00,0.136,0.18152101
2016-05-17 21:00:00,0.136,0.18350970000000003
2016-05-18 00:00:00,0.136,0.1860329
2016-05-18 03:00:00,0.136,0.18827460000000001
2016-05-18 06:00:00,0.136,0.18111797
2016-05-18 09:00:00,0.136,0.18273114
2016-05-18 12:00:00,0.135,0.18317795
2016-05-18 15:00:00,0.135,0.18428726
2016-05-18 18:00:00,0.134,0.1864198
2016-05-18 21:00:00,0.134,0.18818177
2016-05-19 00:00:00,0.134,0.18972802
2016-05-19 03:00:00,0.134,0.19190525
2016-05-19 06:00:00,0.134,0.19359763
2016-05-19 09:00:00,0.133,0.19399577
2016-05-19 12:00:00,0.133,0.1940937
2016-05-19 15:00:00,0.148,0.19823562
2016-05-19 18:00:00,0.151,0.21024422
2016-05-19 21:00:00,0.151,0.20997411
2016-05-20 00:00:00,0.15,0.20970656
2016-05-20 03:00:00,0.149,0.2099172
2016-05-20 06:00:00,0.149,0.20407785
2016-05-20 09:00:00,0.148,0.20906806
2016-05-20 12:00:00,0.148,0.2135908
2016-05-20 15:00:00,0.148,0.21622552
2016-05-20 18:00:00,0.147,0.21287833
2016-05-20 21:00:00,0.146,0.21219462
2016-05-21 00:00:00,0.145,0.21191274
2016-05-21 03:00:00,0.145,0.2120257
2016-05-21 06:00:00,0.145,0.20736544
2016-05-21 09:00:00,0.145,0.20780726
2016-05-21 12:00:00,0.144,0.21648282
2016-05-21 15:00:00,0.143,0.21676403
2016-05-21 18:00:00,0.143,0.2184558
2016-05-21 21:00:00,0.142,0.23591022
2016-05-22 00:00:00,0.142,0.24643622
2016-05-22 03:00:00,0.149,0.24530411
2016-05-22 06:00:00,0.15,0.23758928
2016-05-22 09:00:00,0.15,0.24519986
2016-05-22 12:00:00,0.149,0.2371581
2016-05-22 15:00:00,0.148,0.2317428
2016-05-22 18:00:00,0.148,0.23441191
2016-05-22 21:00:00,0.157,0.23192082
2016-05-23 00:00:00,0.159,0.22944672
2016-05-23 03:00:00,0.158,0.22708987
2016-05-23 06:00:00,0.158,0.25325924
2016-05-23 09:00:00,0.156,0.28257534
2016-05-23 12:00:00,0.156,0.26279959999999997
2016-05-23 15:00:00,0.156,0.24757697
2016-05-23 18:00:00,0.155,0.24059218
2016-05-23 21:00:00,0.154,0.2362315
2016-05-24 00:00:00,0.154,0.23327495
2016-05-24 03:00:00,0.153,0.23082119
2016-05-24 06:00:00,0.153,0.23290138
2016-05-24 09:00:00,0.152,0.22989996
2016-05-24 12:00:00,0.152,0.23698555
2016-05-24 15:00:00,0.168,0.2592376
2016-05-24 18:00:00,0.17,0.24939066
2016-05-24 21:00:00,0.169,0.24212217
2016-05-25 00:00:00,0.169,0.23751278
2016-05-25 03:00:00,0.168,0.23404878
2016-05-25 06:00:00,0.167,0.2565015
2016-05-25 09:00:00,0.166,0.24473284
2016-05-25 12:00:00,0.166,0.23705834
2016-05-25 15:00:00,0.165,0.23220277
2016-05-25 18:00:00,0.164,0.24471956
2016-05-25 21:00:00,0.164,0.23825862
2016-05-26 00:00:00,0.163,0.23408996
2016-05-26 03:00:00,0.162,0.23106635
2016-05-26 06:00:00,0.161,0.23768233
2016-05-26 09:00:00,0.161,0.23361899
2016-05-26 12:00:00,0.16,0.22994357
2016-05-26 15:00:00,0.159,0.2261232
2016-05-26 18:00:00,0.159,0.22323565
2016-05-26 21:00:00,0.158,0.22129136
2016-05-27 00:00:00,0.157,0.21955387
2016-05-27 03:00:00,0.156,0.21794526
2016-05-27 06:00:00,0.156,0.21672982
2016-05-27 09:00:00,0.155,0.21523936
2016-05-27 12:00:00,0.154,0.21388078
2016-05-27 15:00:00,0.154,0.21265768
2016-05-27 18:00:00,0.153,0.21190079
2016-05-27 21:00:00,0.152,0.21179342
2016-05-28 00:00:00,0.152,0.21163492
2016-05-28 03:00:00,0.152,0.21174532
2016-05-28 06:00:00,0.151,0.21460120000000002
2016-05-28 09:00:00,0.151,0.2182076
2016-05-28 12:00:00,0.15,0.21969086
2016-05-28 15:00:00,0.15,0.21813123
2016-05-28 18:00:00,0.149,0.21373169
2016-05-28 21:00:00,0.149,0.21240342
2016-05-29 00:00:00,0.148,0.21161012
2016-05-29 03:00:00,0.148,0.21092779999999997
2016-05-29 06:00:00,0.148,0.21860023
2016-05-29 09:00:00,0.147,0.21628831
2016-05-29 12:00:00,0.147,0.21349497
2016-05-29 15:00:00,0.146,0.21041413
2016-05-29 18:00:00,0.145,0.21002197
2016-05-29 21:00:00,0.145,0.22734086
2016-05-30 00:00:00,0.145,0.23266745
2016-05-30 03:00:00,0.145,0.24793005
2016-05-30 06:00:00,0.145,0.23750929999999998
2016-05-30 09:00:00,0.145,0.26742288
2016-05-30 12:00:00,0.145,0.2556968
2016-05-30 15:00:00,0.144,0.24067242
2016-05-30 18:00:00,0.143,0.23825866
2016-05-30 21:00:00,0.143,0.23455922
2016-05-31 00:00:00,0.143,0.23171932
2016-05-31 03:00:00,0.143,0.22912206
2016-05-31 06:00:00,0.142,0.23828922
2016-05-31 09:00:00,0.142,0.23346388
2016-05-31 12:00:00,0.142,0.23107629
2016-05-31 15:00:00,0.142,0.22746539
2016-05-31 18:00:00,0.142,0.22618528
2016-05-31 21:00:00,0.141,0.2242036
2016-06-01 00:00:00,0.141,0.22240438
2016-06-01 03:00:00,0.141,0.2206183
2016-06-01 06:00:00,0.141,0.21890993
2016-06-01 09:00:00,0.14,0.21646656
2016-06-01 12:00:00,0.14,0.2123823
2016-06-01 15:00:00,0.139,0.21775879
2016-06-01 18:00:00,0.139,0.21569234
2016-06-01 21:00:00,0.139,0.21551109999999998
2016-06-02 00:00:00,0.139,0.21539654
2016-06-02 03:00:00,0.139,0.21513252
2016-06-02 06:00:00,0.138,0.22178827
2016-06-02 09:00:00,0.138,0.21923377
2016-06-02 12:00:00,0.137,0.21682103
2016-06-02 15:00:00,0.137,0.2136826
2016-06-02 18:00:00,0.136,0.21266365
2016-06-02 21:00:00,0.136,0.21190931
2016-06-03 00:00:00,0.136,0.21083158
2016-06-03 03:00:00,0.136,0.20941605
2016-06-03 06:00:00,0.136,0.20191967
2016-06-03 09:00:00,0.136,0.20108496
2016-06-03 12:00:00,0.135,0.19917
2016-06-03 15:00:00,0.134,0.1972491
2016-06-03 18:00:00,0.134,0.1962024
2016-06-03 21:00:00,0.134,0.19634187
2016-06-04 00:00:00,0.133,0.19667195
2016-06-04 03:00:00,0.133,0.19686224
2016-06-04 06:00:00,0.133,0.19751309
2016-06-04 09:00:00,0.133,0.19678037
2016-06-04 12:00:00,0.133,0.19562644
2016-06-04 15:00:00,0.132,0.19509096
2016-06-04 18:00:00,0.131,0.19215865
2016-06-04 21:00:00,0.131,0.19214962
2016-06-05 00:00:00,0.131,0.19252844
2016-06-05 03:00:00,0.131,0.19321848
2016-06-05 06:00:00,0.131,0.18432723
2016-06-05 09:00:00,0.13,0.18517478
2016-06-05 12:00:00,0.13,0.18514265
2016-06-05 15:00:00,0.129,0.18424039
2016-06-05 18:00:00,0.129,0.18482739999999998
2016-06-05 21:00:00,0.129,0.1846671
2016-06-06 00:00:00,0.129,0.18481596
2016-06-06 03:00:00,0.129,0.18523113
2016-06-06 06:00:00,0.128,0.1915346
2016-06-06 09:00:00,0.128,0.19056834
2016-06-06 12:00:00,0.128,0.18948591
2016-06-06 15:00:00,0.127,0.17931348
2016-06-06 18:00:00,0.126,0.17891191
2016-06-06 21:00:00,0.126,0.18000925
2016-06-07 00:00:00,0.126,0.18162519
2016-06-07 03:00:00,0.126,0.18277185
2016-06-07 06:00:00,0.126,0.18434465
2016-06-07 09:00:00,0.125,0.18491586
2016-06-07 12:00:00,0.125,0.18477254
2016-06-07 15:00:00,0.125,0.18452398
2016-06-07 18:00:00,0.124,0.17237926
2016-06-07 21:00:00,0.124,0.17361875
2016-06-08 00:00:00,0.124,0.175153
2016-06-08 03:00:00,0.124,0.17645516
2016-06-08 06:00:00,0.124,0.1735972
2016-06-08 09:00:00,0.123,0.17410785
2016-06-08 12:00:00,0.123,0.17410822
2016-06-08 15:00:00,0.122,0.17510682
2016-06-08 18:00:00,0.122,0.17647390000000002
2016-06-08 21:00:00,0.122,0.17818868
2016-06-09 00:00:00,0.121,0.17929900000000001
2016-06-09 03:00:00,0.121,0.18057609
2016-06-09 06:00:00,0.121,0.17237623
2016-06-09 09:00:00,0.121,0.17337418
2016-06-09 12:00:00,0.12,0.17477846
2016-06-09 15:00:00,0.12,0.16719197
2016-06-09 18:00:00,0.12,0.16879259
2016-06-09 21:00:00,0.119,0.17018186
2016-06-10 00:00:00,0.119,0.17241772
2016-06-10 03:00:00,0.119,0.17433812
2016-06-10 06:00:00,0.119,0.16887377
2016-06-10 09:00:00,0.118,0.171683
2016-06-10 12:00:00,0.118,0.17356549
2016-06-10 15:00:00,0.117,0.17502373
2016-06-10 18:00:00,0.117,0.17652179999999998
2016-06-10 21:00:00,0.117,0.1783529
2016-06-11 00:00:00,0.117,0.18093054
2016-06-11 03:00:00,0.116,0.18251638
2016-06-11 06:00:00,0.116,0.16437392
2016-06-11 09:00:00,0.116,0.16678111
2016-06-11 12:00:00,0.115,0.16815914
2016-06-11 15:00:00,0.115,0.1696766
2016-06-11 18:00:00,0.114,0.17116173
2016-06-11 21:00:00,0.114,0.17278726
2016-06-12 00:00:00,0.114,0.17383188
2016-06-12 03:00:00,0.114,0.17510293
2016-06-12 06:00:00,0.114,0.17675036
2016-06-12 09:00:00,0.113,0.17800438
2016-06-12 12:00:00,0.112,0.17817187
2016-06-12 15:00:00,0.112,0.17755269
2016-06-12 18:00:00,0.111,0.16100201
2016-06-12 21:00:00,0.111,0.16206874
2016-06-13 00:00:00,0.111,0.16404994
2016-06-13 03:00:00,0.111,0.16523795
2016-06-13 06:00:00,0.111,0.16298231
2016-06-13 09:00:00,0.111,0.16481316
2016-06-13 12:00:00,0.11,0.17145497
2016-06-13 15:00:00,0.109,0.18121873
2016-06-13 18:00:00,0.109,0.18005036
2016-06-13 21:00:00,0.109,0.18150097
2016-06-14 00:00:00,0.109,0.18266527
2016-06-14 03:00:00,0.109,0.18389247
2016-06-14 06:00:00,0.109,0.18523003
2016-06-14 09:00:00,0.109,0.18576705
2016-06-14 12:00:00,0.108,0.18537642
2016-06-14 15:00:00,0.108,0.18306017
2016-06-14 18:00:00,0.108,0.19713645
2016-06-14 21:00:00,0.108,0.20926958
2016-06-15 00:00:00,0.108,0.20730738
2016-06-15 03:00:00,0.108,0.2052
2016-06-15 06:00:00,0.108,0.20609812
2016-06-15 09:00:00,0.108,0.22259645
2016-06-15 12:00:00,0.108,0.22999752
2016-06-15 15:00:00,0.108,0.24346401
2016-06-15 18:00:00,0.108,0.25762123
2016-06-15 21:00:00,0.107,0.24577893
2016-06-16 00:00:00,0.107,0.23368198
2016-06-16 03:00:00,0.107,0.22699308
2016-06-16 06:00:00,0.108,0.2307902
2016-06-16 09:00:00,0.107,0.22688949
2016-06-16 12:00:00,0.107,0.23018281
2016-06-16 15:00:00,0.107,0.23102362
2016-06-16 18:00:00,0.107,0.22832821
2016-06-16 21:00:00,0.106,0.22318691
2016-06-17 00:00:00,0.106,0.21951725
2016-06-17 03:00:00,0.106,0.21666007
2016-06-17 06:00:00,0.106,0.214626
2016-06-17 09:00:00,0.106,0.21209921
2016-06-17 12:00:00,0.106,0.20984305
2016-06-17 15:00:00,0.105,0.20911358
2016-06-17 18:00:00,0.104,0.20712629999999999
2016-06-17 21:00:00,0.104,0.20596235
2016-06-18 00:00:00,0.104,0.20485698
2016-06-18 03:00:00,0.104,0.20340246
2016-06-18 06:00:00,0.104,0.20910352
2016-06-18 09:00:00,0.103,0.20725398
2016-06-18 12:00:00,0.103,0.20531374
2016-06-18 15:00:00,0.102,0.20344919
2016-06-18 18:00:00,0.102,0.19898166
2016-06-18 21:00:00,0.102,0.19884308
2016-06-19 00:00:00,0.102,0.19876035
2016-06-19 03:00:00,0.101,0.19809826
2016-06-19 06:00:00,0.101,0.19823354
2016-06-19 09:00:00,0.101,0.19746561
2016-06-19 12:00:00,0.101,0.19584978
2016-06-19 15:00:00,0.1,0.19381316
2016-06-19 18:00:00,0.099,0.19269943
2016-06-19 21:00:00,0.099,0.19302511
2016-06-20 00:00:00,0.099,0.19385582
2016-06-20 03:00:00,0.099,0.19356377
2016-06-20 06:00:00,0.099,0.19291286
2016-06-20 09:00:00,0.098,0.19243397
2016-06-20 12:00:00,0.098,0.20684844
2016-06-20 15:00:00,0.098,0.24504508
2016-06-20 18:00:00,0.098,0.28091940000000004
2016-06-20 21:00:00,0.099,0.29392946
2016-06-21 00:00:00,0.099,0.26687726
2016-06-21 03:00:00,0.099,0.24221854
2016-06-21 06:00:00,0.099,0.2365783
2016-06-21 09:00:00,0.099,0.22811513
2016-06-21 12:00:00,0.099,0.22159763
2016-06-21 15:00:00,0.098,0.21720822
2016-06-21 18:00:00,0.098,0.21721889
2016-06-21 21:00:00,0.098,0.21502411
2016-06-22 00:00:00,0.098,0.21287347
2016-06-22 03:00:00,0.098,0.21104062
2016-06-22 06:00:00,0.098,0.23514807
2016-06-22 09:00:00,0.098,0.24198093
2016-06-22 12:00:00,0.098,0.23683006
2016-06-22 15:00:00,0.097,0.22883403
2016-06-22 18:00:00,0.097,0.22322166
2016-06-22 21:00:00,0.097,0.22023495
2016-06-23 00:00:00,0.097,0.21790247
2016-06-23 03:00:00,0.097,0.21590714
2016-06-23 06:00:00,0.097,0.21427588
2016-06-23 09:00:00,0.097,0.21853884
2016-06-23 12:00:00,0.097,0.22198886
2016-06-23 15:00:00,0.097,0.2766407
2016-06-23 18:00:00,0.1,0.27717006
2016-06-23 21:00:00,0.101,0.24955493
2016-06-24 00:00:00,0.102,0.23615994
2016-06-24 03:00:00,0.102,0.23058599
2016-06-24 06:00:00,0.102,0.28082344
2016-06-24 09:00:00,0.103,0.24717294
