date_time,soil moisture,sm
2015-06-01 09:00:00,0.206,64.65
2015-06-02 09:00:00,0.202,80.13
2015-06-02 10:00:00,0.206,81.89
2015-06-03 09:00:00,0.205,68.07
2015-06-04 09:00:00,0.196,37.42
2015-06-04 11:00:00,0.196,46.739998
2015-06-05 10:00:00,0.19,46.079998
2015-06-06 09:00:00,0.186,58.23
2015-06-06 11:00:00,0.186,55.14
2015-06-07 10:00:00,0.182,37.79
2015-06-08 09:00:00,0.178,29.21
2015-06-09 09:00:00,0.176,39.79
2015-06-09 10:00:00,0.176,40.96
2015-06-10 10:00:00,0.173,25.38
2015-06-13 09:00:00,0.166,28.66
2015-06-14 09:00:00,0.188,37.03
2015-06-14 10:00:00,0.188,44.69
2015-06-18 09:00:00,0.194,53.94
2015-06-18 11:00:00,0.194,50.19
2015-06-19 10:00:00,0.189,39.35
2015-06-23 09:00:00,0.198,47.16
2015-06-23 11:00:00,0.197,42.489998
2015-06-24 10:00:00,0.19,26.99
2015-06-27 09:00:00,0.178,51.28
2015-06-28 09:00:00,0.176,35.27
2015-06-28 11:00:00,0.176,39.69
2015-06-29 10:00:00,0.178,53.539997
2015-06-30 09:00:00,0.177,43.09
2015-07-01 09:00:00,0.174,57.96
2015-07-01 10:00:00,0.174,41.14
2015-07-02 09:00:00,0.171,44.77
2015-07-03 09:00:00,0.168,50.92
2015-07-03 11:00:00,0.168,34.45
2015-07-04 10:00:00,0.168,42.78
2015-07-05 09:00:00,0.166,48.32
2015-07-05 11:00:00,0.166,50.64
2015-07-06 10:00:00,0.16,48.149998
2015-07-07 09:00:00,0.156,37.18
2015-07-08 09:00:00,0.152,43.19
2015-07-08 10:00:00,0.152,55.239998
2015-07-09 10:00:00,0.152,70.11999499999999
2015-07-10 09:00:00,0.152,37.18
2015-07-10 11:00:00,0.151,74.15
2015-07-11 10:00:00,0.15,45.039997
2015-07-12 09:00:00,0.147,51.17
2015-07-13 09:00:00,0.145,44.649998
2015-07-14 09:00:00,0.144,42.879997
2015-07-15 09:00:00,0.141,42.46
2015-07-15 11:00:00,0.141,72.84
2015-07-16 10:00:00,0.138,47.42
2015-07-17 09:00:00,0.135,41.77
2015-07-17 11:00:00,0.135,39.41
2015-07-18 10:00:00,0.132,57.27
2015-07-19 09:00:00,0.129,41.45
2015-07-20 09:00:00,0.128,62.39
2015-07-20 11:00:00,0.127,65.979996
2015-07-21 10:00:00,0.126,73.90999599999998
2015-07-22 09:00:00,0.124,50.559998
2015-07-22 11:00:00,0.124,58.01
2015-07-23 10:00:00,0.121,51.289997
2015-07-24 09:00:00,0.12,36.48
2015-07-25 11:00:00,0.119,78.57
2015-07-26 09:00:00,0.119,63.53
2015-07-26 10:00:00,0.119,75.439995
2015-07-27 09:00:00,0.119,53.19
2015-07-27 11:00:00,0.12,51.67
2015-07-28 10:00:00,0.121,76.25
2015-07-29 09:00:00,0.162,64.36999499999999
2015-07-30 09:00:00,0.161,62.05
2015-07-30 10:00:00,0.16,71.35
2015-07-31 09:00:00,0.157,52.649998
2015-08-01 09:00:00,0.154,50.969997
2015-08-01 11:00:00,0.154,52.129997
2015-08-02 10:00:00,0.15,56.77
2015-08-03 09:00:00,0.147,64.88
2015-08-03 11:00:00,0.147,60.329998
2015-08-04 10:00:00,0.144,53.57
2015-08-05 09:00:00,0.142,70.21
2015-08-06 09:00:00,0.142,72.76
2015-08-06 10:00:00,0.142,58.09
2015-08-07 10:00:00,0.139,49.76
2015-08-08 09:00:00,0.137,55.14
2015-08-08 11:00:00,0.137,63.48
2015-08-09 10:00:00,0.135,54.149998
2015-08-10 09:00:00,0.131,45.09
2015-08-11 09:00:00,0.128,61.39
2015-08-11 10:00:00,0.128,51.71
2015-08-12 09:00:00,0.125,39.1
2015-08-13 09:00:00,0.123,52.55
2015-08-13 11:00:00,0.122,54.6
2015-08-14 10:00:00,0.119,38.969997
2015-08-15 09:00:00,0.116,90.21
2015-08-15 11:00:00,0.116,60.71
2015-08-16 10:00:00,0.115,57.46
2015-08-17 09:00:00,0.114,69.4
2015-08-18 09:00:00,0.112,66.89
2015-08-18 11:00:00,0.112,45.19
2015-08-19 10:00:00,0.11,42.629997
2015-08-20 09:00:00,0.108,48.68
2015-08-20 11:00:00,0.108,41.53
2015-08-21 10:00:00,0.106,33.16
2015-08-22 09:00:00,0.103,42.68
2015-08-23 09:00:00,0.101,62.02
2015-08-23 11:00:00,0.101,43.01
2015-08-24 09:00:00,0.098,30.07
2015-08-24 10:00:00,0.098,32.899998
2015-08-25 09:00:00,0.095,56.12
2015-08-25 11:00:00,0.095,47.77
2015-08-26 10:00:00,0.095,66.86999499999999
2015-08-27 09:00:00,0.096,96.1
2015-08-28 09:00:00,0.099,75.0
2015-08-28 10:00:00,0.098,73.65999599999998
2015-08-29 09:00:00,0.099,62.949997
2015-08-30 09:00:00,0.098,54.129997
2015-08-30 11:00:00,0.098,41.39
2015-08-31 10:00:00,0.097,61.75
2015-09-01 09:00:00,0.101,99.009995
2015-09-01 11:00:00,0.102,94.159996
2015-09-02 10:00:00,0.11,75.04
2015-09-03 09:00:00,0.114,64.689995
2015-09-04 09:00:00,0.116,68.74
2015-09-04 10:00:00,0.117,74.6
2015-09-05 10:00:00,0.152,74.03
2015-09-06 09:00:00,0.149,71.08
2015-09-06 11:00:00,0.148,70.34
2015-09-07 10:00:00,0.145,59.21
2015-09-08 09:00:00,0.141,57.12
2015-09-09 09:00:00,0.139,53.449997
2015-09-09 10:00:00,0.139,50.78
2015-09-10 09:00:00,0.136,42.87
2015-09-11 09:00:00,0.133,54.85
2015-09-11 11:00:00,0.133,49.789997
2015-09-12 10:00:00,0.162,74.33
2015-09-13 09:00:00,0.182,99.869995
2015-09-13 11:00:00,0.18,82.46
2015-09-14 10:00:00,0.172,66.52
2015-09-15 09:00:00,0.185,81.11999499999997
2015-09-16 09:00:00,0.191,86.65
2015-09-16 11:00:00,0.189,72.83
2015-09-17 10:00:00,0.188,78.95
2015-09-18 09:00:00,0.186,73.09
2015-09-18 11:00:00,0.185,68.799995
2015-09-19 10:00:00,0.178,62.28
2015-09-20 09:00:00,0.176,69.15999599999999
2015-09-21 09:00:00,0.172,59.309998
2015-09-21 11:00:00,0.172,60.85
2015-09-22 09:00:00,0.184,78.88
2015-09-22 10:00:00,0.184,73.39
2015-09-23 09:00:00,0.182,70.74
2015-09-23 11:00:00,0.182,62.43
2015-09-24 10:00:00,0.181,68.59
2015-09-25 09:00:00,0.192,80.6
2015-09-26 09:00:00,0.191,69.72
2015-09-26 10:00:00,0.191,74.29
2015-09-27 09:00:00,0.185,64.4
2015-09-28 09:00:00,0.18,59.969997
2015-09-28 11:00:00,0.181,55.34
2015-09-29 10:00:00,0.177,56.1
2015-09-30 09:00:00,0.174,58.25
2015-09-30 11:00:00,0.174,58.329998
2015-10-01 10:00:00,0.171,53.27
2015-10-02 09:00:00,0.169,51.629997
2015-10-03 09:00:00,0.167,53.09
2015-10-03 10:00:00,0.167,49.02
2015-10-04 10:00:00,0.165,41.26
2015-10-05 09:00:00,0.163,58.859997
2015-10-05 11:00:00,0.163,52.879997
2015-10-06 10:00:00,0.162,45.53
2015-10-07 09:00:00,0.161,96.729996
2015-10-08 09:00:00,0.198,84.5
2015-10-08 10:00:00,0.197,66.68
2015-10-09 09:00:00,0.198,88.4
2015-10-10 09:00:00,0.192,70.979996
2015-10-10 11:00:00,0.191,59.01
2015-10-11 10:00:00,0.186,55.02
2015-10-12 09:00:00,0.183,56.62
2015-10-12 11:00:00,0.183,49.86
2015-10-13 10:00:00,0.181,48.92
2015-10-14 09:00:00,0.18,66.21
2015-10-15 09:00:00,0.177,64.29
2015-10-15 11:00:00,0.177,55.449997
2015-10-16 10:00:00,0.174,50.51
2015-10-17 09:00:00,0.173,76.32
2015-10-17 11:00:00,0.173,64.81
2015-10-18 10:00:00,0.174,55.129997
2015-10-19 09:00:00,0.173,67.21
2015-10-20 09:00:00,0.172,63.469997
2015-10-20 11:00:00,0.172,52.739998
2015-10-21 09:00:00,0.17,54.41
2015-10-21 10:00:00,0.17,46.0
2015-10-22 09:00:00,0.171,86.15
2015-10-22 11:00:00,0.171,80.189995
2015-10-23 10:00:00,0.176,57.579998
2015-10-24 09:00:00,0.173,59.26
2015-10-25 09:00:00,0.171,69.77
2015-10-25 10:00:00,0.171,63.379997
2015-10-26 09:00:00,0.17,54.649998
2015-10-27 09:00:00,0.168,59.52
2015-10-27 11:00:00,0.168,50.62
2015-10-28 10:00:00,0.167,48.27
2015-10-29 09:00:00,0.165,56.559998
2015-10-29 11:00:00,0.165,49.51
2015-10-31 09:00:00,0.162,45.19
2015-11-01 09:00:00,0.161,54.77
2015-11-01 10:00:00,0.16,51.969997
2015-11-02 10:00:00,0.159,43.18
2015-11-03 09:00:00,0.158,63.59
2015-11-03 11:00:00,0.159,54.489998
2015-11-05 09:00:00,0.156,54.62
2015-11-06 09:00:00,0.163,86.61
2015-11-06 10:00:00,0.165,76.50999499999998
2015-11-07 09:00:00,0.199,88.72
2015-11-08 09:00:00,0.198,79.78
2015-11-08 11:00:00,0.196,78.25999499999998
2015-11-09 10:00:00,0.203,75.08
2015-11-10 09:00:00,0.206,88.08
2015-11-10 11:00:00,0.204,82.50999499999998
2015-11-11 10:00:00,0.199,77.22
2015-11-12 09:00:00,0.204,84.14
2015-11-13 09:00:00,0.215,99.229996
2015-11-13 11:00:00,0.213,88.02
2015-11-14 10:00:00,0.213,83.40999599999998
2015-11-15 09:00:00,0.202,85.47
2015-11-15 11:00:00,0.202,79.14
2015-11-16 10:00:00,0.218,84.17
2015-11-17 09:00:00,0.208,87.729996
2015-11-18 09:00:00,0.212,95.1
2015-11-18 11:00:00,0.21,91.39
2015-11-19 09:00:00,0.22,87.18
2015-11-19 10:00:00,0.218,90.56
2015-11-20 09:00:00,0.214,89.6
2015-11-20 11:00:00,0.211,82.17
2015-11-21 10:00:00,0.202,64.049995
2015-11-24 09:00:00,0.2,85.11999499999997
2015-11-25 09:00:00,0.209,87.06
2015-11-25 11:00:00,0.208,79.96
2015-11-26 10:00:00,0.202,58.25
2015-11-27 09:00:00,0.2,83.049995
2015-11-27 11:00:00,0.201,82.88
2015-11-28 10:00:00,0.216,86.36
2015-11-29 09:00:00,0.216,82.85
2015-11-30 09:00:00,0.209,82.65
2015-11-30 10:00:00,0.208,79.11999499999997
2015-12-01 10:00:00,0.201,76.46
2015-12-02 09:00:00,0.204,87.049995
2015-12-02 11:00:00,0.203,82.4
2015-12-03 10:00:00,0.202,91.189995
2015-12-04 09:00:00,0.216,81.17
2015-12-05 09:00:00,0.216,98.54
2015-12-05 10:00:00,0.222,92.29
2015-12-06 09:00:00,0.211,90.479996
2015-12-07 09:00:00,0.202,74.22
2015-12-07 11:00:00,0.202,77.35
2015-12-08 10:00:00,0.198,81.479996
2015-12-09 09:00:00,0.201,79.09
2015-12-09 11:00:00,0.201,71.6
2015-12-10 10:00:00,0.196,76.36
2015-12-11 09:00:00,0.22,90.39
2015-12-12 09:00:00,0.208,86.64
2015-12-12 11:00:00,0.208,84.00999499999998
2015-12-13 10:00:00,0.208,79.65
2015-12-14 11:00:00,0.202,59.829998
2015-12-15 10:00:00,0.21,78.83
2015-12-16 09:00:00,0.203,71.03
2015-12-17 09:00:00,0.203,94.079994
2015-12-17 10:00:00,0.202,92.11
2015-12-18 09:00:00,0.21,82.29
2015-12-18 10:00:00,0.209,84.08
2015-12-19 09:00:00,0.204,78.18
2015-12-19 11:00:00,0.203,78.99
2015-12-20 10:00:00,0.203,74.90999599999998
2015-12-24 09:00:00,0.205,75.43
2015-12-24 11:00:00,0.205,70.01
2015-12-25 10:00:00,0.202,74.99
2015-12-26 09:00:00,0.212,91.579994
2015-12-26 11:00:00,0.218,95.09
2015-12-27 10:00:00,0.222,93.46
2015-12-28 09:00:00,0.207,57.16
2015-12-29 09:00:00,0.203,64.78
2015-12-29 10:00:00,0.202,62.6
2015-12-30 10:00:00,0.2,68.31
2015-12-31 09:00:00,0.197,60.789997
2015-12-31 11:00:00,0.197,64.4
2016-01-01 10:00:00,0.201,70.92
2016-01-02 09:00:00,0.199,59.21
2016-01-09 09:00:00,0.181,42.3
2016-01-10 09:00:00,0.202,65.63
2016-01-10 11:00:00,0.203,58.85
2016-01-11 10:00:00,0.211,59.12
2016-01-12 09:00:00,0.211,78.479996
2016-01-12 11:00:00,0.211,68.7
2016-01-13 10:00:00,0.211,46.149998
2016-01-14 09:00:00,0.206,47.649998
2016-01-24 09:00:00,0.176,46.809998
2016-01-24 11:00:00,0.182,50.539997
2016-01-25 10:00:00,0.218,80.59
2016-01-26 09:00:00,0.215,73.34
2016-01-27 09:00:00,0.214,89.24
2016-01-27 10:00:00,0.215,91.17
2016-01-28 10:00:00,0.21,71.25
2016-01-29 09:00:00,0.216,89.74
2016-01-29 11:00:00,0.216,81.04
2016-01-30 10:00:00,0.207,69.25
2016-01-31 09:00:00,0.21,68.07
2016-02-01 09:00:00,0.206,68.6
2016-02-01 10:00:00,0.206,78.18
2016-02-02 09:00:00,0.207,77.74
2016-02-03 09:00:00,0.206,75.83
2016-02-03 11:00:00,0.205,76.21
2016-02-04 10:00:00,0.201,62.73
2016-02-05 09:00:00,0.199,61.21
2016-02-05 11:00:00,0.199,61.719997
2016-02-06 10:00:00,0.199,77.43
2016-02-07 09:00:00,0.199,71.89
2016-02-08 09:00:00,0.207,85.49
2016-02-08 11:00:00,0.208,80.549995
2016-02-09 10:00:00,0.218,83.61999499999997
2016-02-10 09:00:00,0.206,77.67
2016-02-10 11:00:00,0.206,73.39
2016-02-11 10:00:00,0.205,71.54
2016-02-12 09:00:00,0.197,42.43
2016-02-18 10:00:00,0.158,41.899998
2016-02-20 09:00:00,0.199,89.25
2016-02-20 11:00:00,0.208,82.61999499999997
2016-02-21 10:00:00,0.21,78.39
2016-02-22 09:00:00,0.212,79.25
2016-02-22 11:00:00,0.211,81.27
2016-02-23 10:00:00,0.205,73.75
2016-02-24 09:00:00,0.2,60.66
2016-02-25 09:00:00,0.196,52.85
2016-02-25 10:00:00,0.196,68.38
2016-02-26 10:00:00,0.196,64.5
2016-02-27 09:00:00,0.192,56.39
2016-02-27 11:00:00,0.192,62.53
2016-02-28 10:00:00,0.191,56.649998
2016-02-29 09:00:00,0.189,41.73
2016-03-01 09:00:00,0.186,40.43
2016-03-01 10:00:00,0.186,56.89
2016-03-02 09:00:00,0.202,76.15999599999998
2016-03-03 09:00:00,0.207,79.11999499999997
2016-03-03 11:00:00,0.207,78.549995
2016-03-04 10:00:00,0.202,68.59
2016-03-05 09:00:00,0.202,72.9
2016-03-05 11:00:00,0.202,62.17
2016-03-06 10:00:00,0.206,73.97
2016-03-07 09:00:00,0.202,71.01
2016-03-08 09:00:00,0.201,76.33
2016-03-08 11:00:00,0.202,70.72
2016-03-09 10:00:00,0.199,70.14
2016-03-10 09:00:00,0.198,58.66
2016-03-10 11:00:00,0.198,59.39
2016-03-11 10:00:00,0.196,50.36
2016-03-12 09:00:00,0.192,50.89
2016-03-13 09:00:00,0.192,56.73
2016-03-13 10:00:00,0.191,59.01
2016-03-14 09:00:00,0.193,47.719997
2016-03-14 10:00:00,0.193,53.91
2016-03-15 09:00:00,0.191,58.46
2016-03-15 11:00:00,0.191,58.489998
2016-03-16 10:00:00,0.189,51.52
2016-03-17 09:00:00,0.186,50.62
2016-03-18 09:00:00,0.186,57.629997
2016-03-18 10:00:00,0.186,57.93
2016-03-19 09:00:00,0.183,39.02
2016-03-20 09:00:00,0.181,50.879997
2016-03-20 11:00:00,0.181,48.76
2016-03-21 10:00:00,0.178,44.149998
2016-03-22 09:00:00,0.179,55.379997
2016-03-22 11:00:00,0.178,57.73
2016-03-23 10:00:00,0.176,54.699997
2016-03-24 09:00:00,0.173,43.57
2016-03-25 09:00:00,0.181,77.27
2016-03-25 10:00:00,0.182,81.4
2016-03-26 10:00:00,0.185,59.77
2016-03-27 09:00:00,0.182,88.82
2016-03-27 11:00:00,0.189,88.82
2016-03-28 10:00:00,0.199,68.58
2016-03-29 09:00:00,0.195,71.42
2016-03-30 09:00:00,0.193,82.39
2016-03-30 10:00:00,0.196,82.049995
2016-03-31 09:00:00,0.203,87.2
2016-04-01 09:00:00,0.198,66.729996
2016-04-01 11:00:00,0.198,67.46
2016-04-02 10:00:00,0.193,58.14
2016-04-03 09:00:00,0.189,53.35
2016-04-03 11:00:00,0.189,49.89
2016-04-04 10:00:00,0.188,70.75
2016-04-05 09:00:00,0.201,90.32
2016-04-06 09:00:00,0.211,92.79
2016-04-06 11:00:00,0.211,88.17
2016-04-08 09:00:00,0.213,89.92
2016-04-08 11:00:00,0.213,81.18
2016-04-09 10:00:00,0.21,79.86
2016-04-10 09:00:00,0.205,80.21
2016-04-11 09:00:00,0.2,69.729996
2016-04-11 10:00:00,0.201,70.06
2016-04-12 09:00:00,0.196,67.56
2016-04-12 10:00:00,0.196,72.72
2016-04-13 09:00:00,0.196,66.5
2016-04-13 11:00:00,0.196,62.98
2016-04-14 10:00:00,0.192,61.76
2016-04-15 09:00:00,0.197,87.74
2016-04-16 09:00:00,0.204,81.21
2016-04-16 10:00:00,0.204,80.34
2016-04-17 09:00:00,0.213,87.35
2016-04-18 09:00:00,0.205,62.149998
2016-04-18 11:00:00,0.206,63.859997
2016-04-19 10:00:00,0.203,82.75999499999998
2016-04-20 09:00:00,0.198,64.65
2016-04-20 11:00:00,0.198,61.82
2016-04-21 10:00:00,0.194,53.35
2016-04-22 09:00:00,0.191,52.059998
2016-04-23 09:00:00,0.186,47.45
2016-04-23 10:00:00,0.187,47.75
2016-04-24 10:00:00,0.186,53.37
2016-04-25 09:00:00,0.186,59.41
2016-04-25 11:00:00,0.186,64.25
2016-04-26 10:00:00,0.22,87.84
2016-04-27 09:00:00,0.214,97.829994
2016-04-28 09:00:00,0.211,75.21
2016-04-28 10:00:00,0.211,75.82
2016-04-29 09:00:00,0.206,90.27
2016-04-30 09:00:00,0.214,83.549995
2016-04-30 11:00:00,0.213,74.729996
2016-05-01 10:00:00,0.206,72.17
2016-05-02 09:00:00,0.201,56.57
2016-05-02 11:00:00,0.201,49.17
2016-05-03 10:00:00,0.211,77.99
2016-05-04 09:00:00,0.205,61.199997
2016-05-05 09:00:00,0.199,60.51
2016-05-05 11:00:00,0.198,53.559998
2016-05-06 10:00:00,0.193,49.379997
2016-05-07 09:00:00,0.187,53.949997
2016-05-07 11:00:00,0.187,49.82
2016-05-08 10:00:00,0.181,43.399998
2016-05-09 09:00:00,0.177,48.35
2016-05-10 09:00:00,0.173,58.48
2016-05-10 10:00:00,0.173,48.879997
2016-05-11 09:00:00,0.17,33.39
2016-05-11 10:00:00,0.17,35.969997
2016-05-12 09:00:00,0.166,47.379997
2016-05-12 11:00:00,0.166,37.62
2016-05-13 10:00:00,0.163,35.54
2016-05-14 09:00:00,0.161,32.739998
2016-05-15 09:00:00,0.158,46.25
2016-05-15 10:00:00,0.158,48.37
2016-05-16 09:00:00,0.156,24.199999
2016-05-17 09:00:00,0.154,24.199999
2016-05-17 11:00:00,0.153,28.06
2016-05-18 10:00:00,0.151,26.019999
2016-05-19 09:00:00,0.149,35.719997
2016-05-19 11:00:00,0.149,40.96
2016-05-20 10:00:00,0.147,64.38
2016-05-21 09:00:00,0.146,50.66
2016-05-22 09:00:00,0.147,67.86999499999999
2016-05-22 10:00:00,0.147,58.76
2016-05-23 10:00:00,0.161,93.049995
2016-05-24 09:00:00,0.166,56.17
2016-05-24 11:00:00,0.166,62.82
2016-05-25 10:00:00,0.186,68.21
2016-05-26 09:00:00,0.182,53.379997
2016-05-27 09:00:00,0.177,50.07
2016-05-27 10:00:00,0.176,43.28
2016-05-28 09:00:00,0.172,39.02
2016-05-29 09:00:00,0.169,46.469997
2016-05-29 11:00:00,0.169,40.809998
2016-05-30 10:00:00,0.17,86.53
2016-05-31 09:00:00,0.185,72.0
2016-05-31 11:00:00,0.188,42.71
2016-06-01 10:00:00,0.186,48.46
2016-06-02 09:00:00,0.18,49.51
2016-06-03 09:00:00,0.175,61.8
2016-06-03 11:00:00,0.175,43.25
2016-06-04 10:00:00,0.17,43.7
2016-06-05 09:00:00,0.166,49.84
2016-06-05 11:00:00,0.166,38.719997
2016-06-06 10:00:00,0.163,28.289999
2016-06-07 09:00:00,0.16,44.6
2016-06-08 09:00:00,0.156,46.0
2016-06-08 10:00:00,0.155,42.12
2016-06-09 09:00:00,0.152,30.109999
2016-06-09 10:00:00,0.151,34.8
2016-06-10 09:00:00,0.146,31.3
2016-06-10 11:00:00,0.146,36.149998
2016-06-11 10:00:00,0.142,24.18
2016-06-12 09:00:00,0.137,36.96
2016-06-13 09:00:00,0.133,50.309998
2016-06-13 10:00:00,0.133,27.71
2016-06-14 09:00:00,0.129,33.399998
2016-06-15 09:00:00,0.125,55.71
2016-06-15 11:00:00,0.125,38.37
2016-06-16 10:00:00,0.123,62.829998
2016-06-17 09:00:00,0.121,53.46
2016-06-17 11:00:00,0.12,42.26
2016-06-18 10:00:00,0.118,40.41
2016-06-19 09:00:00,0.116,32.35
2016-06-20 09:00:00,0.112,39.87
2016-06-20 10:00:00,0.112,33.01
2016-06-21 10:00:00,0.112,67.46
2016-06-22 09:00:00,0.113,85.13
2016-06-22 11:00:00,0.113,62.19
2016-06-23 10:00:00,0.116,56.41
2016-06-24 09:00:00,0.135,70.61
2016-06-25 09:00:00,0.139,52.1
2016-06-25 10:00:00,0.139,45.57
2016-06-26 09:00:00,0.189,75.27
2016-06-27 09:00:00,0.18,66.11
2016-06-27 11:00:00,0.185,57.85
2016-06-28 10:00:00,0.186,63.109997
2016-06-29 09:00:00,0.179,53.59
2016-06-29 11:00:00,0.179,35.829998
2016-06-30 10:00:00,0.19,61.52
2016-07-01 09:00:00,0.186,78.4
2016-07-02 09:00:00,0.191,57.34
2016-07-02 11:00:00,0.19,53.53
2016-07-03 10:00:00,0.213,69.64
2016-07-04 09:00:00,0.201,44.539997
2016-07-04 11:00:00,0.199,48.84
2016-07-05 10:00:00,0.191,39.14
2016-07-06 09:00:00,0.205,49.6
2016-07-07 09:00:00,0.194,46.67
2016-07-07 10:00:00,0.193,53.05
2016-07-08 09:00:00,0.188,51.949997
2016-07-08 10:00:00,0.187,55.23
2016-07-09 09:00:00,0.206,46.649998
2016-07-09 11:00:00,0.206,56.719997
2016-07-10 10:00:00,0.218,75.479996
2016-07-11 09:00:00,0.213,72.81
2016-07-12 09:00:00,0.217,59.26
2016-07-12 10:00:00,0.217,69.27
2016-07-13 09:00:00,0.207,54.69
2016-07-14 09:00:00,0.199,38.87
2016-07-14 11:00:00,0.199,52.489998
2016-07-15 10:00:00,0.195,53.12
2016-07-16 09:00:00,0.198,78.049995
2016-07-16 11:00:00,0.204,74.96
2016-07-17 10:00:00,0.201,61.649998
2016-07-18 09:00:00,0.198,49.75
2016-07-19 09:00:00,0.193,49.52
2016-07-19 10:00:00,0.192,52.19
2016-07-20 10:00:00,0.187,59.37
2016-07-21 09:00:00,0.182,65.86
2016-07-21 11:00:00,0.182,51.989998
2016-07-22 10:00:00,0.178,48.02
2016-07-23 09:00:00,0.173,59.829998
2016-07-24 09:00:00,0.17,69.439995
2016-07-24 10:00:00,0.17,54.719997
2016-07-25 09:00:00,0.166,49.73
2016-07-26 09:00:00,0.162,50.66
2016-07-26 11:00:00,0.163,62.469997
2016-07-27 10:00:00,0.159,39.55
2016-07-28 09:00:00,0.156,50.21
2016-07-28 11:00:00,0.156,49.149998
2016-07-29 10:00:00,0.153,41.489998
2016-07-30 09:00:00,0.151,61.46
2016-07-31 09:00:00,0.15,54.379997
2016-07-31 11:00:00,0.15,53.73
2016-08-01 10:00:00,0.148,64.979996
2016-08-02 09:00:00,0.146,44.94
2016-08-02 11:00:00,0.145,54.44
2016-08-03 10:00:00,0.142,55.86
2016-08-04 09:00:00,0.172,72.86
2016-08-05 09:00:00,0.176,67.51
2016-08-05 10:00:00,0.176,62.1
2016-08-06 09:00:00,0.172,52.41
2016-08-06 10:00:00,0.172,57.219997
