date_time,soil moisture,soil_moisture
2015-06-22 05:00:00,0.28,0.29941407
2015-06-23 05:00:00,0.233,0.23443319
2015-06-24 05:00:00,0.216,0.23096019
2015-06-25 05:00:00,0.208,0.20228328
2015-06-27 05:00:00,0.202,0.17598327
2015-06-28 05:00:00,0.223,0.18198656
2015-06-30 05:00:00,0.219,0.19357884
2015-07-01 05:00:00,0.203,0.15851587
2015-07-02 05:00:00,0.193,0.16548003
2015-07-03 05:00:00,0.182,0.12602843
2015-07-05 05:00:00,0.169,0.14392683
2015-07-06 05:00:00,0.174,0.20204416
2015-07-08 05:00:00,0.18,0.1895654
2015-07-09 05:00:00,0.228,0.23545471
2015-07-10 05:00:00,0.22,0.19771327
2015-07-11 05:00:00,0.202,0.15909612
2015-07-13 05:00:00,0.204,0.16722824
2015-07-14 05:00:00,0.196,0.14801009
2015-07-16 05:00:00,0.177,0.13713337
2015-07-17 05:00:00,0.167,0.11200656
2015-07-18 05:00:00,0.164,0.1215462
2015-07-19 05:00:00,0.158,0.12624764
2015-07-21 05:00:00,0.203,0.18533254
2015-07-22 05:00:00,0.199,0.15690757
2015-07-24 05:00:00,0.181,0.13352123
2015-07-25 05:00:00,0.187,0.2700165
2015-07-26 05:00:00,0.241,0.20152995
2015-07-27 05:00:00,0.222,0.19666055
2015-07-29 05:00:00,0.233,0.19549422
2015-07-30 05:00:00,0.221,0.20394346
2015-08-01 05:00:00,0.205,0.16281818
2015-08-02 05:00:00,0.199,0.16566323
2015-08-03 05:00:00,0.192,0.16435105
2015-08-04 05:00:00,0.187,0.13298362
2015-10-17 05:00:00,0.23,0.2284696
2015-10-18 05:00:00,0.231,0.20864487
2015-10-20 05:00:00,0.22,0.21679127
2015-10-22 05:00:00,0.222,0.22674261
2015-10-23 05:00:00,0.251,0.24057515
2015-10-25 05:00:00,0.251,0.24261586
2015-10-26 05:00:00,0.247,0.248677
2015-10-28 05:00:00,0.251,0.23510331
2015-10-30 05:00:00,0.25,0.20587991
2015-10-31 05:00:00,0.249,0.20180847
2015-11-02 05:00:00,0.25,0.19277716
2015-11-03 05:00:00,0.252,0.1994408
2015-11-05 05:00:00,0.249,0.19624358
2015-11-07 05:00:00,0.328,0.25998166
2015-11-08 05:00:00,0.306,0.27785668
2015-11-10 05:00:00,0.35,0.28659450000000003
2015-11-11 05:00:00,0.308,0.29874520000000004
2015-11-13 05:00:00,0.293,0.28749573
2015-11-15 05:00:00,0.309,0.32824147
2015-11-16 05:00:00,0.358,0.30784765
2015-11-18 05:00:00,0.35,0.32294829999999997
2015-11-19 05:00:00,0.33,0.38198856
2015-11-21 05:00:00,0.296,0.31152132
2015-11-24 05:00:00,0.309,0.26988184
2015-11-26 05:00:00,0.286,0.32524872
2015-11-27 05:00:00,0.289,0.27042350000000004
2015-11-29 05:00:00,0.358,0.33775002
2015-12-01 05:00:00,0.303,0.3169585
2015-12-02 05:00:00,0.315,0.29021916
2015-12-04 05:00:00,0.318,0.33631837
2015-12-05 05:00:00,0.3,0.31362513
2015-12-07 05:00:00,0.304,0.33963537
2015-12-08 05:00:00,0.296,0.31245887
2015-12-09 05:00:00,0.315,0.29506564
2015-12-10 05:00:00,0.294,0.29532042
2015-12-12 05:00:00,0.32,0.3306987
2015-12-13 05:00:00,0.329,0.35543656
2015-12-18 05:00:00,0.322,0.29871044
2015-12-20 05:00:00,0.312,0.29850924
2015-12-21 05:00:00,0.295,0.30673492
2015-12-23 05:00:00,0.372,0.33321264
2015-12-24 05:00:00,0.308,0.31433827
2015-12-25 05:00:00,0.313,0.34122556
2015-12-26 05:00:00,0.354,0.32993782
2015-12-28 05:00:00,0.309,0.33865848
2015-12-29 05:00:00,0.296,0.31555337
2015-12-31 05:00:00,0.285,0.29629993
2016-01-01 05:00:00,0.299,0.30011350000000003
2016-01-02 05:00:00,0.292,0.28598535
2016-01-03 05:00:00,0.259,0.17931795
2016-01-05 05:00:00,0.115,0.11270446
2016-01-06 05:00:00,0.117,0.11376407
2016-01-08 05:00:00,0.127,0.11318278
2016-01-09 05:00:00,0.138,0.12788452
2016-01-10 05:00:00,0.201,0.27660203
2016-01-11 05:00:00,0.216,0.29700845
2016-01-13 05:00:00,0.334,0.32103243
2016-01-24 05:00:00,0.151,0.18732008
2016-01-25 05:00:00,0.211,0.41273469999999995
2016-01-26 05:00:00,0.305,0.35185766
2016-01-27 05:00:00,0.304,0.3119969
2016-01-29 05:00:00,0.291,0.30562624
2016-01-30 05:00:00,0.29,0.30145082
2016-02-01 05:00:00,0.272,0.32089034
2016-02-02 05:00:00,0.29,0.33009294
2016-02-03 05:00:00,0.295,0.33889535
2016-02-04 05:00:00,0.274,0.32231238
2016-02-06 05:00:00,0.271,0.28509733
2016-02-07 05:00:00,0.269,0.30430147
2016-02-09 05:00:00,0.295,0.33559087
2016-02-10 05:00:00,0.279,0.35023895
2016-02-11 05:00:00,0.271,0.30062628
2016-02-12 05:00:00,0.25,0.27551568
2016-02-14 05:00:00,0.218,0.15008947
2016-02-15 05:00:00,0.123,0.12437527599999999
2016-02-17 05:00:00,0.105,0.11337205
2016-02-18 05:00:00,0.118,0.12320297
2016-02-19 05:00:00,0.136,0.15138826
2016-02-20 05:00:00,0.198,0.29998288
2016-02-22 05:00:00,0.288,0.32173252
2016-02-23 05:00:00,0.276,0.29457605
2016-02-25 05:00:00,0.244,0.24429244
2016-02-26 05:00:00,0.24,0.22268204
2016-02-27 05:00:00,0.232,0.18921812
2016-02-28 05:00:00,0.235,0.17993018
2016-03-01 05:00:00,0.234,0.17378552
2016-03-02 05:00:00,0.257,0.22304009
2016-03-04 05:00:00,0.239,0.25334108
2016-03-06 05:00:00,0.24,0.24764407
2016-03-07 05:00:00,0.236,0.24152263
2016-03-09 05:00:00,0.234,0.22867282
2016-03-10 05:00:00,0.23,0.24050173
2016-05-15 05:00:00,0.143,0.119841784
2016-05-16 05:00:00,0.145,0.13179657
2016-05-17 05:00:00,0.147,0.12140066
2016-05-18 05:00:00,0.147,0.11679576
2016-05-20 05:00:00,0.148,0.14636078
2016-05-21 05:00:00,0.149,0.1527574
2016-05-23 05:00:00,0.154,0.23606211
2016-05-24 05:00:00,0.153,0.18820882
2016-05-25 05:00:00,0.16,0.25290877
2016-05-26 05:00:00,0.155,0.21810786
2016-05-28 05:00:00,0.149,0.1634989
2016-05-29 05:00:00,0.149,0.1661015
2016-05-31 05:00:00,0.156,0.21319398
2016-06-02 05:00:00,0.151,0.16835335
2016-06-03 05:00:00,0.149,0.14709072
2016-06-05 05:00:00,0.145,0.11870213
2016-06-06 05:00:00,0.144,0.13780116
2016-06-08 05:00:00,0.143,0.12443359
2016-06-09 05:00:00,0.142,0.10299539
2016-06-10 05:00:00,0.142,0.111921795
2016-06-11 05:00:00,0.142,0.095034815
2016-06-13 05:00:00,0.142,0.11941284
2016-06-14 05:00:00,0.143,0.08237056400000001
2016-06-16 05:00:00,0.151,0.23717552
2016-06-17 05:00:00,0.151,0.19404109
2016-06-18 05:00:00,0.147,0.16118547
2016-06-19 05:00:00,0.146,0.14322226
2016-06-21 05:00:00,0.161,0.27259190000000005
2016-06-22 05:00:00,0.157,0.22607711
2016-06-24 05:00:00,0.163,0.21789932
2016-06-25 05:00:00,0.156,0.200031
2016-06-26 05:00:00,0.17,0.28509182
2016-06-27 05:00:00,0.16,0.22614245
2016-06-29 05:00:00,0.161,0.19704822
2016-06-30 05:00:00,0.159,0.28202173
2016-07-02 05:00:00,0.17,0.23743214
2016-07-03 05:00:00,0.157,0.25513163
2016-07-04 05:00:00,0.175,0.23961453
2016-07-05 05:00:00,0.163,0.21134815
2016-07-07 05:00:00,0.17,0.22131056
2016-07-08 05:00:00,0.163,0.18808569
2016-07-10 05:00:00,0.172,0.25173175
2016-07-12 05:00:00,0.211,0.22035456
2016-07-13 05:00:00,0.202,0.22288491
2016-07-15 05:00:00,0.178,0.21825714
2016-07-16 05:00:00,0.169,0.21884194
2016-07-18 05:00:00,0.204,0.22051002
2016-07-20 05:00:00,0.176,0.19151598
2016-07-21 05:00:00,0.161,0.17164876
2016-07-23 05:00:00,0.182,0.18110006
2016-07-24 05:00:00,0.151,0.16511074
2016-07-26 05:00:00,0.15,0.11450168
2016-07-28 05:00:00,0.171,0.18833534
2016-07-29 05:00:00,0.157,0.18220443
2016-07-31 05:00:00,0.159,0.19882327
2016-08-01 05:00:00,0.151,0.17973238
2016-08-03 05:00:00,0.141,0.15441072
2016-08-05 05:00:00,0.182,0.20965809
2016-08-06 05:00:00,0.172,0.21134025
2016-08-08 05:00:00,0.167,0.17015260000000001
2016-08-09 05:00:00,0.173,0.19785142
2016-08-11 05:00:00,0.168,0.17179595
2016-08-13 05:00:00,0.16,0.17768912
2016-08-14 05:00:00,0.177,0.19436040000000002
2016-08-16 05:00:00,0.167,0.18570153
2016-08-17 05:00:00,0.154,0.19341283
2016-08-19 05:00:00,0.136,0.15375194
2016-08-21 05:00:00,0.129,0.15882385
2016-08-22 05:00:00,0.129,0.18642005
2016-08-24 05:00:00,0.159,0.19283809
2016-08-25 05:00:00,0.144,0.17948629
2016-08-27 05:00:00,0.123,0.16609488
2016-08-29 05:00:00,0.187,0.25811639999999997
2016-08-30 05:00:00,0.166,0.21461338
2016-09-01 05:00:00,0.138,0.17406951
2016-09-02 05:00:00,0.129,0.1874031
2016-09-04 05:00:00,0.13,0.21793446
2016-09-07 05:00:00,0.147,0.20253612
2017-04-21 05:00:00,0.198,0.170691
2017-04-22 05:00:00,0.208,0.17551403
2017-04-24 05:00:00,0.217,0.19685927
2017-04-25 05:00:00,0.203,0.20132378
2017-04-26 05:00:00,0.216,0.18898645
2017-04-27 05:00:00,0.198,0.16981529
2017-04-29 05:00:00,0.204,0.21304654
2017-04-30 05:00:00,0.193,0.18815166
2017-05-02 05:00:00,0.185,0.18074834
2017-05-03 05:00:00,0.184,0.11194872
2017-05-04 05:00:00,0.184,0.16708574
2017-05-05 05:00:00,0.182,0.15710193
2017-05-07 05:00:00,0.182,0.13135919
2017-05-08 05:00:00,0.182,0.14825556
2017-05-10 05:00:00,0.222,0.1969682
2017-05-11 05:00:00,0.212,0.21090826
2017-05-12 05:00:00,0.194,0.1730004
2017-05-13 05:00:00,0.191,0.18336658
2017-05-15 05:00:00,0.188,0.16135325
2017-05-16 05:00:00,0.228,0.26882204
2017-05-18 05:00:00,0.203,0.17855538
2017-05-19 05:00:00,0.191,0.19941165
2017-05-20 05:00:00,0.187,0.19755706
2017-05-21 05:00:00,0.186,0.16394928
2017-05-23 05:00:00,0.182,0.15222855
2017-05-24 05:00:00,0.181,0.15020478
2017-05-26 05:00:00,0.177,0.13101678
2017-05-27 05:00:00,0.176,0.10748105
2017-05-28 05:00:00,0.174,0.13685920000000001
2017-05-29 05:00:00,0.172,0.11501288
2017-05-31 05:00:00,0.217,0.12780952
2017-06-01 05:00:00,0.195,0.14018033
2017-06-03 05:00:00,0.178,0.11007487
2017-06-04 05:00:00,0.18,0.119482264
2017-06-05 05:00:00,0.178,0.12011944
2017-06-06 05:00:00,0.177,0.10551769999999999
2017-06-08 05:00:00,0.245,0.2737616
2017-06-09 05:00:00,0.233,0.25889989999999996
2017-06-11 05:00:00,0.205,0.20556848
2017-06-12 05:00:00,0.237,0.25803903
2017-06-13 05:00:00,0.212,0.23492329999999997
2017-06-14 05:00:00,0.201,0.19158332
2017-06-16 05:00:00,0.19,0.18292445
2017-06-17 05:00:00,0.186,0.17063972
2017-06-19 05:00:00,0.177,0.124687865
2017-06-20 05:00:00,0.175,0.13685818
2017-06-21 05:00:00,0.172,0.133455
2017-06-22 05:00:00,0.171,0.17195139999999998
2017-06-24 05:00:00,0.192,0.22117126
2017-06-25 05:00:00,0.213,0.18631822
2017-06-27 05:00:00,0.196,0.14293496
2017-06-28 05:00:00,0.187,0.15093756
2017-06-29 05:00:00,0.252,0.22777659
2017-06-30 05:00:00,0.228,0.22936422
2017-07-02 05:00:00,0.203,0.1921275
2017-07-03 05:00:00,0.194,0.1841005
2017-07-05 05:00:00,0.186,0.12408729
2017-07-06 05:00:00,0.177,0.13455094
2017-10-04 05:00:00,0.261,0.31868985
2017-10-06 05:00:00,0.261,0.30675587
2017-10-07 05:00:00,0.257,0.3169657
2017-10-09 05:00:00,0.251,0.29072198
2017-10-10 05:00:00,0.25,0.3010094
2017-10-11 05:00:00,0.257,0.30580717
2017-10-12 05:00:00,0.294,0.3856722
2017-10-14 05:00:00,0.258,0.285086
2017-10-15 05:00:00,0.264,0.30075273
2017-10-17 05:00:00,0.256,0.29226774
2017-10-18 05:00:00,0.253,0.32078636
2017-10-19 05:00:00,0.256,0.2913573
2017-10-20 05:00:00,0.253,0.30019894
2017-10-22 05:00:00,0.265,0.31842909999999996
2017-10-23 05:00:00,0.256,0.28937270000000004
2017-10-25 05:00:00,0.263,0.32786152
2017-10-26 05:00:00,0.257,0.32640052
2017-10-27 05:00:00,0.261,0.32328212
2017-10-28 05:00:00,0.252,0.31605428
2017-10-30 05:00:00,0.248,0.33104149
2017-10-31 05:00:00,0.246,0.30382353
2017-11-02 05:00:00,0.287,0.33254793
2017-11-03 05:00:00,0.25,0.34279174
2017-11-04 05:00:00,0.25,0.28151709999999996
2017-11-05 05:00:00,0.249,0.28967547
2017-11-07 05:00:00,0.245,0.28570884
2017-11-08 05:00:00,0.244,0.26673904
2017-11-10 05:00:00,0.261,0.303623
2017-11-11 05:00:00,0.258,0.35176182
2017-11-12 05:00:00,0.253,0.31305182
2017-11-13 05:00:00,0.246,0.2856264
2017-11-15 05:00:00,0.254,0.29969758
2017-11-16 05:00:00,0.247,0.29951880000000003
2017-11-18 05:00:00,0.267,0.34513143
2017-11-19 05:00:00,0.292,0.37377813
2017-11-20 05:00:00,0.255,0.3211337
2017-11-21 05:00:00,0.25,0.31134259999999997
2017-11-23 05:00:00,0.26,0.3079696
2017-11-24 05:00:00,0.258,0.32312852
2017-11-26 05:00:00,0.259,0.30654606
2017-11-27 05:00:00,0.269,0.33511633
2017-11-28 05:00:00,0.269,0.33448815
2017-11-29 05:00:00,0.257,0.30870497
2017-12-01 05:00:00,0.247,0.23390236
2017-12-02 05:00:00,0.245,0.19007817
2017-12-04 05:00:00,0.253,0.27529848
2017-12-05 05:00:00,0.25,0.28398597
2017-12-06 05:00:00,0.25,0.26982832
2017-12-07 05:00:00,0.257,0.2691868
2017-12-09 05:00:00,0.273,0.30020985
2017-12-13 05:00:00,0.247,0.23236722
2017-12-14 05:00:00,0.263,0.25860164
2017-12-15 05:00:00,0.26,0.28210104
2017-12-17 05:00:00,0.24,0.1645225
2017-12-18 05:00:00,0.24,0.18594237
2017-12-20 05:00:00,0.253,0.26057038
2017-12-21 05:00:00,0.251,0.26637408
2017-12-22 05:00:00,0.247,0.27483714
2017-12-23 05:00:00,0.246,0.24845746
2017-12-25 05:00:00,0.282,0.2828855
2017-12-26 05:00:00,0.257,0.28759855
2017-12-28 05:00:00,0.279,0.32815096
2017-12-29 05:00:00,0.275,0.29681996
2017-12-30 05:00:00,0.257,0.25206977
2017-12-31 05:00:00,0.258,0.25850850000000003
2018-01-02 05:00:00,0.269,0.3046095
2018-01-03 05:00:00,0.269,0.33769542
2018-01-05 05:00:00,0.258,0.2775466
2018-01-06 05:00:00,0.25,0.324498
2018-01-07 05:00:00,0.244,0.17111574
2018-01-08 05:00:00,0.234,0.11442969
2018-01-10 05:00:00,0.239,0.24116538
2018-01-11 05:00:00,0.247,0.2790477
2018-01-13 05:00:00,0.245,0.25603718
2018-01-14 05:00:00,0.244,0.24353136
2018-01-15 05:00:00,0.241,0.15309241
2018-01-16 05:00:00,0.278,0.31812143
2018-01-24 05:00:00,0.275,0.2984632
2018-01-26 05:00:00,0.253,0.28215619999999997
2018-01-27 05:00:00,0.255,0.30282020000000004
2018-01-29 05:00:00,0.267,0.3076821
2018-01-30 05:00:00,0.26,0.34392990000000007
2018-01-31 05:00:00,0.252,0.30641192
2018-02-01 05:00:00,0.267,0.341231
2018-02-06 05:00:00,0.241,0.1494849
2018-02-07 05:00:00,0.239,0.12525979
2018-02-08 05:00:00,0.24,0.14102823
2018-02-09 05:00:00,0.236,0.13477525
2018-02-11 05:00:00,0.238,0.14543697
2018-02-12 05:00:00,0.263,0.3726526
2018-02-14 05:00:00,0.244,0.16980806
2018-02-15 05:00:00,0.239,0.1895925
2018-02-17 05:00:00,0.248,0.35057032
2018-02-19 05:00:00,0.243,0.31011117
2018-02-20 05:00:00,0.249,0.31651009999999996
2018-02-22 06:00:00,0.242,0.28038270000000004
2018-02-24 05:00:00,0.234,0.15500543
2018-02-25 05:00:00,0.232,0.1375039
2018-02-27 05:00:00,0.154,0.12025746
2018-03-12 06:00:00,0.269,0.32199037
2018-04-14 05:00:00,0.202,0.18286860000000002
2018-04-16 05:00:00,0.204,0.17176323
2018-04-17 05:00:00,0.206,0.17668746
2018-04-19 05:00:00,0.201,0.16612299
2018-04-20 05:00:00,0.201,0.15406938
2018-04-21 05:00:00,0.2,0.14415298
2018-04-22 05:00:00,0.202,0.13611357
2018-04-24 05:00:00,0.199,0.1665031
2018-04-25 05:00:00,0.2,0.2086112
2018-04-27 05:00:00,0.203,0.14944276
2018-04-28 05:00:00,0.205,0.14423566
2018-04-29 05:00:00,0.21,0.1552729
2018-04-30 05:00:00,0.225,0.18468648
2018-05-02 05:00:00,0.237,0.26663244
2018-05-03 05:00:00,0.228,0.28720918
2018-05-05 05:00:00,0.218,0.17681181
2018-05-06 05:00:00,0.215,0.17974572
2018-05-07 05:00:00,0.211,0.14302686
2018-05-08 05:00:00,0.208,0.149645
2018-05-10 05:00:00,0.202,0.12660834
2018-05-11 05:00:00,0.205,0.24070539
2018-05-13 05:00:00,0.206,0.118726574
2018-05-14 05:00:00,0.2,0.113863744
2018-05-15 05:00:00,0.196,0.12666182
2018-05-16 05:00:00,0.192,0.14078408
2018-05-18 05:00:00,0.189,0.124598816
2018-05-19 05:00:00,0.248,0.13079100000000002
2018-05-21 05:00:00,0.216,0.11718095
2018-05-22 05:00:00,0.207,0.09543332
2018-05-23 05:00:00,0.199,0.10356035
2018-05-24 05:00:00,0.191,0.12122535
2018-05-26 05:00:00,0.174,0.11795992
2018-05-27 05:00:00,0.167,0.092878506
2018-05-29 05:00:00,0.156,0.11238635
2018-05-30 05:00:00,0.228,0.10973562
2018-05-31 05:00:00,0.205,0.110011764
2018-06-01 05:00:00,0.189,0.10202747
2018-06-03 05:00:00,0.168,0.100535154
2018-06-04 05:00:00,0.163,0.10736372
2018-06-06 05:00:00,0.148,0.08466245
2018-06-07 05:00:00,0.139,0.069946945
2018-06-08 05:00:00,0.129,0.10438037
2018-06-09 05:00:00,0.221,0.09614356
2018-06-11 05:00:00,0.22,0.21176869
2018-06-12 05:00:00,0.204,0.16567035
2018-06-14 05:00:00,0.181,0.12169825
2018-06-15 05:00:00,0.205,0.22749177
2018-06-16 05:00:00,0.188,0.14700231
2018-06-17 05:00:00,0.232,0.21588011
2018-06-19 05:00:00,0.211,0.17288455
2018-06-20 05:00:00,0.195,0.184895
2018-06-22 05:00:00,0.19,0.17034912
2018-06-23 05:00:00,0.18,0.15897562
2018-06-24 05:00:00,0.172,0.14964847
2018-06-25 05:00:00,0.162,0.11913365
2018-06-27 05:00:00,0.139,0.10330624
2018-06-28 05:00:00,0.127,0.08146027
2018-06-30 05:00:00,0.107,0.112228245
2018-07-01 05:00:00,0.1,0.109267876
2018-07-02 05:00:00,0.207,0.09359661
2018-07-03 05:00:00,0.162,0.08544492
2018-07-05 05:00:00,0.127,0.11073886
2018-07-06 05:00:00,0.123,0.10528216
2018-07-08 05:00:00,0.103,0.09782558
2018-07-09 05:00:00,0.096,0.10290916
2018-07-10 05:00:00,0.091,0.08850085
2018-07-11 05:00:00,0.088,0.093446374
2018-07-13 05:00:00,0.083,0.11371641
2018-07-14 05:00:00,0.082,0.11023954
2018-07-16 05:00:00,0.08,0.093177706
2018-11-06 05:00:00,0.22,0.23053293
2018-11-07 05:00:00,0.223,0.21668626
2018-11-08 05:00:00,0.222,0.22987683
2018-11-10 05:00:00,0.223,0.22007519
2018-11-11 05:00:00,0.236,0.24423078
2018-11-13 05:00:00,0.236,0.23364174
2018-11-14 05:00:00,0.246,0.29842952
2018-11-15 05:00:00,0.236,0.24323812
2018-11-16 05:00:00,0.229,0.24934989999999999
2018-11-18 05:00:00,0.221,0.2171589
2018-11-19 05:00:00,0.224,0.22022107
2018-11-21 05:00:00,0.232,0.21851030000000002
2018-11-22 05:00:00,0.229,0.24268347
2018-11-23 05:00:00,0.228,0.21387367
2018-11-24 05:00:00,0.228,0.20556661
2018-11-26 05:00:00,0.22,0.16720383
2018-11-27 05:00:00,0.213,0.1557802
2018-11-29 05:00:00,0.256,0.23807393
2018-11-30 05:00:00,0.267,0.23658463
2018-12-01 05:00:00,0.264,0.2531035
2018-12-02 05:00:00,0.258,0.22812866
2018-12-04 05:00:00,0.225,0.26101294
2018-12-05 05:00:00,0.219,0.23695514
2018-12-07 05:00:00,0.236,0.23504853
2018-12-08 05:00:00,0.242,0.29919374
2018-12-09 05:00:00,0.242,0.28125682
2018-12-10 05:00:00,0.224,0.2872482
2018-12-12 05:00:00,0.218,0.23724315
2018-12-13 05:00:00,0.215,0.25824410000000003
2018-12-15 05:00:00,0.215,0.24835996
2018-12-16 05:00:00,0.208,0.20516156
2018-12-17 05:00:00,0.206,0.18015581
2018-12-18 05:00:00,0.213,0.21601826
2018-12-20 05:00:00,0.215,0.21801755
2018-12-21 05:00:00,0.218,0.2125815
2018-12-23 05:00:00,0.244,0.25651294
2018-12-24 05:00:00,0.227,0.26457270000000005
2018-12-25 05:00:00,0.221,0.22865365
2018-12-26 05:00:00,0.218,0.22938615
2018-12-28 05:00:00,0.217,0.2212598
2018-12-29 05:00:00,0.219,0.23285820000000004
2018-12-31 05:00:00,0.221,0.23134397
