date_time,soil moisture,sm
2015-11-14,0.216,0.2553308
2015-11-19,0.214,0.25609398
2015-12-01,0.202,0.25122228
2015-12-13,0.209,0.25198382
2015-12-18,0.202,0.2595117
2015-12-30,0.201,0.25141057
2016-01-11,0.209,0.23534866
2016-01-28,0.215,0.2531183
2016-02-09,0.216,0.26025546
2016-02-26,0.197,0.21672814
2016-03-09,0.2,0.2251423
2016-03-14,0.193,0.22915998
2016-03-26,0.184,0.22406289
2016-03-31,0.205,0.2429564
2016-04-01,0.199,0.22057213
2016-04-02,0.194,0.22189416
2016-04-05,0.202,0.27093959999999995
2016-04-06,0.22,0.29458809999999996
2016-04-07,0.216,0.27559772
2016-04-08,0.219,0.27658385
2016-04-09,0.21,0.24317105
2016-04-10,0.206,0.23917545
2016-04-11,0.202,0.22898914
2016-04-12,0.197,0.22011784
2016-04-13,0.197,0.23295093
2016-04-14,0.193,0.22107731
2016-04-15,0.189,0.22386949
2016-04-16,0.204,0.24732965
2016-04-17,0.213,0.24755733
2016-04-18,0.206,0.22757548
2016-04-19,0.203,0.24139749
2016-04-20,0.199,0.22588548
2016-04-21,0.195,0.21168306
2016-04-23,0.188,0.20945579
2016-04-24,0.186,0.21313408
2016-04-25,0.186,0.19942079999999998
2016-04-26,0.211,0.24275646
2016-04-27,0.21,0.24803795
2016-04-28,0.216,0.24698539
2016-04-29,0.208,0.24690005
2016-04-30,0.217,0.2708359
2016-05-01,0.207,0.2329099
2016-05-02,0.202,0.2070978
2016-05-03,0.198,0.21950124
2016-05-04,0.206,0.21711576
2016-05-05,0.2,0.20603883
2016-05-06,0.194,0.20246887
2016-05-07,0.188,0.17195234
2016-05-08,0.183,0.19812015
2016-05-09,0.178,0.18304868
2016-05-10,0.174,0.17096578
2016-05-11,0.17,0.16321549999999999
2016-05-12,0.167,0.16176538
2016-05-13,0.164,0.13309073
2016-05-14,0.161,0.16549808
2016-05-15,0.159,0.1489105
2016-05-16,0.156,0.14428987
2016-05-17,0.154,0.1685635
2016-05-18,0.152,0.110221535
2016-05-19,0.149,0.16677709
2016-05-20,0.147,0.19144434
2016-05-21,0.146,0.20238055
2016-05-22,0.145,0.23683074
2016-05-23,0.154,0.24981326
2016-05-24,0.165,0.21787640000000003
2016-05-25,0.188,0.2496379
2016-05-26,0.183,0.21826854
2016-05-27,0.178,0.17485015
2016-05-28,0.174,0.18392204
2016-05-29,0.17,0.18566862
2016-05-30,0.167,0.23183288
2016-05-31,0.179,0.20660192
2016-06-01,0.188,0.21147954
2016-06-02,0.181,0.19389656
2016-06-03,0.176,0.13569503
2016-06-04,0.171,0.16348098
2016-06-05,0.168,0.15485841
2016-06-06,0.164,0.16143052
2016-06-07,0.16,0.17315870000000003
2016-06-08,0.157,0.15807153
2016-06-09,0.153,0.1677886
2016-06-10,0.148,0.13823815
2016-06-11,0.143,0.14178953
2016-06-12,0.138,0.15693003
2016-06-13,0.133,0.13895117
2016-06-14,0.13,0.18970008
2016-06-15,0.126,0.17580774
2016-06-16,0.123,0.23439042
2016-06-17,0.121,0.195892
2016-06-18,0.118,0.18428427
2016-06-19,0.116,0.17175026
2016-06-20,0.113,0.17425743
2016-06-21,0.111,0.23957027
2016-06-22,0.112,0.21061534
2016-06-23,0.114,0.22161028
2016-06-24,0.127,0.23767532
2016-06-25,0.139,0.218678
2016-06-26,0.189,0.27849293
2016-06-27,0.181,0.21188273
2016-06-28,0.187,0.22175972
2016-06-29,0.18,0.194386
2016-06-30,0.174,0.21194471
2016-07-01,0.187,0.21334383
2016-07-02,0.188,0.23798047
2016-07-03,0.184,0.18698709
2016-07-04,0.203,0.22001283
2016-07-05,0.192,0.20780724
2016-07-06,0.213,0.24362352
2016-07-07,0.196,0.2188353
2016-07-08,0.188,0.21829303
2016-07-09,0.212,0.23900729999999998
2016-07-10,0.198,0.21925712
2016-07-11,0.221,0.2571964
2016-07-12,0.213,0.23359327
2016-07-13,0.21,0.21604194
2016-07-14,0.2,0.21423599
2016-07-15,0.197,0.21435522
2016-07-16,0.191,0.21706207
2016-07-17,0.202,0.22489072
2016-07-18,0.198,0.21814641
2016-07-19,0.193,0.21851516
2016-07-20,0.188,0.21696910000000003
2016-07-21,0.184,0.21236356
2016-07-22,0.178,0.21440405
2016-07-23,0.174,0.19455196
2016-07-24,0.171,0.21215883
2016-07-25,0.167,0.20709102
2016-07-26,0.163,0.19885918
2016-07-27,0.16,0.19601089
2016-07-28,0.157,0.2181393
2016-07-29,0.154,0.19325756
2016-07-30,0.15,0.16659412
2016-07-31,0.15,0.2075399
2016-08-01,0.148,0.19151637
2016-08-02,0.146,0.20451501
2016-08-03,0.142,0.2021368
2016-08-04,0.168,0.22145785
2016-08-05,0.176,0.2475857
2016-08-06,0.173,0.21228538
2016-08-07,0.169,0.21027444
2016-08-08,0.167,0.2114805
2016-08-09,0.165,0.20431733
2016-08-10,0.163,0.23781805
2016-08-11,0.161,0.1892086
2016-08-12,0.158,0.21166669
2016-08-13,0.156,0.20468923
2016-08-14,0.154,0.22367555
2016-08-15,0.153,0.20989597
2016-08-16,0.15,0.18923204
2016-08-17,0.146,0.20764814
2016-08-18,0.142,0.19798616
2016-08-19,0.137,0.20515561
2016-08-20,0.133,0.17562877
2016-08-21,0.129,0.20942467
2016-08-22,0.126,0.21727373
2016-08-23,0.124,0.23891763
2016-08-24,0.122,0.21649799
2016-08-25,0.12,0.2013439
2016-08-26,0.117,0.19773668
2016-08-27,0.114,0.17237696
2016-08-28,0.112,0.16169497
2016-08-29,0.112,0.2457705
2016-08-30,0.119,0.21374482
2016-08-31,0.12,0.166905
2016-09-01,0.119,0.19406211
2016-09-02,0.117,0.20093825
2016-09-03,0.117,0.22266783
2016-09-04,0.115,0.23605362
2016-09-05,0.146,0.23607624
2016-09-06,0.151,0.21224277
2016-09-07,0.149,0.21644914
2016-09-08,0.148,0.21615049
2016-09-09,0.145,0.19945493
2016-09-10,0.141,0.19227025
2016-09-11,0.136,0.18970118
2016-09-12,0.132,0.18959798
2016-09-13,0.126,0.20402633
2016-09-14,0.121,0.17966682
2016-09-15,0.117,0.19237134
2016-09-16,0.111,0.16183446
2016-09-17,0.106,0.1841374
2016-09-18,0.103,0.18417747
2016-09-19,0.099,0.1693433
2016-09-20,0.094,0.18211237
2016-09-21,0.091,0.17050256
2016-09-22,0.086,0.188684
2016-09-23,0.084,0.15611821
2016-09-24,0.081,0.19207719
2016-09-25,0.078,0.17969745
2016-09-26,0.076,0.1622169
2016-09-27,0.074,0.18835256
2016-09-28,0.072,0.18560086
2016-09-29,0.07,0.21247213
2016-09-30,0.07,0.23620500000000003
2016-10-01,0.07,0.24777177
2016-10-02,0.071,0.23677297
2016-10-03,0.083,0.254825
2016-10-04,0.091,0.24251635
2016-10-05,0.094,0.22338400000000003
2016-10-06,0.094,0.21986897
2016-10-07,0.094,0.21816492
2016-10-08,0.092,0.20865525
2016-10-09,0.09,0.21978989999999998
2016-10-10,0.089,0.23191497
2016-10-11,0.102,0.2419526
2016-10-12,0.104,0.2317129
2016-10-13,0.105,0.22567187
2016-10-14,0.105,0.21352309
2016-10-15,0.103,0.22093143
2016-10-16,0.102,0.2449561
2016-10-17,0.107,0.23832731
2016-10-18,0.108,0.24301802
2016-10-19,0.123,0.24114770000000002
2016-10-20,0.132,0.25411358
2016-10-21,0.137,0.24444745
2016-10-22,0.141,0.25573292
2016-10-23,0.152,0.2525923
2016-10-24,0.152,0.24267793
2016-10-25,0.15,0.23337257
2016-10-26,0.148,0.23419881
2016-10-27,0.152,0.24636835
2016-10-28,0.153,0.25177088
2016-10-29,0.151,0.23938398
2016-10-30,0.147,0.23060001
2016-10-31,0.145,0.24556468
2016-11-01,0.145,0.23042049
2016-11-02,0.142,0.23097321
2016-11-03,0.144,0.21175985
2016-11-06,0.177,0.27109385
2016-11-07,0.172,0.25442755
2016-11-08,0.166,0.16162214
2016-11-09,0.158,0.15019476
2016-11-10,0.159,0.20673087
2016-11-13,0.157,0.18537387
2016-11-25,0.178,0.24534096
2016-11-30,0.173,0.24103658
2016-12-12,0.194,0.24260561
2016-12-29,0.182,0.24415763
2017-01-10,0.185,0.25727627
2017-01-22,0.183,0.24722044
2017-02-20,0.193,0.25345924
2017-02-25,0.198,0.23375751
2017-03-09,0.194,0.24666508
2017-03-21,0.209,0.28726006
2017-03-26,0.182,0.23881765
2017-03-31,0.188,0.24302684
2017-04-01,0.184,0.22636615
2017-04-03,0.176,0.21892385
2017-04-06,0.168,0.22169998
2017-04-07,0.166,0.22721910000000003
2017-04-08,0.164,0.22085464
2017-04-09,0.161,0.20602566
2017-04-10,0.159,0.21156202
2017-04-12,0.156,0.24553269
2017-04-13,0.195,0.24345624
2017-04-14,0.192,0.2557494
2017-04-15,0.186,0.22585479999999997
2017-04-16,0.198,0.24920460000000003
2017-04-17,0.193,0.2535499
2017-04-18,0.205,0.25217074
2017-04-19,0.193,0.21611391
2017-04-21,0.186,0.2192864
2017-04-22,0.184,0.22508229999999999
2017-04-23,0.18,0.21609420000000001
2017-04-24,0.176,0.23558107
2017-04-25,0.188,0.21636149999999998
2017-04-26,0.198,0.23302722
2017-04-27,0.192,0.2197411
2017-04-28,0.199,0.23316427
2017-04-29,0.196,0.21884552
2017-04-30,0.191,0.21449766
2017-05-01,0.186,0.19605859
2017-05-02,0.18,0.19910836
2017-05-03,0.174,0.18371426
2017-05-04,0.17,0.19129093
2017-05-05,0.166,0.17695865
2017-05-06,0.163,0.17419395
2017-05-07,0.159,0.19093344
2017-05-08,0.156,0.15708596
2017-05-09,0.153,0.17171372
2017-05-10,0.151,0.20011400000000001
2017-05-11,0.153,0.23530787
2017-05-12,0.155,0.21007194
2017-05-13,0.154,0.20306809
2017-05-14,0.152,0.21909016
2017-05-15,0.15,0.18653165
2017-05-16,0.146,0.22229555
2017-05-17,0.18,0.25159073
2017-05-18,0.178,0.2282687
2017-05-19,0.171,0.19763401
2017-05-20,0.166,0.19079076
2017-05-21,0.163,0.17481858
2017-05-22,0.159,0.17447914
2017-05-23,0.155,0.12345805
2017-05-24,0.151,0.17623456
2017-05-25,0.147,0.15492608
2017-05-26,0.143,0.16004728
2017-05-27,0.139,0.17694467
2017-05-28,0.136,0.12574053
2017-05-29,0.132,0.18025793
2017-05-30,0.13,0.1254821
2017-05-31,0.127,0.18370011
2017-06-01,0.125,0.17600054
2017-06-02,0.121,0.121538386
2017-06-03,0.117,0.17259695
2017-06-04,0.114,0.14328675
2017-06-05,0.112,0.16723749
2017-06-06,0.109,0.19598028
2017-06-07,0.106,0.24614635
2017-06-08,0.106,0.25838453
2017-06-09,0.132,0.24265756
2017-06-10,0.195,0.2574343
2017-06-11,0.18,0.22331529999999997
2017-06-12,0.202,0.2525055
2017-06-13,0.187,0.23110199
2017-06-14,0.179,0.20526615
2017-06-15,0.172,0.19595815
2017-06-16,0.168,0.21024807
2017-06-17,0.163,0.19330592
2017-06-18,0.159,0.17948785
2017-06-19,0.154,0.185752
2017-06-20,0.15,0.18803637
2017-06-21,0.145,0.1693799
2017-06-22,0.138,0.18212302
2017-06-23,0.135,0.23038997
2017-06-24,0.133,0.22468646
2017-06-25,0.131,0.20362782
2017-06-26,0.128,0.1901815
2017-06-27,0.125,0.19605863
2017-06-28,0.121,0.17857718
2017-06-29,0.118,0.19299656
2017-06-30,0.168,0.2548808
2017-07-01,0.17,0.24503183
2017-07-02,0.163,0.21191394
2017-07-03,0.157,0.20459618
2017-07-04,0.151,0.2111625
2017-07-05,0.146,0.19473964
2017-07-06,0.141,0.18859933
2017-07-07,0.136,0.20231849999999998
2017-07-08,0.131,0.17999265
2017-07-09,0.128,0.21954152
2017-07-10,0.124,0.19042057
2017-07-11,0.12,0.19551899
2017-07-12,0.118,0.22845528
2017-07-13,0.115,0.18985064
2017-07-14,0.112,0.20467721
2017-07-15,0.109,0.20970659
2017-07-16,0.106,0.22007154
2017-07-17,0.104,0.20857641
2017-07-18,0.102,0.1949818
2017-07-19,0.1,0.23066947
2017-07-20,0.097,0.19978593
2017-07-21,0.096,0.22046056
2017-07-22,0.096,0.22060506
2017-07-23,0.096,0.21982923
2017-07-24,0.163,0.23365092
2017-07-25,0.163,0.23177175
2017-07-26,0.157,0.21560867
2017-07-27,0.15,0.18974277
2017-07-28,0.145,0.22138081
2017-07-29,0.142,0.21737282
2017-07-30,0.188,0.23301637
2017-07-31,0.194,0.23174438
2017-08-01,0.181,0.22715427
2017-08-02,0.173,0.22719017
2017-08-03,0.191,0.22355142
2017-08-04,0.222,0.25466168
2017-08-05,0.211,0.26195097
2017-08-06,0.199,0.22609733
2017-08-07,0.194,0.22082923
2017-08-08,0.184,0.23344545
2017-08-09,0.177,0.24862836
2017-08-10,0.175,0.22751066
2017-08-11,0.17,0.1977134
2017-08-12,0.165,0.20351860000000002
2017-08-13,0.198,0.23422784
2017-08-14,0.187,0.20960917
2017-08-15,0.179,0.21136865
2017-08-16,0.174,0.24416617
2017-08-17,0.171,0.20214102
2017-08-18,0.194,0.23621908
2017-08-19,0.213,0.24419485
2017-08-20,0.197,0.21045823
2017-08-21,0.204,0.23709019
2017-08-22,0.194,0.22831298
2017-08-23,0.186,0.20260684
2017-08-24,0.18,0.20902453
2017-08-25,0.175,0.19366879999999997
2017-08-26,0.17,0.19237463
2017-08-27,0.168,0.22363642
2017-08-28,0.184,0.20526987
2017-08-29,0.179,0.20852531
2017-08-30,0.174,0.18962089999999998
2017-08-31,0.174,0.26947117
2017-09-01,0.191,0.22005394
2017-09-02,0.184,0.21760145
2017-09-03,0.179,0.19645011
2017-09-04,0.174,0.19593808
2017-09-05,0.17,0.20009159
2017-09-06,0.166,0.22352307
2017-09-07,0.217,0.28254408
2017-09-08,0.202,0.24121223
2017-09-09,0.212,0.24709213
2017-09-10,0.21,0.24533857
2017-09-11,0.218,0.2523257
2017-09-12,0.225,0.27546883
2017-09-13,0.222,0.24781235
2017-09-14,0.228,0.28701717
2017-09-15,0.217,0.24107508
2017-09-16,0.209,0.24262927
2017-09-17,0.204,0.23055774
2017-09-18,0.206,0.23533167
2017-09-19,0.202,0.22509868
2017-09-20,0.216,0.25987175
2017-09-21,0.212,0.2515602
2017-09-22,0.213,0.23566334
2017-09-23,0.206,0.22831910000000002
2017-09-24,0.201,0.22389817
2017-09-25,0.199,0.23145036
2017-09-26,0.194,0.22296317
2017-09-27,0.195,0.22604826
2017-09-28,0.191,0.22290401
2017-09-29,0.188,0.21669763
2017-09-30,0.184,0.22839342
2017-10-01,0.226,0.28754023
2017-10-02,0.213,0.24126083
2017-10-03,0.227,0.25857016
2017-10-04,0.218,0.26414704
2017-10-05,0.221,0.24897994
2017-10-06,0.211,0.24916092
2017-10-07,0.206,0.25061274
2017-10-08,0.217,0.25024357
2017-10-09,0.207,0.23802379999999998
2017-10-10,0.203,0.22846170000000002
2017-10-11,0.214,0.24873558
2017-10-12,0.233,0.2687295
2017-10-13,0.217,0.2512917
2017-10-14,0.212,0.27530918
2017-10-15,0.222,0.26638287
2017-10-16,0.213,0.25062704
2017-10-17,0.208,0.23200138
2017-10-18,0.201,0.24305904
2017-10-19,0.199,0.24582608
2017-10-20,0.203,0.23497018
2017-10-21,0.204,0.24782021
2017-10-22,0.22,0.25266182
2017-10-23,0.211,0.24343759
2017-10-24,0.207,0.23649982
2017-10-25,0.226,0.28521317
2017-10-26,0.219,0.24742801
2017-10-27,0.213,0.2515882
2017-10-28,0.208,0.22953248
2017-10-29,0.204,0.25642824
2017-10-30,0.199,0.23247510000000002
2017-10-31,0.195,0.247049
2017-11-01,0.194,0.24998297
2017-11-02,0.195,0.28185037
2017-11-03,0.211,0.24849527
2017-11-06,0.208,0.23431535
2017-11-07,0.205,0.2410516
2017-11-08,0.203,0.24298988
2017-11-09,0.202,0.24658367
2017-11-10,0.208,0.25325328
2017-11-11,0.218,0.24630378
2017-11-12,0.214,0.25906357
2017-11-13,0.214,0.22753036
2017-11-25,0.217,0.24965861
2017-12-07,0.216,0.26567942
2018-01-05,0.228,0.26272494
2018-01-10,0.205,0.23511462
2018-01-22,0.223,0.22196256
2018-02-20,0.22,0.26144215
2018-03-09,0.111,0.25893697
2018-04-01,0.188,0.22995344
2018-04-02,0.188,0.20585077
2018-04-04,0.204,0.26267534
2018-04-05,0.218,0.2588178
2018-04-06,0.204,0.25724334
2018-04-07,0.198,0.24912885
2018-04-08,0.193,0.23906122
2018-04-09,0.188,0.23701371
2018-04-10,0.184,0.23909627
2018-04-11,0.18,0.23487367
2018-04-12,0.175,0.22596864
2018-04-13,0.171,0.22062159
2018-04-15,0.163,0.21893604
2018-04-16,0.162,0.21685937
2018-04-17,0.162,0.22585300000000003
2018-04-18,0.161,0.21516821
2018-04-19,0.157,0.20301326
2018-04-20,0.152,0.20615838
2018-04-21,0.148,0.19246793
2018-04-22,0.145,0.17883058
2018-04-23,0.141,0.19667716
2018-04-24,0.139,0.17681177
2018-04-25,0.137,0.21574459999999998
2018-04-26,0.136,0.22015367
2018-04-27,0.135,0.20420806
2018-04-28,0.133,0.20163181
2018-04-29,0.132,0.23337632
2018-04-30,0.131,0.23736635
2018-05-01,0.185,0.29183313
2018-05-02,0.184,0.24909462
2018-05-03,0.179,0.23093782
2018-05-04,0.179,0.22997107
2018-05-05,0.175,0.21567164
2018-05-06,0.17,0.20011869
2018-05-07,0.164,0.19469483
2018-05-08,0.159,0.17384921
2018-05-09,0.154,0.19050926
2018-05-10,0.149,0.16857886
2018-05-11,0.145,0.24097358
2018-05-12,0.142,0.2016915
2018-05-13,0.138,0.17515314
2018-05-14,0.134,0.18182236
2018-05-15,0.13,0.16629606
2018-05-16,0.126,0.18464197
2018-05-17,0.123,0.15676948
2018-05-18,0.121,0.14865027
2018-05-19,0.117,0.17168416
2018-05-20,0.115,0.16518232
2018-05-21,0.112,0.17859979
2018-05-22,0.109,0.14981337
2018-05-23,0.106,0.17030933
2018-05-24,0.104,0.15516655
2018-05-25,0.101,0.1465336
2018-05-26,0.099,0.15696865
2018-05-27,0.097,0.15398131
2018-05-28,0.094,0.19555494
2018-05-29,0.092,0.17609939
2018-05-30,0.09,0.16785863
2018-05-31,0.088,0.15418518
2018-06-01,0.086,0.15432920000000003
2018-06-02,0.083,0.16833635
2018-06-03,0.081,0.1686531
2018-06-04,0.078,0.15911302
2018-06-05,0.076,0.13613726
2018-06-06,0.074,0.15371387
2018-06-07,0.073,0.17041938
2018-06-08,0.071,0.16635625
2018-06-09,0.069,0.1520989
2018-06-10,0.068,0.16035120000000003
2018-06-11,0.067,0.21714605
2018-06-12,0.066,0.20949237
2018-06-13,0.066,0.19574049
2018-06-14,0.065,0.15699054
2018-06-15,0.065,0.22839595
2018-06-16,0.065,0.17888077
2018-06-17,0.071,0.22653015
2018-06-18,0.082,0.21025589
2018-06-19,0.084,0.20692453
2018-06-20,0.082,0.2058022
2018-06-21,0.08,0.21513444
2018-06-22,0.077,0.21306017
2018-06-23,0.074,0.17699571
2018-06-24,0.072,0.21031646
2018-06-25,0.07,0.15966642
2018-06-26,0.068,0.1832766
2018-06-27,0.067,0.19148377
2018-06-28,0.066,0.15139057
2018-06-29,0.064,0.20549715
2018-06-30,0.063,0.15648963
2018-07-01,0.062,0.19616307
2018-07-02,0.06,0.18450995
2018-07-03,0.059,0.17862017
2018-07-04,0.057,0.17577432
2018-07-05,0.056,0.16280563
2018-07-06,0.056,0.18036306
2018-07-07,0.055,0.18435827
2018-07-08,0.054,0.14533279999999998
2018-07-09,0.054,0.18735151
2018-07-10,0.053,0.14918743
2018-07-11,0.052,0.17732702
2018-07-12,0.052,0.16714123
2018-07-13,0.05,0.19066814
2018-07-14,0.05,0.1761731
2018-07-15,0.049,0.14858942
2018-07-16,0.049,0.17054105
2018-07-17,0.048,0.1528236
2018-07-18,0.047,0.12731981
2018-07-19,0.047,0.13926497
2018-07-20,0.046,0.12033784
2018-07-21,0.045,0.12604682
2018-07-22,0.045,0.11564611
2018-07-23,0.044,0.12742695
2018-07-24,0.044,0.12508146
2018-07-25,0.043,0.11696186
2018-07-26,0.043,0.13934466
2018-07-27,0.042,0.12958789999999998
2018-07-28,0.041,0.11516823
2018-07-29,0.054,0.22568725
2018-07-30,0.06,0.18137935
2018-07-31,0.06,0.1697
2018-08-01,0.059,0.14766094
2018-08-02,0.057,0.11323415
2018-08-03,0.056,0.11404688
