date_time,soil moisture,soil_moisture
2015-07-24 05:00:00,0.096,0.13326374
2015-07-25 05:00:00,0.211,0.25725186
2015-07-26 05:00:00,0.18,0.20096123
2015-07-27 05:00:00,0.151,0.19263455
2015-07-29 05:00:00,0.176,0.1990941
2015-08-01 05:00:00,0.139,0.16716492
2015-08-02 05:00:00,0.126,0.14648394
2015-08-03 05:00:00,0.117,0.16544375
2015-08-04 05:00:00,0.107,0.13109863
2015-08-06 05:00:00,0.143,0.17042142
2015-08-07 05:00:00,0.123,0.16158270000000002
2015-08-09 05:00:00,0.112,0.13159288
2015-08-10 05:00:00,0.108,0.11834667
2015-08-11 05:00:00,0.107,0.13400039
2015-08-12 05:00:00,0.106,0.13275817
2015-08-14 05:00:00,0.16,0.11849059
2015-08-15 05:00:00,0.138,0.16705595
2015-08-17 05:00:00,0.147,0.17833117
2015-08-18 05:00:00,0.139,0.16479757
2015-08-19 05:00:00,0.126,0.15861566
2015-08-20 05:00:00,0.117,0.14245625
2015-08-22 05:00:00,0.146,0.14008619
2015-08-23 05:00:00,0.133,0.11847595
2015-08-25 05:00:00,0.121,0.1727243
2015-08-26 05:00:00,0.164,0.25999758
2015-08-27 05:00:00,0.19,0.25430405
2015-08-28 05:00:00,0.18,0.24184875
2015-08-30 05:00:00,0.154,0.19426411
2015-08-31 05:00:00,0.148,0.19039942
2015-09-02 05:00:00,0.177,0.23450138
2015-09-04 05:00:00,0.176,0.22287764
2015-09-05 05:00:00,0.184,0.3064928
2015-09-07 05:00:00,0.163,0.24619000000000002
2015-09-08 05:00:00,0.155,0.20709875
2015-09-10 05:00:00,0.144,0.19981003
2016-05-15 05:00:00,0.075,0.12013866
2016-05-16 05:00:00,0.076,0.11400861
2016-05-17 05:00:00,0.077,0.124860734
2016-05-18 05:00:00,0.076,0.10527065
2016-05-20 05:00:00,0.075,0.14794677
2016-05-21 05:00:00,0.078,0.14147611
2016-05-23 05:00:00,0.117,0.26032296
2016-05-24 05:00:00,0.106,0.19934693
2016-05-25 05:00:00,0.13,0.26223794
2016-05-26 05:00:00,0.11,0.22323679999999999
2016-05-28 05:00:00,0.088,0.14866497
2016-05-29 05:00:00,0.084,0.16861099999999998
2016-05-31 05:00:00,0.123,0.20237444
2016-06-02 05:00:00,0.09,0.16577885
2016-06-03 05:00:00,0.081,0.15049532
2016-06-05 05:00:00,0.069,0.11402271
2016-06-06 05:00:00,0.066,0.13600142
2016-06-08 05:00:00,0.061,0.11850811
2016-06-09 05:00:00,0.058,0.11661026
2016-06-10 05:00:00,0.056,0.11325029
2016-06-11 05:00:00,0.054,0.098382644
2016-06-14 05:00:00,0.051,0.12577061
2016-06-16 05:00:00,0.137,0.23258542
2016-06-18 05:00:00,0.095,0.15756007
2016-06-19 05:00:00,0.085,0.15295506
2016-06-21 05:00:00,0.145,0.26388449999999997
2016-06-22 05:00:00,0.116,0.23144829999999997
2016-06-24 05:00:00,0.126,0.22162332
2016-06-26 05:00:00,0.153,0.27906063
2016-06-27 05:00:00,0.124,0.22151174
2016-06-29 05:00:00,0.131,0.20322590000000001
2016-06-30 05:00:00,0.125,0.25142026
2016-07-02 05:00:00,0.14,0.24208835
2016-07-04 05:00:00,0.144,0.24038257
2016-07-05 05:00:00,0.125,0.21059462
2016-07-07 05:00:00,0.127,0.21603762
2016-07-08 05:00:00,0.122,0.18939479999999997
2016-07-10 05:00:00,0.132,0.25951929999999995
2016-07-12 05:00:00,0.141,0.219297
2016-07-13 05:00:00,0.132,0.22659889
2016-07-15 05:00:00,0.121,0.21058437
2016-07-16 05:00:00,0.113,0.22267018
2016-07-18 05:00:00,0.131,0.20969395
2016-07-20 05:00:00,0.112,0.17761259
2016-07-21 05:00:00,0.1,0.18712534
2016-07-23 05:00:00,0.097,0.17921053
2016-07-24 05:00:00,0.09,0.15887369
2016-07-26 05:00:00,0.073,0.12751094
2016-07-28 05:00:00,0.071,0.18022418
2016-07-29 05:00:00,0.07,0.18277636
2016-10-06 05:00:00,0.155,0.20752396
2016-10-08 05:00:00,0.151,0.19212914
2016-10-09 05:00:00,0.15,0.18662678
2016-10-11 05:00:00,0.164,0.23304439999999998
2016-10-12 05:00:00,0.156,0.24266171
2016-10-14 05:00:00,0.153,0.22246216
2016-10-16 05:00:00,0.157,0.21837763
2016-10-17 05:00:00,0.154,0.22261827
2016-10-19 05:00:00,0.162,0.25881529999999997
2016-10-20 05:00:00,0.172,0.25386614
2016-10-22 05:00:00,0.172,0.24246968
2016-10-24 05:00:00,0.171,0.25599253
2016-10-25 04:00:00,0.165,0.2722211
2016-10-27 05:00:00,0.17,0.24806003
2016-10-28 05:00:00,0.166,0.25119728
2016-11-01 05:00:00,0.159,0.23587799
2016-11-04 05:00:00,0.163,0.24911408
2016-11-07 05:00:00,0.174,0.2756965
2016-11-08 05:00:00,0.162,0.22710064
2016-11-15 05:00:00,0.214,0.23521285
2016-11-18 05:00:00,0.195,0.2708724
2016-11-20 05:00:00,0.189,0.30191192
2016-11-21 05:00:00,0.189,0.28793857
2016-11-23 05:00:00,0.172,0.2742502
2016-11-26 05:00:00,0.165,0.22364858
2016-11-29 06:00:00,0.082,0.15526585
2016-12-01 05:00:00,0.194,0.24963717
2016-12-06 05:00:00,0.177,0.2258735
2016-12-07 05:00:00,0.171,0.23066153
2016-12-09 05:00:00,0.171,0.23669124
2016-12-11 05:00:00,0.174,0.2388321
2016-12-12 05:00:00,0.178,0.25631082
2016-12-14 05:00:00,0.168,0.21736234
2016-12-17 05:00:00,0.161,0.21046658
2016-12-19 05:00:00,0.162,0.21209466
2016-12-20 05:00:00,0.16,0.21787204
2016-12-22 05:00:00,0.161,0.22236861
2016-12-23 05:00:00,0.186,0.2571595
2016-12-25 05:00:00,0.189,0.25679073
2016-12-27 05:00:00,0.176,0.27745476
2016-12-28 05:00:00,0.169,0.25072846
2016-12-30 05:00:00,0.163,0.2277039
2016-12-31 05:00:00,0.163,0.23312369
2017-01-04 05:00:00,0.178,0.27913636
2017-01-08 05:00:00,0.136,0.23383625
2017-01-10 05:00:00,0.196,0.24891323
2017-01-12 05:00:00,0.182,0.26612356
2017-01-18 05:00:00,0.088,0.15293777
2017-01-20 05:00:00,0.188,0.24134086
2017-01-21 05:00:00,0.178,0.25734457
2017-01-24 04:00:00,0.162,0.21993892
2017-01-26 05:00:00,0.161,0.22257237
2017-01-28 05:00:00,0.109,0.1373416
2017-01-29 05:00:00,0.13,0.13848629999999998
2017-01-31 05:00:00,0.166,0.22720474
2017-02-01 05:00:00,0.162,0.23183319
2017-02-03 05:00:00,0.16,0.20078407
2017-02-05 05:00:00,0.166,0.21738893
2017-02-06 05:00:00,0.181,0.23211737
2017-02-16 05:00:00,0.092,0.15920202
2017-02-17 05:00:00,0.183,0.21517654
2017-02-19 05:00:00,0.184,0.23571934
2017-02-21 05:00:00,0.18,0.24588914
2017-02-22 05:00:00,0.203,0.27864920000000004
2017-02-27 05:00:00,0.179,0.26413369999999997
2017-04-21 05:00:00,0.178,0.17039481
2017-04-22 05:00:00,0.186,0.19294864
2017-04-24 05:00:00,0.187,0.19400235
2017-04-26 05:00:00,0.196,0.18888679
2017-04-27 05:00:00,0.188,0.19923732
2017-04-29 05:00:00,0.19,0.20929589999999998
2017-04-30 05:00:00,0.181,0.1808556
2017-05-02 05:00:00,0.166,0.18213981
2017-05-04 05:00:00,0.158,0.16589478
2017-05-05 05:00:00,0.154,0.15749952
2017-05-07 05:00:00,0.147,0.13697655
2017-05-08 05:00:00,0.143,0.14072663
2017-05-10 05:00:00,0.151,0.20270770000000002
2017-05-12 05:00:00,0.168,0.1766394
2017-05-13 05:00:00,0.162,0.17583461
2017-05-15 05:00:00,0.159,0.16184184
2017-05-16 05:00:00,0.176,0.26217708
2017-05-18 05:00:00,0.173,0.1792705
2017-05-19 05:00:00,0.159,0.17721048
2017-05-20 05:00:00,0.151,0.21279764
2017-05-21 05:00:00,0.146,0.15299168
2017-05-23 05:00:00,0.133,0.143995
2017-05-24 05:00:00,0.123,0.14420943
2017-05-26 05:00:00,0.099,0.13809913
2017-05-27 05:00:00,0.091,0.106406115
2017-05-28 05:00:00,0.085,0.12795739999999997
2017-05-29 05:00:00,0.083,0.115781516
2017-05-31 05:00:00,0.081,0.12751302
2017-06-01 05:00:00,0.168,0.12843310000000002
2017-06-03 05:00:00,0.146,0.106412925
2017-06-04 05:00:00,0.146,0.123454414
2017-06-05 05:00:00,0.14,0.11644949
2017-06-06 05:00:00,0.13,0.1064238
2017-06-08 05:00:00,0.186,0.28257865
2017-06-09 05:00:00,0.18,0.24935001
2017-06-11 05:00:00,0.168,0.19568461
2017-06-12 05:00:00,0.19,0.25902185
2017-06-13 05:00:00,0.174,0.23418191
2017-06-14 05:00:00,0.168,0.19451594
2017-06-16 05:00:00,0.154,0.17163774
2017-06-17 05:00:00,0.145,0.16336949
2017-06-19 05:00:00,0.107,0.124825425
2017-06-20 05:00:00,0.097,0.14641765
2017-06-21 05:00:00,0.091,0.13138422
2017-06-22 05:00:00,0.089,0.14661287
2017-06-24 05:00:00,0.088,0.21079479999999998
2017-06-25 05:00:00,0.19,0.18028158
2017-06-27 05:00:00,0.16,0.14051156
2017-06-28 05:00:00,0.149,0.12996113
2017-06-29 05:00:00,0.188,0.22496806
2017-06-30 05:00:00,0.185,0.22761483
2017-07-02 05:00:00,0.165,0.1845744
2017-07-03 05:00:00,0.156,0.17909902
2017-07-05 05:00:00,0.165,0.13464163
2017-07-06 05:00:00,0.153,0.12890357
2017-10-04 05:00:00,0.236,0.31383920000000004
2017-10-06 05:00:00,0.227,0.31026292
2017-10-07 05:00:00,0.213,0.31628197
2017-10-09 05:00:00,0.211,0.29278913
2017-10-11 05:00:00,0.222,0.29972535
2017-10-12 05:00:00,0.258,0.38146546
2017-10-14 05:00:00,0.225,0.30269632
2017-10-15 05:00:00,0.225,0.30331767
2017-10-17 05:00:00,0.208,0.30227593
2017-10-19 05:00:00,0.206,0.2983203
2017-10-20 05:00:00,0.203,0.30273366
2017-10-22 05:00:00,0.226,0.31932154
2017-10-23 05:00:00,0.221,0.29248443
2017-10-25 05:00:00,0.224,0.33081248
2017-10-27 05:00:00,0.216,0.31276256
2017-10-28 05:00:00,0.21,0.32348177
2017-10-30 05:00:00,0.207,0.33972340000000006
2017-10-31 05:00:00,0.204,0.30922565
2017-11-02 05:00:00,0.233,0.3477726
2017-11-04 05:00:00,0.212,0.29215820000000003
2017-11-05 05:00:00,0.211,0.29767165
2017-11-07 05:00:00,0.202,0.29007325
2017-11-08 05:00:00,0.2,0.27783969999999997
2017-11-10 05:00:00,0.213,0.30931562
2017-11-12 05:00:00,0.217,0.30977282
2017-11-13 05:00:00,0.198,0.2899414
2017-11-15 05:00:00,0.213,0.30982372
2017-11-16 05:00:00,0.208,0.29283512
2017-11-18 05:00:00,0.23,0.34806678
2017-11-20 05:00:00,0.225,0.31660798
2017-11-21 05:00:00,0.211,0.28949916
2017-11-23 05:00:00,0.215,0.29937529999999996
2017-11-24 05:00:00,0.216,0.32124522
2017-11-26 05:00:00,0.232,0.3009182
2017-11-28 05:00:00,0.232,0.33741623
2017-11-29 05:00:00,0.213,0.31915507
2017-12-01 05:00:00,0.19,0.24149254
2017-12-02 05:00:00,0.091,0.19879651
2017-12-04 05:00:00,0.211,0.27975506
2017-12-05 05:00:00,0.211,0.27188629999999997
2017-12-06 05:00:00,0.211,0.27535474
2017-12-07 05:00:00,0.213,0.28022859999999994
2017-12-09 05:00:00,0.223,0.30170697
2017-12-13 05:00:00,0.199,0.23642132
2017-12-14 05:00:00,0.225,0.2659681
2017-12-15 05:00:00,0.206,0.2842102
2017-12-17 05:00:00,0.081,0.16139975
2017-12-18 05:00:00,0.092,0.18294209
2017-12-20 05:00:00,0.231,0.26659986
2017-12-21 05:00:00,0.219,0.27473748
2017-12-22 05:00:00,0.209,0.27434728
2017-12-23 05:00:00,0.208,0.2562609
2017-12-25 05:00:00,0.232,0.29597092
2017-12-26 05:00:00,0.21,0.27497497
2017-12-28 05:00:00,0.226,0.32769075
2017-12-29 05:00:00,0.221,0.30513582
2017-12-30 05:00:00,0.202,0.26163012
2017-12-31 05:00:00,0.207,0.27358535
2018-01-02 05:00:00,0.216,0.31109494
2018-01-03 05:00:00,0.221,0.35632905
2018-01-05 05:00:00,0.207,0.2794851
2018-01-06 05:00:00,0.198,0.30480045
2018-01-07 05:00:00,0.084,0.17688543
2018-01-08 05:00:00,0.076,0.11756511
2018-01-10 05:00:00,0.109,0.24252574
2018-01-11 05:00:00,0.207,0.2881931
2018-01-13 05:00:00,0.2,0.26873082
2018-01-15 05:00:00,0.101,0.16031364
2018-01-16 05:00:00,0.169,0.3356099
2018-01-24 05:00:00,0.223,0.30362812
2018-01-26 05:00:00,0.202,0.29270609999999997
2018-01-27 05:00:00,0.201,0.29968873
2018-01-29 05:00:00,0.211,0.31108087
2018-01-31 05:00:00,0.201,0.31425062
2018-02-01 05:00:00,0.21,0.34211418
2018-02-06 05:00:00,0.086,0.15034097
2018-02-08 05:00:00,0.086,0.14923444
2018-02-09 05:00:00,0.08,0.13167717
2018-02-11 05:00:00,0.089,0.14629118
2018-02-12 05:00:00,0.171,0.37140155
2018-02-14 05:00:00,0.158,0.17217813
2018-02-17 05:00:00,0.195,0.35683936
2018-02-19 05:00:00,0.23,0.31365523
2018-02-20 05:00:00,0.226,0.31774524
2018-02-22 05:00:00,0.204,0.29405972
2018-02-24 05:00:00,0.108,0.15460084
2018-02-25 05:00:00,0.09,0.13492739
2018-02-27 05:00:00,0.083,0.124247044
2018-03-15 05:00:00,0.204,0.29018109999999997
2018-03-16 05:00:00,0.191,0.18717918
2018-11-07 05:00:00,0.156,0.23108055
2018-11-08 05:00:00,0.154,0.22740276
2018-11-10 05:00:00,0.156,0.21735594
2018-11-11 05:00:00,0.171,0.24617706
2018-11-13 05:00:00,0.173,0.24055062
2018-11-15 05:00:00,0.176,0.2377125
2018-11-18 05:00:00,0.153,0.22289887
2018-11-19 05:00:00,0.154,0.21757114
2018-11-21 05:00:00,0.154,0.22530177
2018-11-23 05:00:00,0.142,0.21050091
2018-11-24 05:00:00,0.142,0.19813745
2018-11-26 05:00:00,0.133,0.17130303
2018-11-27 05:00:00,0.075,0.14495574
2018-11-29 05:00:00,0.175,0.2369328
2018-12-01 05:00:00,0.191,0.25823256
2018-12-02 05:00:00,0.192,0.23358467
2018-12-04 05:00:00,0.186,0.26393744
2018-12-05 05:00:00,0.171,0.25082764
2018-12-07 05:00:00,0.201,0.24834408
2018-12-09 05:00:00,0.214,0.28214034
2018-12-10 05:00:00,0.182,0.2844942
2018-12-12 05:00:00,0.166,0.23901828
2018-12-13 05:00:00,0.161,0.2543854
2018-12-15 05:00:00,0.165,0.24251350000000002
2018-12-17 05:00:00,0.14,0.18081798
2018-12-18 05:00:00,0.154,0.21939320000000004
2018-12-20 05:00:00,0.156,0.22468823
2018-12-21 05:00:00,0.16,0.2192241
2018-12-23 05:00:00,0.217,0.25666300000000003
2018-12-25 05:00:00,0.176,0.23346895
2018-12-26 05:00:00,0.168,0.24426033
2018-12-28 05:00:00,0.165,0.22736279999999998
2018-12-29 05:00:00,0.169,0.22852598
2018-12-31 05:00:00,0.176,0.23249876
