date_time,soil moisture,SM
2015-09-21 05:00:00,0.206,0.17119999
2015-09-23 05:00:00,0.191,0.17379999
2015-09-24 05:00:00,0.188,0.1178
2015-09-25 05:00:00,0.184,0.2683
2015-09-26 05:00:00,0.182,0.1768
2015-09-28 05:00:00,0.177,0.16
2015-09-29 05:00:00,0.175,0.101399995
2015-09-30 05:00:00,0.174,0.1046
2015-10-01 05:00:00,0.173,0.1378
2015-10-03 05:00:00,0.197,0.1662
2015-10-04 05:00:00,0.199,0.1516
2015-10-06 05:00:00,0.197,0.1927
2015-10-08 05:00:00,0.19,0.2897
2015-10-09 05:00:00,0.188,0.1568
2015-10-11 05:00:00,0.183,0.1989
2015-10-12 05:00:00,0.181,0.19759999
2015-10-13 05:00:00,0.182,0.2355
2015-10-14 05:00:00,0.182,0.19479999
2015-10-16 05:00:00,0.18,0.188
2015-10-17 05:00:00,0.178,0.1968
2015-10-18 05:00:00,0.506,0.22289999
2017-01-28 05:00:00,0.193,0.124299996
2017-01-31 05:00:00,0.195,0.2243
2017-02-03 05:00:00,0.192,0.111899994
2017-02-05 05:00:00,0.192,0.22929999
2017-02-06 05:00:00,0.197,0.117599994
2017-02-15 05:00:00,0.182,0.0339
2017-02-16 05:00:00,0.182,0.0766
2017-02-18 05:00:00,0.196,0.1928
2017-02-20 05:00:00,0.205,0.2289
2017-02-21 05:00:00,0.213,0.15079999
2017-02-23 05:00:00,0.213,0.1926
2017-02-24 05:00:00,0.22,0.3847
2017-02-25 05:00:00,0.218,0.30609998
2017-02-26 05:00:00,0.445,0.25689998
2017-02-28 05:00:00,0.438,0.24409999
2017-03-01 05:00:00,0.243,0.2093
2017-03-02 05:00:00,0.231,0.2395
2017-03-03 05:00:00,0.224,0.1917
2017-03-05 05:00:00,0.217,0.212
2017-03-06 05:00:00,0.225,0.203
2017-03-08 05:00:00,0.212,0.17009999
2017-03-10 05:00:00,0.213,0.255
2017-03-11 05:00:00,0.209,0.20719999
2017-03-13 05:00:00,0.204,0.19999999
2017-03-15 05:00:00,0.201,0.23529999
2017-03-16 05:00:00,0.199,0.1934
2017-03-18 05:00:00,0.219,0.1611
2017-03-20 05:00:00,0.216,0.23979999
2017-03-21 05:00:00,0.23,0.2163
2017-03-23 05:00:00,0.214,0.20459999
2017-03-24 05:00:00,0.21,0.127
2017-03-26 05:00:00,0.204,0.1955
2017-03-28 05:00:00,0.2,0.22309999
2017-03-29 05:00:00,0.198,0.1691
2017-03-31 05:00:00,0.203,0.19829999
2017-04-02 05:00:00,0.198,0.20729999
2017-04-03 05:00:00,0.195,0.1235
2017-04-05 05:00:00,0.191,0.1821
2017-04-06 05:00:00,0.189,0.1275
2017-04-07 05:00:00,0.188,0.2135
2017-04-08 05:00:00,0.187,0.1375
2017-04-11 05:00:00,0.18,0.138
2017-04-13 05:00:00,0.207,0.0849
2017-04-15 05:00:00,0.204,0.2528
2017-04-16 05:00:00,0.21,0.1697
2017-04-18 05:00:00,0.218,0.2144
2017-04-20 05:00:00,0.205,0.21499999
2017-04-21 05:00:00,0.202,0.1251
2017-04-23 05:00:00,0.197,0.1724
2017-04-24 05:00:00,0.195,0.1305
2017-04-25 05:00:00,0.201,0.23600000000000002
2017-04-26 05:00:00,0.207,0.15359999
2017-04-28 05:00:00,0.209,0.1929
2017-04-29 05:00:00,0.207,0.1619
2017-04-30 05:00:00,0.203,0.1751
2017-05-01 05:00:00,0.199,0.1524
2017-05-03 05:00:00,0.192,0.1683
2017-05-04 05:00:00,0.189,0.126
2017-05-06 05:00:00,0.182,0.134
2017-05-08 05:00:00,0.172,0.13939999
2017-05-09 05:00:00,0.168,0.0089
2017-05-11 05:00:00,0.171,0.1679
2017-05-12 05:00:00,0.172,0.057099998
2017-05-13 05:00:00,0.17,0.1604
2017-05-14 05:00:00,0.168,0.1369
2017-05-16 05:00:00,0.162,0.1776
2017-05-17 05:00:00,0.182,0.1678
2017-05-18 05:00:00,0.183,0.15799999
2017-05-19 05:00:00,0.18,0.139
2017-05-21 05:00:00,0.173,0.1633
2017-05-22 05:00:00,0.168,0.0815
2017-05-24 05:00:00,0.153,0.1532
2017-05-26 05:00:00,0.134,0.1981
2017-05-27 05:00:00,0.121,0.118599996
2017-05-29 05:00:00,0.101,0.1453
2017-05-30 05:00:00,0.101,0.1287
2017-05-31 05:00:00,0.1,0.1733
2017-06-01 05:00:00,0.099,0.0001
2017-06-03 05:00:00,0.092,0.1379
2017-06-04 05:00:00,0.091,0.1205
2017-06-05 05:00:00,0.091,0.14919999
2017-06-06 05:00:00,0.089,0.1213
2017-06-08 05:00:00,0.384,0.2893
2017-06-09 05:00:00,0.233,0.16669999
2017-06-11 05:00:00,0.237,0.18599999
2017-06-13 05:00:00,0.234,0.2683
2017-06-14 05:00:00,0.221,0.132
2017-06-16 05:00:00,0.206,0.1708
2017-06-17 05:00:00,0.199,0.15619999
2017-06-18 05:00:00,0.19,0.1744
2017-06-19 05:00:00,0.179,0.1257
2017-06-21 05:00:00,0.151,0.1219
2017-06-22 05:00:00,0.139,0.1113
2017-06-23 05:00:00,0.132,0.14639999
2017-06-24 05:00:00,0.133,0.16219999
2017-06-26 05:00:00,0.118,0.1731
2017-06-27 05:00:00,0.111,0.1092
2017-06-29 05:00:00,0.101,0.2149
2017-07-01 05:00:00,0.139,0.2592
2017-07-02 05:00:00,0.135,0.1539
2017-07-04 05:00:00,0.125,0.1656
2017-07-05 05:00:00,0.117,0.1357
2017-07-06 05:00:00,0.107,0.16679999
2017-07-07 05:00:00,0.099,0.092099994
2017-07-09 05:00:00,0.096,0.15079999
2017-07-10 05:00:00,0.094,0.121
2017-07-12 05:00:00,0.093,0.1268
2017-07-14 05:00:00,0.091,0.1413
2017-07-15 05:00:00,0.091,0.1161
2017-07-17 05:00:00,0.09,0.14800000000000002
2017-07-20 05:00:00,0.087,0.1094
2017-07-22 05:00:00,0.087,0.17539999
2017-07-23 05:00:00,0.087,0.15789999
2017-07-24 05:00:00,0.093,0.2403
2017-07-25 05:00:00,0.102,0.1309
2017-07-27 05:00:00,0.099,0.14109999
2017-07-28 05:00:00,0.098,0.1661
2017-07-30 05:00:00,0.141,0.16149999
2017-08-01 05:00:00,0.17,0.18259999
2017-08-02 05:00:00,0.168,0.1273
2017-08-04 05:00:00,0.204,0.20179999
2017-08-06 05:00:00,0.201,0.2634
2017-08-07 05:00:00,0.195,0.1157
2017-08-12 05:00:00,0.174,0.1393
2017-08-14 05:00:00,0.183,0.1994
2017-08-15 05:00:00,0.177,0.10229999599999999
2017-08-16 05:00:00,0.174,0.2705
2017-08-17 05:00:00,0.17,0.1437
2017-08-19 05:00:00,0.184,0.21669999
2017-08-20 05:00:00,0.184,0.15169999
2017-08-22 05:00:00,0.19,0.1907
2017-08-24 05:00:00,0.179,0.3141
2017-08-25 05:00:00,0.177,0.11449999
2017-08-27 05:00:00,0.173,0.22399999
2017-08-29 05:00:00,0.17,0.2359
2017-08-30 05:00:00,0.165,0.1663
2017-09-01 05:00:00,0.174,0.2136
2017-09-02 05:00:00,0.171,0.1827
2017-09-03 05:00:00,0.168,0.1829
2017-09-04 05:00:00,0.164,0.1475
2017-09-06 05:00:00,0.156,0.1962
2017-09-07 05:00:00,0.374,0.1217
2017-09-11 05:00:00,0.245,0.2732
2017-09-12 05:00:00,0.271,0.2224
2017-09-14 05:00:00,0.475,0.23439999
2017-09-17 05:00:00,0.243,0.1686
2017-09-20 05:00:00,0.241,0.098699994
2017-09-24 05:00:00,0.224,0.19139999
2017-09-25 05:00:00,0.222,0.081599995
2017-09-27 05:00:00,0.22,0.1695
2017-09-29 05:00:00,0.214,0.0949
2017-09-30 05:00:00,0.21,0.1268
2017-10-02 05:00:00,0.263,0.3037
2017-10-05 05:00:00,0.463,0.1977
2017-10-07 05:00:00,0.249,0.24859999
2017-10-08 05:00:00,0.25,0.1732
2017-10-09 05:00:00,0.242,0.3211
2017-10-10 05:00:00,0.237,0.1686
2017-10-12 05:00:00,0.452,0.2696
2017-10-14 05:00:00,0.267,0.2783
2017-10-15 05:00:00,0.264,0.23619999
2017-10-17 05:00:00,0.242,0.2516
2017-10-18 05:00:00,0.236,0.1794
2017-10-20 05:00:00,0.231,0.2329
2017-10-22 05:00:00,0.234,0.3748
2017-10-23 05:00:00,0.231,0.1654
2017-10-25 05:00:00,0.24,0.2768
2017-10-27 05:00:00,0.247,0.3482
2017-10-28 05:00:00,0.239,0.2198
2017-10-30 05:00:00,0.232,0.24
2017-10-31 05:00:00,0.229,0.138
2017-11-01 05:00:00,0.228,0.28129998
2017-11-02 05:00:00,0.238,0.2455
2017-11-04 05:00:00,0.231,0.2571
2017-11-05 05:00:00,0.23,0.2554
2017-11-07 05:00:00,0.226,0.2482
2017-11-09 05:00:00,0.223,0.2719
2017-11-10 05:00:00,0.227,0.2304
2017-11-12 05:00:00,0.239,0.25419998
2017-11-13 05:00:00,0.234,0.2402
2017-11-14 05:00:00,0.231,0.28239998
2017-11-15 05:00:00,0.238,0.24579999
2017-11-17 05:00:00,0.266,0.2461
2017-11-18 05:00:00,0.245,0.2358
2017-11-19 05:00:00,0.441,0.3013
2017-11-20 05:00:00,0.265,0.22129999
2017-11-22 05:00:00,0.245,0.2644
2017-11-23 05:00:00,0.246,0.2261
2017-11-25 05:00:00,0.242,0.2665
2017-11-27 05:00:00,0.245,0.34719998
2017-11-28 05:00:00,0.307,0.2461
2017-12-01 05:00:00,0.24,0.2014
2017-12-02 05:00:00,0.237,0.1678
2017-12-03 05:00:00,0.245,0.2454
2017-12-05 05:00:00,0.236,0.23689999
2017-12-06 05:00:00,0.236,0.2453
2017-12-07 05:00:00,0.241,0.2794
2017-12-08 05:00:00,0.298,0.2514
2017-12-18 05:00:00,0.235,0.1847
2017-12-20 05:00:00,0.238,0.4597
2017-12-21 05:00:00,0.237,0.20529999
2017-12-23 05:00:00,0.233,0.26549998
2017-12-24 05:00:00,0.232,0.2656
2017-12-25 05:00:00,0.242,0.3243
2017-12-26 05:00:00,0.245,0.2545
2017-12-28 05:00:00,0.435,0.2776
2017-12-29 05:00:00,0.443,0.2597
2017-12-31 05:00:00,0.262,0.2338
2018-01-02 05:00:00,0.441,0.35549998
2018-01-03 05:00:00,0.3,0.276
2018-01-05 05:00:00,0.327,0.27429998
2018-01-10 05:00:00,0.236,0.1926
2018-01-11 05:00:00,0.238,0.26029998
2018-01-16 05:00:00,0.241,0.2572
2018-01-26 05:00:00,0.283,0.2269
2018-01-28 05:00:00,0.431,0.29279998
2018-01-29 05:00:00,0.434,0.24229999
2018-01-30 05:00:00,0.291,0.2726
2018-01-31 05:00:00,0.257,0.25439999
2018-02-07 05:00:00,0.24,0.0695
2018-02-12 05:00:00,0.424,0.43559998
2018-02-13 05:00:00,0.283,0.1533
2018-02-16 05:00:00,0.244,0.1399
2018-02-17 05:00:00,0.283,0.42229998
2018-02-20 05:00:00,0.25,0.26139998
2018-02-22 05:00:00,0.243,0.28309998
2018-02-23 05:00:00,0.24,0.12109999
2018-03-13 05:00:00,0.243,0.29979998
2018-03-15 05:00:00,0.243,0.2618
2018-03-18 05:00:00,0.159,0.0407
2018-03-20 05:00:00,0.145,0.24229999
2018-03-21 05:00:00,0.139,0.09559999400000001
2018-03-23 05:00:00,0.158,0.21769999
2018-03-24 05:00:00,0.167,0.1486
2018-03-25 05:00:00,0.178,0.3372
2018-03-26 05:00:00,0.194,0.1292
2018-03-28 05:00:00,0.241,0.1081
2018-03-29 05:00:00,0.237,0.10759999599999999
2018-03-31 05:00:00,0.23,0.1258
2018-04-02 05:00:00,0.225,0.1352
2018-04-03 05:00:00,0.226,0.1635
2018-04-05 05:00:00,0.256,0.2512
2018-04-07 05:00:00,0.243,0.2863
2018-04-08 05:00:00,0.239,0.1769
2018-04-10 05:00:00,0.234,0.19669999
2018-04-11 05:00:00,0.232,0.0947
2018-04-13 05:00:00,0.228,0.1582
2018-04-15 05:00:00,0.225,0.1521
2018-04-16 05:00:00,0.223,0.13319999
2018-04-18 05:00:00,0.224,0.1408
2018-04-20 05:00:00,0.22,0.1514
2018-04-21 05:00:00,0.217,0.117599994
2018-04-23 05:00:00,0.212,0.102199994
2018-04-25 05:00:00,0.21,0.25349998
2018-04-26 05:00:00,0.211,0.0802
2018-04-28 05:00:00,0.208,0.1313
2018-04-29 05:00:00,0.208,0.17539999
2018-04-30 05:00:00,0.21,0.2193
2018-05-01 05:00:00,0.448,0.24949999
2018-05-03 05:00:00,0.264,0.2705
2018-05-04 05:00:00,0.249,0.18100000000000002
2018-05-05 05:00:00,0.242,0.17359999
2018-05-06 05:00:00,0.237,0.12789999
2018-05-08 05:00:00,0.228,0.1466
2018-05-09 05:00:00,0.224,0.1356
2018-05-11 05:00:00,0.217,0.1995
2018-05-13 05:00:00,0.21,0.1601
2018-05-16 05:00:00,0.186,0.1292
2018-05-18 05:00:00,0.171,0.14649999
2018-05-19 05:00:00,0.165,0.097799994
2018-05-21 05:00:00,0.145,0.114599995
2018-05-22 05:00:00,0.134,0.0679
2018-05-23 05:00:00,0.122,0.0896
2018-05-24 05:00:00,0.113,0.1319
2018-05-26 05:00:00,0.098,0.1582
2018-05-27 05:00:00,0.093,0.0642
2018-05-29 05:00:00,0.089,0.11449999
2018-05-31 05:00:00,0.084,0.17600000000000002
2018-06-01 05:00:00,0.082,0.1135
2018-06-03 05:00:00,0.076,0.1311
2018-06-05 05:00:00,0.075,0.16759999
2018-06-08 05:00:00,0.071,0.1478
2018-06-09 05:00:00,0.069,0.09999999400000001
2018-06-10 05:00:00,0.068,0.1437
2018-06-11 05:00:00,0.07,0.15689999
2018-06-14 05:00:00,0.071,0.11109999599999999
2018-06-16 05:00:00,0.072,0.1407
2018-06-18 05:00:00,0.073,0.2074
2018-06-19 05:00:00,0.074,0.1471
2018-06-21 05:00:00,0.074,0.1777
2018-06-23 05:00:00,0.074,0.16229999
2018-06-24 05:00:00,0.074,0.110199995
2018-06-26 05:00:00,0.073,0.121199995
2018-06-29 05:00:00,0.068,0.1025
2018-07-01 05:00:00,0.065,0.0967
2018-07-02 05:00:00,0.063,0.0853
2018-07-04 05:00:00,0.061,0.0942
2018-07-06 05:00:00,0.061,0.10669999599999999
2018-07-07 05:00:00,0.061,0.0664
2018-07-09 05:00:00,0.059,0.114599995
2018-07-12 05:00:00,0.058,0.0721
2018-07-14 05:00:00,0.057,0.14029999
2018-07-15 05:00:00,0.057,0.0574
2018-07-16 05:00:00,0.056,0.1603
2018-07-17 05:00:00,0.055,0.0802
2018-07-20 05:00:00,0.054,0.09999999400000001
2018-07-21 05:00:00,0.053,0.0796
2018-07-22 05:00:00,0.053,0.09219999599999999
2018-07-24 05:00:00,0.052,0.0674
2018-07-27 05:00:00,0.051,0.1248
2018-07-30 05:00:00,0.104,0.1239
2018-08-01 05:00:00,0.099,0.1408
2018-08-03 05:00:00,0.086,0.100899994
2018-08-04 05:00:00,0.079,0.057999999999999996
2018-08-06 05:00:00,0.074,0.082899995
2018-08-07 05:00:00,0.072,0.0308
2018-08-09 05:00:00,0.069,0.052199997000000005
2018-08-11 05:00:00,0.069,0.3595
2018-08-12 05:00:00,0.121,0.2825
2018-08-14 05:00:00,0.161,0.2676
2018-08-16 05:00:00,0.16,0.2916
2018-08-17 05:00:00,0.16,0.1688
2018-08-19 05:00:00,0.159,0.18699999
2018-08-20 05:00:00,0.173,0.072399996
2018-08-21 05:00:00,0.17,0.1866
2018-08-24 05:00:00,0.167,0.21319999
2018-08-25 05:00:00,0.166,0.1477
2018-08-26 05:00:00,0.168,0.20019999
2018-08-27 05:00:00,0.174,0.1979
2018-08-29 05:00:00,0.178,0.1952
2018-08-30 05:00:00,0.176,0.2383
2018-09-01 05:00:00,0.172,0.1563
2018-09-03 05:00:00,0.168,0.19309999
2018-09-04 05:00:00,0.167,0.1273
2018-09-06 05:00:00,0.163,0.0013
2018-09-07 05:00:00,0.18,0.2004
2018-09-08 05:00:00,0.183,0.3057
2018-09-09 05:00:00,0.192,0.22809999
2018-09-11 05:00:00,0.181,0.21
2018-09-12 05:00:00,0.185,0.1672
2018-09-13 05:00:00,0.181,0.1971
2018-09-14 05:00:00,0.181,0.1924
2018-09-16 05:00:00,0.183,0.2225
2018-09-17 05:00:00,0.182,0.16059999
2018-09-19 05:00:00,0.177,0.20449999
2018-09-21 05:00:00,0.174,0.36089998
2018-09-22 05:00:00,0.179,0.1873
2018-09-26 05:00:00,0.176,0.19219999
2018-09-27 05:00:00,0.178,0.1397
2018-09-29 05:00:00,0.174,0.153
2018-09-30 05:00:00,0.173,0.13239999
2018-10-01 05:00:00,0.172,0.1346
2018-10-02 05:00:00,0.171,0.15359999
2018-10-04 05:00:00,0.176,0.21679999
2018-10-05 05:00:00,0.175,0.1471
2018-10-07 05:00:00,0.179,0.21329999
2018-10-09 05:00:00,0.176,0.2121
2018-10-10 05:00:00,0.175,0.1466
2018-10-12 05:00:00,0.172,0.2188
2018-10-13 05:00:00,0.17,0.2038
2018-10-14 05:00:00,0.169,0.2606
2018-10-15 05:00:00,0.168,0.192
2018-10-17 05:00:00,0.166,0.18419999
2018-10-18 05:00:00,0.166,0.13769999
2018-10-20 05:00:00,0.164,0.1507
2018-10-22 05:00:00,0.164,0.1802
2018-10-23 05:00:00,0.177,0.2003
2018-10-25 05:00:00,0.179,0.2075
2018-10-27 05:00:00,0.18,0.2302
2018-10-28 05:00:00,0.178,0.1577
2018-10-30 05:00:00,0.181,0.20189999
2018-11-01 05:00:00,0.182,0.2539
2018-11-02 05:00:00,0.18,0.1838
2018-11-04 05:00:00,0.177,0.1978
2018-11-06 05:00:00,0.175,0.2091
2018-11-07 05:00:00,0.175,0.17369999
2018-11-09 05:00:00,0.173,0.16219999
2018-11-10 05:00:00,0.173,0.1783
2018-11-12 05:00:00,0.181,0.1611
2018-11-14 05:00:00,0.189,0.2316
2018-11-15 05:00:00,0.185,0.1818
2018-11-17 05:00:00,0.18,0.2193
2018-11-19 05:00:00,0.177,0.26139998
2018-11-20 05:00:00,0.176,0.1865
2018-11-22 05:00:00,0.174,0.2272
2018-11-23 05:00:00,0.173,0.2356
2018-11-24 05:00:00,0.173,0.21869999
2018-11-25 05:00:00,0.172,0.1716
2018-11-30 05:00:00,0.188,0.21079999
2018-12-02 05:00:00,0.188,0.251
2018-12-03 05:00:00,0.194,0.2119
2018-12-05 05:00:00,0.186,0.2419
2018-12-07 05:00:00,0.193,0.3178
2018-12-08 05:00:00,0.198,0.23609999
2018-12-10 05:00:00,0.189,0.2527
2018-12-11 05:00:00,0.185,0.2545
2018-12-12 05:00:00,0.182,0.28669998
2018-12-13 05:00:00,0.18,0.1964
2018-12-18 05:00:00,0.177,0.1714
2018-12-20 05:00:00,0.176,0.2173
2018-12-21 05:00:00,0.176,0.1795
2018-12-23 05:00:00,0.198,0.2566
2018-12-25 05:00:00,0.188,0.2774
2018-12-26 05:00:00,0.185,0.1884
2018-12-28 05:00:00,0.181,0.19929999
2018-12-29 05:00:00,0.18,0.18329999
2018-12-30 05:00:00,0.188,0.23779999
2018-12-31 05:00:00,0.186,0.20719999
