date_time,soil moisture,sm
2015-06-06 09:00:00,0.159,58.23
2015-06-06 11:00:00,0.16,55.14
2015-06-07 10:00:00,0.151,37.79
2015-06-08 09:00:00,0.144,29.21
2015-06-09 09:00:00,0.142,39.79
2015-06-09 10:00:00,0.141,40.96
2015-06-10 10:00:00,0.135,25.38
2015-06-13 09:00:00,0.105,28.66
2015-06-14 09:00:00,0.186,37.03
2015-06-14 10:00:00,0.185,44.69
2015-06-18 09:00:00,0.193,53.94
2015-06-18 11:00:00,0.194,50.19
2015-06-19 10:00:00,0.183,39.35
2015-06-23 09:00:00,0.183,47.16
2015-06-23 11:00:00,0.182,42.489998
2015-06-24 10:00:00,0.168,26.99
2015-06-27 09:00:00,0.154,51.28
2015-06-28 09:00:00,0.189,35.27
2015-06-28 11:00:00,0.186,39.69
2015-06-29 10:00:00,0.19,53.539997
2015-06-30 09:00:00,0.173,43.09
2015-07-01 09:00:00,0.159,57.96
2015-07-01 10:00:00,0.159,41.14
2015-07-02 09:00:00,0.145,44.77
2015-07-03 09:00:00,0.126,50.92
2015-07-03 11:00:00,0.125,34.45
2015-07-04 10:00:00,0.117,42.78
2015-07-05 09:00:00,0.11,48.32
2015-07-05 11:00:00,0.11,50.64
2015-07-06 10:00:00,0.11,48.149998
2015-07-07 09:00:00,0.109,37.18
2015-07-08 09:00:00,0.112,43.19
2015-07-08 10:00:00,0.112,55.239998
2015-07-09 10:00:00,0.182,70.11999499999999
2015-07-10 09:00:00,0.166,37.18
2015-07-10 11:00:00,0.166,74.15
2015-07-11 10:00:00,0.153,45.039997
2015-07-12 09:00:00,0.157,51.17
2015-07-13 09:00:00,0.154,44.649998
2015-07-14 09:00:00,0.146,42.879997
2015-07-15 09:00:00,0.134,42.46
2015-07-15 11:00:00,0.131,72.84
2015-07-16 10:00:00,0.119,47.42
2015-07-17 09:00:00,0.107,41.77
2015-07-17 11:00:00,0.106,39.41
2015-07-18 10:00:00,0.101,57.27
2015-07-19 09:00:00,0.094,41.45
2015-07-20 09:00:00,0.152,62.39
2015-07-20 11:00:00,0.152,65.979996
2015-07-21 10:00:00,0.151,73.90999599999998
2015-07-22 09:00:00,0.14,50.559998
2015-07-22 11:00:00,0.137,58.01
2015-07-23 10:00:00,0.125,51.289997
2015-07-24 09:00:00,0.114,36.48
2015-07-25 11:00:00,0.202,78.57
2015-07-26 09:00:00,0.181,63.53
2015-07-26 10:00:00,0.181,75.439995
2015-07-27 09:00:00,0.169,53.19
2015-07-27 11:00:00,0.169,51.67
2015-07-28 10:00:00,0.174,76.25
2015-07-29 09:00:00,0.184,64.36999499999999
2015-07-30 09:00:00,0.171,62.05
2015-07-30 10:00:00,0.171,71.35
2015-07-31 09:00:00,0.167,52.649998
2015-08-01 09:00:00,0.16,50.969997
2015-08-01 11:00:00,0.16,52.129997
2015-08-02 10:00:00,0.155,56.77
2015-08-03 09:00:00,0.15,64.88
2015-08-03 11:00:00,0.15,60.329998
2015-08-04 10:00:00,0.143,53.57
2015-08-05 09:00:00,0.172,70.21
2015-10-16 10:00:00,0.179,50.51
2015-10-17 09:00:00,0.189,76.32
2015-10-17 11:00:00,0.194,64.81
2015-10-18 10:00:00,0.2,55.129997
2015-10-19 09:00:00,0.194,67.21
2015-10-20 09:00:00,0.191,63.469997
2015-10-20 11:00:00,0.192,52.739998
2015-10-21 09:00:00,0.188,54.41
2015-10-21 10:00:00,0.188,46.0
2015-10-22 09:00:00,0.206,86.15
2015-10-22 11:00:00,0.208,80.189995
2015-10-23 10:00:00,0.206,57.579998
2015-10-24 09:00:00,0.198,59.26
2015-10-25 09:00:00,0.198,69.77
2015-10-25 10:00:00,0.198,63.379997
2015-10-26 09:00:00,0.193,54.649998
2015-10-27 09:00:00,0.189,59.52
2015-10-27 11:00:00,0.19,50.62
2015-10-28 10:00:00,0.188,48.27
2015-10-29 09:00:00,0.186,56.559998
2015-10-29 11:00:00,0.186,49.51
2015-10-31 09:00:00,0.182,45.19
2015-11-01 09:00:00,0.18,54.77
2015-11-01 10:00:00,0.181,51.969997
2015-11-02 10:00:00,0.181,43.18
2015-11-03 09:00:00,0.18,63.59
2015-11-03 11:00:00,0.18,54.489998
2015-11-05 09:00:00,0.178,54.62
2015-11-06 09:00:00,0.213,86.61
2015-11-06 10:00:00,0.212,76.50999499999998
2015-11-07 09:00:00,0.225,88.72
2015-11-08 09:00:00,0.217,79.78
2015-11-08 11:00:00,0.216,78.25999499999998
2015-11-09 10:00:00,0.227,75.08
2015-11-10 09:00:00,0.229,88.08
2015-11-10 11:00:00,0.226,82.50999499999998
2015-11-11 10:00:00,0.22,77.22
2015-11-12 09:00:00,0.222,84.14
2015-11-13 09:00:00,0.216,99.229996
2015-11-13 11:00:00,0.261,88.02
2015-11-14 10:00:00,0.233,83.40999599999998
2015-11-15 09:00:00,0.218,85.47
2015-11-15 11:00:00,0.218,79.14
2015-11-16 10:00:00,0.242,84.17
2015-11-17 09:00:00,0.222,87.729996
2015-11-18 09:00:00,0.228,95.1
2015-11-18 11:00:00,0.225,91.39
2015-11-19 09:00:00,0.237,87.18
2015-11-19 10:00:00,0.243,90.56
2015-11-20 09:00:00,0.229,89.6
2015-11-20 11:00:00,0.226,82.17
2015-11-21 10:00:00,0.21,64.049995
2015-11-24 09:00:00,0.22,85.11999499999997
2015-11-25 09:00:00,0.221,87.06
2015-11-25 11:00:00,0.219,79.96
2015-11-26 10:00:00,0.198,58.25
2015-11-27 09:00:00,0.207,83.049995
2015-11-27 11:00:00,0.212,82.88
2015-11-28 10:00:00,0.234,86.36
2015-11-29 09:00:00,0.23,82.85
2015-11-30 09:00:00,0.223,82.65
2015-11-30 10:00:00,0.222,79.11999499999997
2015-12-01 10:00:00,0.213,76.46
2015-12-02 09:00:00,0.217,87.049995
2015-12-02 11:00:00,0.215,82.4
2015-12-03 10:00:00,0.22,91.189995
2015-12-04 09:00:00,0.23,81.17
2015-12-05 09:00:00,0.219,98.54
2015-12-05 10:00:00,0.241,92.29
2015-12-06 09:00:00,0.222,90.479996
2015-12-07 09:00:00,0.21,74.22
2015-12-07 11:00:00,0.209,77.35
2015-12-08 10:00:00,0.206,81.479996
2015-12-09 09:00:00,0.214,79.09
2015-12-09 11:00:00,0.213,71.6
2015-12-10 10:00:00,0.204,76.36
2015-12-11 09:00:00,0.217,90.39
2015-12-12 09:00:00,0.216,86.64
2015-12-12 11:00:00,0.215,84.00999499999998
2015-12-13 10:00:00,0.216,79.65
2015-12-14 11:00:00,0.193,59.829998
2015-12-15 10:00:00,0.219,78.83
2015-12-16 09:00:00,0.207,71.03
2015-12-17 09:00:00,0.214,94.079994
2015-12-17 10:00:00,0.214,92.11
2015-12-18 09:00:00,0.217,82.29
2015-12-18 10:00:00,0.216,84.08
2015-12-19 09:00:00,0.206,78.18
2015-12-19 11:00:00,0.207,78.99
2015-12-20 10:00:00,0.212,74.90999599999998
2015-12-24 09:00:00,0.211,75.43
2015-12-24 11:00:00,0.21,70.01
2015-12-25 10:00:00,0.211,74.99
2015-12-26 09:00:00,0.222,91.579994
2015-12-26 11:00:00,0.231,95.09
2015-12-27 10:00:00,0.241,93.46
2015-12-28 09:00:00,0.207,57.16
2015-12-29 09:00:00,0.201,64.78
2015-12-29 10:00:00,0.2,62.6
2015-12-30 10:00:00,0.196,68.31
2015-12-31 09:00:00,0.191,60.789997
2015-12-31 11:00:00,0.19,64.4
2016-01-01 10:00:00,0.202,70.92
2016-01-02 09:00:00,0.199,59.21
2016-01-09 09:00:00,0.083,42.3
2016-01-10 09:00:00,0.194,65.63
2016-01-10 11:00:00,0.198,58.85
2016-01-11 10:00:00,0.199,59.12
2016-01-12 09:00:00,0.199,78.479996
2016-01-12 11:00:00,0.199,68.7
2016-01-13 10:00:00,0.217,46.149998
2016-01-14 09:00:00,0.207,47.649998
2016-01-24 09:00:00,0.112,46.809998
2016-01-24 11:00:00,0.176,50.539997
2016-01-25 10:00:00,0.23,80.59
2016-01-26 09:00:00,0.238,73.34
2016-01-27 09:00:00,0.232,89.24
2016-01-27 10:00:00,0.236,91.17
2016-01-28 10:00:00,0.221,71.25
2016-01-29 09:00:00,0.224,89.74
2016-01-29 11:00:00,0.22,81.04
2016-01-30 10:00:00,0.213,69.25
2016-01-31 09:00:00,0.212,68.07
2016-02-01 09:00:00,0.207,68.6
2016-02-01 10:00:00,0.211,78.18
2016-02-02 09:00:00,0.211,77.74
2016-02-03 09:00:00,0.208,75.83
2016-02-03 11:00:00,0.211,76.21
2016-02-04 10:00:00,0.201,62.73
2016-02-05 09:00:00,0.196,61.21
2016-02-05 11:00:00,0.203,61.719997
2016-02-06 10:00:00,0.205,77.43
2016-02-07 09:00:00,0.2,71.89
2016-02-08 09:00:00,0.218,85.49
2016-02-08 11:00:00,0.216,80.549995
2016-02-09 10:00:00,0.227,83.61999499999997
2016-02-10 09:00:00,0.206,77.67
2016-02-10 11:00:00,0.206,73.39
2016-02-11 10:00:00,0.201,71.54
2016-02-12 09:00:00,0.18,42.43
2016-02-18 10:00:00,0.079,41.899998
2016-02-20 09:00:00,0.215,89.25
2016-02-20 11:00:00,0.222,82.61999499999997
2016-02-21 10:00:00,0.263,78.39
2016-02-22 09:00:00,0.232,79.25
2016-02-22 11:00:00,0.232,81.27
2016-02-23 10:00:00,0.213,73.75
2016-02-24 09:00:00,0.199,60.66
2016-02-25 09:00:00,0.189,52.85
2016-02-25 10:00:00,0.189,68.38
2016-02-26 10:00:00,0.184,64.5
2016-02-27 09:00:00,0.174,56.39
2016-02-27 11:00:00,0.176,62.53
2016-02-28 10:00:00,0.178,56.649998
2016-02-29 09:00:00,0.174,41.73
2016-04-15 09:00:00,0.221,87.74
2016-04-16 09:00:00,0.198,81.21
2016-04-16 10:00:00,0.197,80.34
2016-04-17 09:00:00,0.205,87.35
2016-04-18 09:00:00,0.182,62.149998
2016-04-18 11:00:00,0.181,63.859997
2016-04-19 10:00:00,0.2,82.75999499999998
2016-04-20 09:00:00,0.177,64.65
2016-04-20 11:00:00,0.178,61.82
2016-04-21 10:00:00,0.165,53.35
2016-04-22 09:00:00,0.159,52.059998
2016-04-23 09:00:00,0.154,47.45
2016-04-23 10:00:00,0.154,47.75
2016-04-24 10:00:00,0.164,53.37
2016-04-25 09:00:00,0.158,59.41
2016-04-25 11:00:00,0.159,64.25
2016-04-26 10:00:00,0.226,87.84
2016-04-27 09:00:00,0.207,97.829994
2016-04-28 09:00:00,0.198,75.21
2016-04-28 10:00:00,0.197,75.82
2016-04-29 09:00:00,0.189,90.27
2016-04-30 09:00:00,0.199,83.549995
2016-04-30 11:00:00,0.196,74.729996
2016-05-01 10:00:00,0.181,72.17
2016-05-02 09:00:00,0.168,56.57
2016-05-02 11:00:00,0.168,49.17
2016-05-03 10:00:00,0.207,77.99
2016-05-04 09:00:00,0.176,61.199997
2016-05-05 09:00:00,0.162,60.51
2016-05-05 11:00:00,0.163,53.559998
2016-05-06 10:00:00,0.152,49.379997
2016-05-07 09:00:00,0.143,53.949997
2016-05-07 11:00:00,0.144,49.82
2016-05-08 10:00:00,0.136,43.399998
2016-05-09 09:00:00,0.127,48.35
2016-05-10 09:00:00,0.12,58.48
2016-05-10 10:00:00,0.12,48.879997
2016-05-11 09:00:00,0.113,33.39
2016-05-11 10:00:00,0.113,35.969997
2016-05-12 09:00:00,0.106,47.379997
2016-05-12 11:00:00,0.107,37.62
2016-05-13 10:00:00,0.101,35.54
2016-05-14 09:00:00,0.095,32.739998
2016-05-15 09:00:00,0.092,46.25
2016-05-15 10:00:00,0.092,48.37
2016-05-16 09:00:00,0.101,24.199999
2016-05-17 09:00:00,0.171,24.199999
2016-05-17 11:00:00,0.17,28.06
2016-05-18 10:00:00,0.158,26.019999
2016-05-19 09:00:00,0.143,35.719997
2016-05-19 11:00:00,0.142,40.96
2016-05-20 10:00:00,0.142,64.38
2016-05-21 09:00:00,0.156,50.66
2016-05-22 09:00:00,0.177,67.86999499999999
2016-05-22 10:00:00,0.176,58.76
2016-05-23 10:00:00,0.18,93.049995
2016-05-24 09:00:00,0.169,56.17
2016-05-24 11:00:00,0.174,62.82
2016-05-25 10:00:00,0.179,68.21
2016-05-26 09:00:00,0.17,53.379997
2016-05-27 09:00:00,0.159,50.07
2016-05-27 10:00:00,0.159,43.28
2016-05-28 09:00:00,0.146,39.02
2016-05-29 09:00:00,0.141,46.469997
2016-05-29 11:00:00,0.14,40.809998
2016-05-30 10:00:00,0.192,86.53
2016-05-31 09:00:00,0.201,72.0
2016-05-31 11:00:00,0.195,42.71
2016-06-01 10:00:00,0.18,48.46
2016-06-02 09:00:00,0.163,49.51
2016-06-03 09:00:00,0.144,61.8
2016-06-03 11:00:00,0.141,43.25
2016-06-04 10:00:00,0.125,43.7
2016-06-05 09:00:00,0.111,49.84
2016-06-05 11:00:00,0.109,38.719997
2016-06-06 10:00:00,0.176,28.289999
2016-06-07 09:00:00,0.161,44.6
2016-06-08 09:00:00,0.144,46.0
2016-06-08 10:00:00,0.146,42.12
2016-06-09 09:00:00,0.132,30.109999
2016-06-09 10:00:00,0.131,34.8
2016-06-10 09:00:00,0.121,31.3
2016-06-10 11:00:00,0.12,36.149998
2016-06-11 10:00:00,0.203,24.18
2016-06-12 09:00:00,0.172,36.96
2016-06-13 09:00:00,0.159,50.309998
2016-06-13 10:00:00,0.159,27.71
2016-06-14 09:00:00,0.167,33.399998
2016-06-15 09:00:00,0.165,55.71
2016-06-15 11:00:00,0.192,38.37
2016-06-16 10:00:00,0.188,62.829998
2016-06-17 09:00:00,0.175,53.46
2016-06-17 11:00:00,0.174,42.26
2016-06-18 10:00:00,0.179,40.41
2016-06-19 09:00:00,0.168,32.35
2016-06-20 09:00:00,0.154,39.87
2016-06-20 10:00:00,0.153,33.01
2016-06-21 10:00:00,0.186,67.46
2016-06-22 09:00:00,0.191,85.13
2016-06-22 11:00:00,0.189,62.19
2016-06-23 10:00:00,0.175,56.41
2016-06-24 09:00:00,0.186,70.61
2016-06-25 09:00:00,0.177,52.1
2016-06-25 10:00:00,0.177,45.57
2016-06-26 09:00:00,0.191,75.27
2016-06-27 09:00:00,0.176,66.11
2016-06-27 11:00:00,0.199,57.85
2016-06-28 10:00:00,0.183,63.109997
2016-06-29 09:00:00,0.184,53.59
2016-06-29 11:00:00,0.185,35.829998
2016-06-30 10:00:00,0.201,61.52
2016-07-01 09:00:00,0.188,78.4
2016-07-02 09:00:00,0.19,57.34
2016-07-02 11:00:00,0.191,53.53
2016-07-03 10:00:00,0.204,69.64
2016-07-04 09:00:00,0.189,44.539997
2016-07-04 11:00:00,0.188,48.84
2016-07-05 10:00:00,0.182,39.14
2016-07-06 09:00:00,0.189,49.6
2016-07-07 09:00:00,0.178,46.67
2016-07-07 10:00:00,0.178,53.05
2016-07-08 09:00:00,0.176,51.949997
2016-07-08 10:00:00,0.176,55.23
2016-07-09 09:00:00,0.189,46.649998
2016-07-09 11:00:00,0.189,56.719997
2016-07-10 10:00:00,0.209,75.479996
2016-07-11 09:00:00,0.192,72.81
2016-07-12 09:00:00,0.19,59.26
2016-07-12 10:00:00,0.19,69.27
2016-07-13 09:00:00,0.183,54.69
2016-07-14 09:00:00,0.176,38.87
2016-07-14 11:00:00,0.178,52.489998
2016-07-15 10:00:00,0.173,53.12
2016-07-16 09:00:00,0.195,78.049995
2016-07-16 11:00:00,0.203,74.96
2016-07-17 10:00:00,0.195,61.649998
2016-07-18 09:00:00,0.183,49.75
2016-07-19 09:00:00,0.177,49.52
2016-07-19 10:00:00,0.177,52.19
2016-07-20 10:00:00,0.172,59.37
2016-07-21 09:00:00,0.163,65.86
2016-07-21 11:00:00,0.163,51.989998
2016-07-22 10:00:00,0.154,48.02
2016-07-23 09:00:00,0.156,59.829998
2016-07-24 09:00:00,0.147,69.439995
2016-07-24 10:00:00,0.147,54.719997
2016-07-25 09:00:00,0.138,49.73
2016-07-26 09:00:00,0.146,50.66
2016-07-26 11:00:00,0.145,62.469997
2016-07-27 10:00:00,0.137,39.55
2016-07-28 09:00:00,0.168,50.21
2016-07-28 11:00:00,0.168,49.149998
2016-07-29 10:00:00,0.155,41.489998
2016-07-30 09:00:00,0.175,61.46
2016-10-05 10:00:00,0.152,54.89
2016-10-06 09:00:00,0.148,55.42
2016-10-07 09:00:00,0.145,54.129997
2016-10-07 10:00:00,0.145,53.39
2016-10-08 09:00:00,0.142,54.12
2016-10-09 09:00:00,0.141,50.989998
2016-10-09 11:00:00,0.14,50.719997
2016-10-10 10:00:00,0.178,75.67
2016-10-11 09:00:00,0.177,61.39
2016-10-11 11:00:00,0.176,56.789997
2016-10-12 10:00:00,0.17,55.98
2016-10-13 09:00:00,0.168,67.63
2016-10-14 09:00:00,0.164,62.789997
2016-10-14 10:00:00,0.164,52.239998
2016-10-15 10:00:00,0.157,45.55
2016-10-16 09:00:00,0.166,81.18
2016-10-16 11:00:00,0.165,62.059998
2016-10-17 10:00:00,0.162,56.46
2016-10-18 09:00:00,0.178,79.0
2016-10-19 09:00:00,0.2,95.25
2016-10-19 10:00:00,0.199,84.58
2016-10-20 09:00:00,0.196,84.65
2016-10-21 09:00:00,0.182,82.689995
2016-10-21 11:00:00,0.186,75.689995
2016-10-22 10:00:00,0.185,75.82
2016-10-23 09:00:00,0.195,82.00999499999998
2016-10-23 11:00:00,0.194,66.31
2016-10-24 10:00:00,0.186,71.93
2016-10-25 09:00:00,0.179,71.67
2016-10-26 09:00:00,0.176,74.11999499999997
2016-10-26 11:00:00,0.176,67.189995
2016-10-27 10:00:00,0.181,76.689995
2016-10-28 09:00:00,0.182,75.35
2016-10-28 11:00:00,0.182,67.28
2016-10-29 10:00:00,0.177,63.609997
2016-10-30 09:00:00,0.172,65.439995
2016-10-31 09:00:00,0.171,73.92
2016-10-31 11:00:00,0.171,72.21
2016-11-01 09:00:00,0.17,63.469997
2016-11-01 10:00:00,0.17,59.949997
2016-11-02 09:00:00,0.174,58.78
2016-11-02 11:00:00,0.174,60.969997
2016-11-03 10:00:00,0.17,58.26
2016-11-04 09:00:00,0.182,76.63
2016-11-05 09:00:00,0.185,92.2
2016-11-05 10:00:00,0.192,88.95
2016-11-06 09:00:00,0.207,88.729996
2016-11-07 09:00:00,0.189,57.59
2016-11-07 11:00:00,0.189,54.0
2016-11-08 10:00:00,0.18,19.93
2016-11-14 09:00:00,0.154,53.039997
2016-11-14 11:00:00,0.154,54.01
2016-11-15 10:00:00,0.205,91.869995
2016-11-16 09:00:00,0.193,80.86
2016-11-17 09:00:00,0.198,83.25999499999998
2016-11-17 10:00:00,0.197,84.08
2016-11-18 09:00:00,0.2,89.9
2016-11-19 09:00:00,0.232,99.6
2016-11-19 11:00:00,0.216,87.03
2016-11-20 10:00:00,0.198,76.89
2016-11-21 09:00:00,0.199,86.07
2016-11-21 11:00:00,0.199,80.89
2016-11-22 10:00:00,0.194,76.86
2016-11-23 09:00:00,0.187,79.15999599999998
2016-11-24 09:00:00,0.18,60.51
2016-11-24 11:00:00,0.18,67.86999499999999
2016-11-25 10:00:00,0.18,65.58
2016-11-26 09:00:00,0.181,73.38
2016-11-26 11:00:00,0.181,77.00999499999998
2016-11-27 10:00:00,0.178,54.14
2016-11-29 09:00:00,0.156,58.09
2016-11-29 11:00:00,0.158,63.649998
2016-11-30 09:00:00,0.193,68.59
2016-11-30 10:00:00,0.193,72.46
2016-12-01 09:00:00,0.213,85.479996
2016-12-01 11:00:00,0.208,82.979996
2016-12-04 10:00:00,0.165,60.25
2016-12-05 09:00:00,0.193,72.25
2016-12-06 09:00:00,0.201,70.85
2016-12-06 11:00:00,0.199,69.83
2016-12-07 10:00:00,0.197,82.64
2016-12-08 09:00:00,0.196,79.28
2016-12-08 11:00:00,0.195,74.65
2016-12-09 10:00:00,0.189,71.85
2016-12-10 09:00:00,0.206,79.65
2016-12-11 09:00:00,0.206,79.83
2016-12-11 10:00:00,0.204,81.7
2016-12-12 10:00:00,0.197,63.51
2016-12-13 09:00:00,0.192,76.81
2016-12-13 11:00:00,0.191,73.39
2016-12-14 10:00:00,0.187,69.74
2016-12-16 09:00:00,0.182,63.6
2016-12-16 10:00:00,0.182,59.78
2016-12-17 09:00:00,0.179,64.32
2016-12-18 09:00:00,0.185,75.9
2016-12-18 11:00:00,0.184,76.59
2016-12-19 10:00:00,0.182,71.479996
2016-12-20 09:00:00,0.179,59.6
2016-12-20 11:00:00,0.179,55.18
2016-12-24 10:00:00,0.217,96.11
2016-12-26 10:00:00,0.217,84.189995
2016-12-27 09:00:00,0.208,74.81
2017-12-09 10:00:00,0.224,73.78
2017-12-13 09:00:00,0.231,72.51
2017-12-13 11:00:00,0.23,74.54
2017-12-14 10:00:00,0.242,98.56
2017-12-18 09:00:00,0.107,73.40999599999998
2017-12-18 10:00:00,0.109,74.46
2017-12-19 10:00:00,0.164,70.63
2017-12-20 09:00:00,0.217,89.63
2017-12-20 11:00:00,0.217,89.25999499999998
2017-12-24 10:00:00,0.202,88.229996
2017-12-25 09:00:00,0.223,96.6
2017-12-25 11:00:00,0.218,96.009995
2017-12-26 10:00:00,0.208,86.6
2017-12-27 09:00:00,0.213,90.71
2017-12-28 09:00:00,0.212,71.9
2017-12-28 10:00:00,0.212,82.36
2017-12-29 09:00:00,0.213,75.65
2017-12-30 09:00:00,0.203,83.34
2017-12-30 11:00:00,0.204,82.979996
2017-12-31 10:00:00,0.202,91.89
2018-01-02 10:00:00,0.208,87.71
2018-01-03 09:00:00,0.236,95.049995
2018-01-04 09:00:00,0.211,97.939995
2018-01-04 11:00:00,0.21,89.479996
2018-01-05 10:00:00,0.2,81.81
2018-01-06 09:00:00,0.193,49.64
2018-01-06 11:00:00,0.193,57.39
2018-01-09 09:00:00,0.076,40.48
2018-01-09 10:00:00,0.077,44.96
2018-01-10 09:00:00,0.117,67.03
2018-01-10 10:00:00,0.12,72.15
2018-01-11 09:00:00,0.191,76.27
2018-01-11 11:00:00,0.193,68.58
2018-01-12 10:00:00,0.194,71.15
2018-01-13 09:00:00,0.192,68.9
2018-01-16 09:00:00,0.207,90.96
2018-01-16 10:00:00,0.21,82.42
2018-01-17 10:00:00,0.195,40.85
2018-01-18 09:00:00,0.193,55.719997
2018-01-18 11:00:00,0.193,54.539997
2018-01-19 10:00:00,0.193,54.399998
2018-01-20 09:00:00,0.191,62.1
2018-01-21 09:00:00,0.195,63.52
2018-01-21 10:00:00,0.195,64.2
2018-01-22 10:00:00,0.191,51.219997
2018-01-23 09:00:00,0.191,66.96
2018-01-23 11:00:00,0.192,64.67
2018-01-24 10:00:00,0.203,87.46
2018-01-25 09:00:00,0.197,78.36
2018-01-26 09:00:00,0.191,71.26
2018-01-26 10:00:00,0.191,71.22
2018-01-27 09:00:00,0.191,78.86
2018-01-28 09:00:00,0.205,84.75999499999998
2018-01-28 11:00:00,0.202,79.14
2018-01-29 10:00:00,0.208,86.13
2018-01-30 09:00:00,0.194,77.31
2018-01-30 11:00:00,0.194,74.25
2018-01-31 10:00:00,0.208,86.74
2018-02-01 09:00:00,0.202,83.4
2018-02-02 09:00:00,0.204,93.74
2018-02-02 11:00:00,0.203,81.85
2018-02-12 09:00:00,0.186,84.18
2018-02-12 10:00:00,0.187,86.799995
2018-02-14 09:00:00,0.165,38.239998
2018-02-14 10:00:00,0.164,46.34
2018-02-15 10:00:00,0.168,38.6
2018-02-16 09:00:00,0.175,56.6
2018-02-16 11:00:00,0.176,67.799995
2018-02-17 10:00:00,0.207,81.22
2018-02-18 09:00:00,0.206,47.219997
2018-02-19 09:00:00,0.214,72.93
2018-02-19 10:00:00,0.214,82.29
2018-02-20 10:00:00,0.207,79.53
2018-02-21 09:00:00,0.189,52.469997
2018-02-21 11:00:00,0.199,70.83
2018-02-22 10:00:00,0.196,69.939995
