time,sm
2015-01-01 00:00:00,0.19091914594173431
2015-01-01 01:00:00,0.1909768283367157
2015-01-01 02:00:00,0.19105757772922516
2015-01-01 03:00:00,0.19112679362297058
2015-01-01 04:00:00,0.19121909141540527
2015-01-01 05:00:00,0.19133445620536804
2015-01-01 06:00:00,0.19143828749656677
2015-01-01 07:00:00,0.1915421038866043
2015-01-01 08:00:00,0.191634401679039
2015-01-01 09:00:00,0.1917612999677658
2015-01-01 10:00:00,0.19192281365394592
2015-01-01 11:00:00,0.19204971194267273
2015-01-01 12:00:00,0.1921650767326355
2015-01-01 13:00:00,0.19221121072769165
2015-01-01 14:00:00,0.19221121072769165
2015-01-01 15:00:00,0.1921996772289276
2015-01-01 16:00:00,0.1921996772289276
2015-01-01 17:00:00,0.192257359623909
2015-01-01 18:00:00,0.1923842579126358
2015-01-01 19:00:00,0.19270728528499603
2015-01-01 20:00:00,0.193007230758667
2015-01-01 21:00:00,0.1930995136499405
2015-01-01 22:00:00,0.19329562783241272
2015-01-01 23:00:00,0.1936648041009903
2015-01-02 00:00:00,0.1940108835697174
2015-01-02 01:00:00,0.19414933025836945
2015-01-02 02:00:00,0.19424161314964294
2015-01-02 03:00:00,0.19456464052200317
2015-01-02 04:00:00,0.19692958891391754
2015-01-02 05:00:00,0.196698859333992
2015-01-02 06:00:00,0.19631816446781158
2015-01-02 07:00:00,0.1957298070192337
2015-01-02 08:00:00,0.19523374736309052
2015-01-02 09:00:00,0.19484150409698486
2015-01-02 10:00:00,0.19451849162578583
2015-01-02 11:00:00,0.1943223774433136
2015-01-02 12:00:00,0.19409164786338806
2015-01-02 13:00:00,0.19386091828346252
2015-01-02 14:00:00,0.1936648041009903
2015-01-02 15:00:00,0.1934802234172821
2015-01-02 16:00:00,0.193318709731102
2015-01-02 17:00:00,0.19314566254615784
2015-01-02 18:00:00,0.193007230758667
2015-01-02 19:00:00,0.19289186596870422
2015-01-02 20:00:00,0.19277650117874146
2015-01-02 21:00:00,0.19268420338630676
2015-01-02 22:00:00,0.19258038699626923
2015-01-02 23:00:00,0.19248808920383453
2015-01-03 00:00:00,0.19239580631256104
2015-01-03 01:00:00,0.19230350852012634
2015-01-03 02:00:00,0.19221121072769165
2015-01-03 03:00:00,0.19211892783641815
2015-01-03 04:00:00,0.19204971194267273
2015-01-03 05:00:00,0.1919804960489273
2015-01-03 06:00:00,0.19192281365394592
2015-01-03 07:00:00,0.19186513125896454
2015-01-03 08:00:00,0.19180744886398315
2015-01-03 09:00:00,0.1917612999677658
2015-01-03 10:00:00,0.19171515107154846
2015-01-03 11:00:00,0.19166900217533112
2015-01-03 12:00:00,0.1915997862815857
2015-01-03 13:00:00,0.19155365228652954
2015-01-03 14:00:00,0.1915075033903122
2015-01-03 15:00:00,0.1914728879928589
2015-01-03 16:00:00,0.19143828749656677
2015-01-03 17:00:00,0.19139213860034943
2015-01-03 18:00:00,0.19134598970413208
2015-01-03 19:00:00,0.19131138920783997
2015-01-03 20:00:00,0.19126524031162262
2015-01-03 21:00:00,0.19124215841293335
2015-01-03 22:00:00,0.1911960244178772
2015-01-03 23:00:00,0.1911614090204239
2015-01-04 00:00:00,0.19111526012420654
2015-01-04 01:00:00,0.19108065962791443
2015-01-04 02:00:00,0.19105757772922516
2015-01-04 03:00:00,0.191011443734169
2015-01-04 04:00:00,0.19096529483795166
2015-01-04 05:00:00,0.19093067944049835
2015-01-04 06:00:00,0.19090761244297028
2015-01-04 07:00:00,0.19087299704551697
2015-01-04 08:00:00,0.19083839654922485
2015-01-04 09:00:00,0.19081531465053558
2015-01-04 10:00:00,0.19076918065547943
2015-01-04 11:00:00,0.19072303175926208
2015-01-04 12:00:00,0.19067688286304474
2015-01-04 13:00:00,0.1906307339668274
2015-01-04 14:00:00,0.19059613347053528
2015-01-04 15:00:00,0.19058458507061005
2015-01-04 16:00:00,0.19054998457431793
2015-01-04 17:00:00,0.1905384510755539
2015-01-04 18:00:00,0.19052690267562866
2015-01-04 19:00:00,0.19050383567810059
2015-01-04 20:00:00,0.19049230217933655
2015-01-04 21:00:00,0.1904807686805725
2015-01-04 22:00:00,0.19045768678188324
2015-01-04 23:00:00,0.19045768678188324
2015-01-05 00:00:00,0.1904461532831192
2015-01-05 01:00:00,0.19043461978435516
2015-01-05 02:00:00,0.1904115527868271
2015-01-05 03:00:00,0.1904115527868271
2015-01-05 04:00:00,0.19040000438690186
2015-01-05 05:00:00,0.19038847088813782
2015-01-05 06:00:00,0.19038847088813782
2015-01-05 07:00:00,0.19036540389060974
2015-01-05 08:00:00,0.1903538703918457
2015-01-05 09:00:00,0.1903538703918457
2015-01-05 10:00:00,0.19034232199192047
2015-01-05 11:00:00,0.1903192549943924
2015-01-05 12:00:00,0.1903192549943924
2015-01-05 13:00:00,0.19030772149562836
2015-01-05 14:00:00,0.19029618799686432
2015-01-05 15:00:00,0.19029618799686432
2015-01-05 16:00:00,0.19027310609817505
2015-01-05 17:00:00,0.190261572599411
2015-01-05 18:00:00,0.190261572599411
2015-01-05 19:00:00,0.19025003910064697
2015-01-05 20:00:00,0.1902269572019577
2015-01-05 21:00:00,0.1902269572019577
2015-01-05 22:00:00,0.19021542370319366
2015-01-05 23:00:00,0.19020389020442963
2015-01-06 00:00:00,0.19018082320690155
2015-01-06 01:00:00,0.1901692897081375
2015-01-06 02:00:00,0.19015774130821228
2015-01-06 03:00:00,0.1901346743106842
2015-01-06 04:00:00,0.19011160731315613
2015-01-06 05:00:00,0.19008852541446686
2015-01-06 06:00:00,0.19007699191570282
2015-01-06 07:00:00,0.19006545841693878
2015-01-06 08:00:00,0.19005392491817474
2015-01-06 09:00:00,0.19001930952072144
2015-01-06 10:00:00,0.1900077760219574
2015-01-06 11:00:00,0.18998469412326813
2015-01-06 12:00:00,0.1899731606245041
2015-01-06 13:00:00,0.18996162712574005
2015-01-06 14:00:00,0.18993856012821198
2015-01-06 15:00:00,0.18992702662944794
2015-01-06 16:00:00,0.18992702662944794
2015-01-06 17:00:00,0.18993856012821198
2015-01-06 18:00:00,0.1899731606245041
2015-01-06 19:00:00,0.19008852541446686
2015-01-06 20:00:00,0.19020389020442963
2015-01-06 21:00:00,0.19027310609817505
2015-01-06 22:00:00,0.1903192549943924
2015-01-06 23:00:00,0.1903192549943924
2015-01-07 00:00:00,0.19030772149562836
2015-01-07 01:00:00,0.19027310609817505
2015-01-07 02:00:00,0.190261572599411
2015-01-07 03:00:00,0.1902269572019577
2015-01-07 04:00:00,0.19021542370319366
2015-01-07 05:00:00,0.19020389020442963
2015-01-07 06:00:00,0.19018082320690155
2015-01-07 07:00:00,0.19018082320690155
2015-01-07 08:00:00,0.19021542370319366
2015-01-07 09:00:00,0.19027310609817505
2015-01-07 10:00:00,0.1903538703918457
2015-01-07 11:00:00,0.1904461532831192
2015-01-07 12:00:00,0.19054998457431793
2015-01-07 13:00:00,0.19064226746559143
2015-01-07 14:00:00,0.19072303175926208
2015-01-07 15:00:00,0.19078071415424347
2015-01-07 16:00:00,0.1907922476530075
2015-01-07 17:00:00,0.1907922476530075
2015-01-07 18:00:00,0.1907922476530075
2015-01-07 19:00:00,0.19081531465053558
2015-01-07 20:00:00,0.19083839654922485
