time,sm
2015-04-01 00:00:00,26.519
2015-04-01 03:00:00,26.448
2015-04-01 06:00:00,26.402
2015-04-01 09:00:00,26.262
2015-04-01 12:00:00,26.127
2015-04-01 15:00:00,26.021
2015-04-01 18:00:00,26.002
2015-04-01 21:00:00,26.036
2015-04-02 00:00:00,26.243
2015-04-02 03:00:00,26.301
2015-04-02 06:00:00,26.274
2015-04-02 09:00:00,26.296
2015-04-02 12:00:00,26.197
2015-04-02 15:00:00,26.109
2015-04-02 18:00:00,26.058
2015-04-02 21:00:00,26.065
2015-04-03 00:00:00,26.035
2015-04-03 03:00:00,25.999
2015-04-03 06:00:00,25.928999
2015-04-03 09:00:00,25.77
2015-04-03 12:00:00,25.523
2015-04-03 15:00:00,25.316
2015-04-03 18:00:00,25.271
2015-04-03 21:00:00,25.309
2015-04-04 00:00:00,25.347
2015-04-04 03:00:00,25.353
2015-04-04 06:00:00,25.282999
2015-04-04 09:00:00,25.129
2015-04-04 12:00:00,24.904
2015-04-04 15:00:00,24.713
2015-04-04 18:00:00,24.683
2015-04-04 21:00:00,24.744999
2015-04-05 00:00:00,24.763
2015-04-05 03:00:00,24.743
2015-04-05 06:00:00,24.712
2015-04-05 09:00:00,24.539999
2015-04-05 12:00:00,24.367
2015-04-05 15:00:00,24.222
2015-04-05 18:00:00,24.201
2015-04-05 21:00:00,24.267
2015-04-06 00:00:00,24.369
2015-04-06 03:00:00,24.348
2015-04-06 06:00:00,24.543
2015-04-06 09:00:00,24.589
2015-04-06 12:00:00,24.53
2015-04-06 15:00:00,24.476
2015-04-06 18:00:00,24.464
2015-04-06 21:00:00,24.542
2015-04-07 00:00:00,25.437
2015-04-07 03:00:00,25.788
2015-04-07 06:00:00,25.819
2015-04-07 09:00:00,25.753
2015-04-07 12:00:00,25.555
2015-04-07 15:00:00,25.27
2015-04-07 18:00:00,25.333
2015-04-07 21:00:00,25.418
2015-04-08 00:00:00,26.527
2015-04-08 03:00:00,27.021
2015-04-08 06:00:00,26.661
2015-04-08 09:00:00,26.15
2015-04-08 12:00:00,25.818
2015-04-08 15:00:00,25.686
2015-04-08 18:00:00,25.636
2015-04-08 21:00:00,25.846
2015-04-09 00:00:00,26.147
2015-04-09 03:00:00,26.11
2015-04-09 06:00:00,25.998
2015-04-09 09:00:00,25.767
2015-04-09 12:00:00,25.476
2015-04-09 15:00:00,25.264
2015-04-09 18:00:00,25.257
2015-04-09 21:00:00,25.369
2015-04-10 00:00:00,25.347
2015-04-10 03:00:00,25.338
2015-04-10 06:00:00,25.3
2015-04-10 09:00:00,25.15
2015-04-10 12:00:00,24.954
2015-04-10 15:00:00,24.788
2015-04-10 18:00:00,24.737
2015-04-10 21:00:00,24.771
2015-04-11 00:00:00,24.801
2015-04-11 03:00:00,24.837
2015-04-11 06:00:00,24.862999
2015-04-11 09:00:00,24.765
2015-04-11 12:00:00,24.593
2015-04-11 15:00:00,24.417
2015-04-11 18:00:00,24.366
2015-04-11 21:00:00,24.407
2015-04-12 00:00:00,24.446
2015-04-12 03:00:00,24.63
2015-04-12 06:00:00,24.734
2015-04-12 09:00:00,24.526
2015-04-12 12:00:00,24.17
2015-04-12 15:00:00,23.914999
2015-04-12 18:00:00,23.848999
2015-04-12 21:00:00,23.882
2015-04-13 00:00:00,23.897
2015-04-13 03:00:00,23.94
2015-04-13 06:00:00,23.95
2015-04-13 09:00:00,23.812
2015-04-13 12:00:00,23.558
2015-04-13 15:00:00,23.316
2015-04-13 18:00:00,23.218
2015-04-13 21:00:00,23.225
2015-04-14 00:00:00,23.347
2015-04-14 03:00:00,23.398
2015-04-14 06:00:00,23.71
2015-04-14 09:00:00,24.332
2015-04-14 12:00:00,24.25
2015-04-14 15:00:00,24.255
2015-04-14 18:00:00,24.406
2015-04-14 21:00:00,24.808
2015-04-15 00:00:00,25.819
2015-04-15 03:00:00,26.831
2015-04-15 06:00:00,27.026
2015-04-15 09:00:00,26.862999
2015-04-15 12:00:00,26.674
2015-04-15 15:00:00,26.412
2015-04-15 18:00:00,26.156
2015-04-15 21:00:00,25.996
2015-04-16 00:00:00,25.816
2015-04-16 03:00:00,25.686
2015-04-16 06:00:00,25.566
2015-04-16 09:00:00,25.279
2015-04-16 12:00:00,24.897
2015-04-16 15:00:00,24.566
2015-04-16 18:00:00,24.436
2015-04-16 21:00:00,24.428999
2015-04-17 00:00:00,24.425
2015-04-17 03:00:00,24.442
2015-04-17 06:00:00,24.435
2015-04-17 09:00:00,24.308
2015-04-17 12:00:00,24.134
2015-04-17 15:00:00,23.937
2015-04-17 18:00:00,23.884
2015-04-17 21:00:00,23.924
2015-04-18 00:00:00,24.097
2015-04-18 03:00:00,24.192
2015-04-18 06:00:00,24.208
2015-04-18 09:00:00,24.071
2015-04-18 12:00:00,23.835
2015-04-18 15:00:00,23.643
2015-04-18 18:00:00,23.573
2015-04-18 21:00:00,23.603
2015-04-19 00:00:00,23.661
2015-04-19 03:00:00,23.716
2015-04-19 06:00:00,23.737999
2015-04-19 09:00:00,23.635
2015-04-19 12:00:00,23.458
2015-04-19 15:00:00,23.230999
2015-04-19 18:00:00,23.122
2015-04-19 21:00:00,23.118
2015-04-20 00:00:00,23.134
2015-04-20 03:00:00,23.167
2015-04-20 06:00:00,23.193
2015-04-20 09:00:00,23.064
2015-04-20 12:00:00,22.819
2015-04-20 15:00:00,22.583
2015-04-20 18:00:00,22.5
2015-04-20 21:00:00,22.568
2015-04-21 00:00:00,22.639
2015-04-21 03:00:00,22.709
2015-04-21 06:00:00,22.755
2015-04-21 09:00:00,22.676
2015-04-21 12:00:00,22.511
2015-04-21 15:00:00,22.362999
2015-04-21 18:00:00,22.339
2015-04-21 21:00:00,22.411
2015-04-22 00:00:00,22.487
2015-04-22 03:00:00,22.563
2015-04-22 06:00:00,22.618
2015-04-22 09:00:00,22.544
2015-04-22 12:00:00,22.387
2015-04-22 15:00:00,22.227
2015-04-22 18:00:00,22.163
2015-04-22 21:00:00,22.167
2015-04-23 00:00:00,22.169
2015-04-23 03:00:00,22.177
2015-04-23 06:00:00,22.197
2015-04-23 09:00:00,22.101
2015-04-23 12:00:00,21.899
2015-04-23 15:00:00,21.708
2015-04-23 18:00:00,21.598
2015-04-23 21:00:00,21.596
2015-04-24 00:00:00,21.635
2015-04-24 03:00:00,21.767
2015-04-24 06:00:00,21.789999
2015-04-24 09:00:00,21.762
2015-04-24 12:00:00,21.868
2015-04-24 15:00:00,21.85
2015-04-24 18:00:00,21.841
2015-04-24 21:00:00,22.019
2015-04-25 00:00:00,22.051
2015-04-25 03:00:00,22.102
2015-04-25 06:00:00,22.137
2015-04-25 09:00:00,22.09
2015-04-25 12:00:00,22.321
2015-04-25 15:00:00,22.549
2015-04-25 18:00:00,22.525
2015-04-25 21:00:00,22.553
2015-04-26 00:00:00,22.582
2015-04-26 03:00:00,22.601
2015-04-26 06:00:00,22.574
2015-04-26 09:00:00,22.441
2015-04-26 12:00:00,22.233
2015-04-26 15:00:00,22.048
2015-04-26 18:00:00,21.975
2015-04-26 21:00:00,22.002
2015-04-27 00:00:00,22.045
2015-04-27 03:00:00,22.114
2015-04-27 06:00:00,22.144
2015-04-27 09:00:00,22.061
2015-04-27 12:00:00,21.896
2015-04-27 15:00:00,21.744999
2015-04-27 18:00:00,21.685
2015-04-27 21:00:00,21.7
2015-04-28 00:00:00,21.753
2015-04-28 03:00:00,21.82
2015-04-28 06:00:00,21.848999
2015-04-28 09:00:00,21.785
2015-04-28 12:00:00,21.642
2015-04-28 15:00:00,21.503
2015-04-28 18:00:00,21.452
2015-04-28 21:00:00,21.476
2015-04-29 00:00:00,21.521
2015-04-29 03:00:00,21.619999
2015-04-29 06:00:00,21.848999
2015-04-29 09:00:00,21.991
2015-04-29 12:00:00,21.819
2015-04-29 15:00:00,21.702
2015-04-29 18:00:00,21.64
2015-04-29 21:00:00,21.669
2015-04-30 00:00:00,21.73
2015-04-30 03:00:00,21.813
2015-04-30 06:00:00,21.827
2015-04-30 09:00:00,21.735
2015-04-30 12:00:00,22.706
2015-04-30 15:00:00,23.607
2015-04-30 18:00:00,23.57
2015-04-30 21:00:00,23.576
2015-05-01 00:00:00,25.596
2015-05-01 03:00:00,25.648
2015-05-01 06:00:00,25.693
2015-05-01 09:00:00,25.712
2015-05-01 12:00:00,25.638
2015-05-01 15:00:00,26.137
2015-05-01 18:00:00,26.544
2015-05-01 21:00:00,26.644
2015-05-02 00:00:00,26.566
2015-05-02 03:00:00,26.202
2015-05-02 06:00:00,25.883
2015-05-02 09:00:00,25.567
2015-05-02 12:00:00,25.907999
2015-05-02 15:00:00,26.071
2015-05-02 18:00:00,26.246
2015-05-02 21:00:00,26.766
2015-05-03 00:00:00,26.388
2015-05-03 03:00:00,26.107
2015-05-03 06:00:00,25.848
2015-05-03 09:00:00,25.518
2015-05-03 12:00:00,25.133
2015-05-03 15:00:00,24.824
2015-05-03 18:00:00,24.682
2015-05-03 21:00:00,24.64
2015-05-04 00:00:00,24.835
2015-05-04 03:00:00,26.848
2015-05-04 06:00:00,29.188
2015-05-04 09:00:00,29.362999
2015-05-04 12:00:00,28.56
2015-05-04 15:00:00,28.318
2015-05-04 18:00:00,28.230999
2015-05-04 21:00:00,27.994
2015-05-05 00:00:00,28.182
2015-05-05 03:00:00,28.109
2015-05-05 06:00:00,27.741
2015-05-05 09:00:00,27.427
2015-05-05 12:00:00,27.229
2015-05-05 15:00:00,27.108
2015-05-05 18:00:00,26.99
2015-05-05 21:00:00,26.844
2015-05-06 00:00:00,26.969
2015-05-06 03:00:00,27.274
2015-05-06 06:00:00,27.044
2015-05-06 09:00:00,26.718
2015-05-06 12:00:00,30.973999
2015-05-06 15:00:00,30.157999
2015-05-06 18:00:00,29.07
2015-05-06 21:00:00,28.798
2015-05-07 00:00:00,28.352
2015-05-07 03:00:00,28.051
2015-05-07 06:00:00,27.752
2015-05-07 09:00:00,27.506
2015-05-07 12:00:00,27.358
2015-05-07 15:00:00,27.117
2015-05-07 18:00:00,26.973999
2015-05-07 21:00:00,26.882
2015-05-08 00:00:00,26.768
2015-05-08 03:00:00,26.668
2015-05-08 06:00:00,26.524
2015-05-08 09:00:00,26.256
2015-05-08 12:00:00,25.916
2015-05-08 15:00:00,25.635
2015-05-08 18:00:00,25.503
2015-05-08 21:00:00,25.478
2015-05-09 00:00:00,25.482
2015-05-09 03:00:00,25.516
2015-05-09 06:00:00,25.493
2015-05-09 09:00:00,25.333
2015-05-09 12:00:00,25.107
2015-05-09 15:00:00,24.939
2015-05-09 18:00:00,24.927
2015-05-09 21:00:00,24.95
2015-05-10 00:00:00,27.003
2015-05-10 03:00:00,28.286
2015-05-10 06:00:00,28.188
2015-05-10 09:00:00,28.133
2015-05-10 12:00:00,27.501
2015-05-10 15:00:00,27.074
2015-05-10 18:00:00,26.862
2015-05-10 21:00:00,26.858
2015-05-11 00:00:00,26.754
2015-05-11 03:00:00,26.673
2015-05-11 06:00:00,26.527
2015-05-11 09:00:00,26.336
2015-05-11 12:00:00,26.076
2015-05-11 15:00:00,26.014
2015-05-11 18:00:00,26.232
2015-05-11 21:00:00,26.189
2015-05-12 00:00:00,26.067
2015-05-12 03:00:00,26.049
2015-05-12 06:00:00,26.032999
2015-05-12 09:00:00,25.947
2015-05-12 12:00:00,26.258
2015-05-12 15:00:00,28.461
2015-05-12 18:00:00,31.354
2015-05-12 21:00:00,31.014
2015-05-13 00:00:00,29.787
2015-05-13 03:00:00,29.05
2015-05-13 06:00:00,28.503
2015-05-13 09:00:00,28.11
2015-05-13 12:00:00,28.267
2015-05-13 15:00:00,28.302
2015-05-13 18:00:00,27.93
2015-05-13 21:00:00,28.223999
2015-05-14 00:00:00,27.944
2015-05-14 03:00:00,27.716
2015-05-14 06:00:00,27.467
2015-05-14 09:00:00,27.119
2015-05-14 12:00:00,26.749
2015-05-14 15:00:00,26.491
2015-05-14 18:00:00,26.353
2015-05-14 21:00:00,26.316
2015-05-15 00:00:00,26.314
2015-05-15 03:00:00,26.303
2015-05-15 06:00:00,26.218
2015-05-15 09:00:00,26.014
2015-05-15 12:00:00,25.757
2015-05-15 15:00:00,25.543
2015-05-15 18:00:00,25.472
2015-05-15 21:00:00,25.523
2015-05-16 00:00:00,25.717
2015-05-16 03:00:00,25.917
2015-05-16 06:00:00,26.134
2015-05-16 09:00:00,26.119999
2015-05-16 12:00:00,26.14
2015-05-16 15:00:00,26.15
2015-05-16 18:00:00,26.27
2015-05-16 21:00:00,26.52
2015-05-17 00:00:00,26.565
2015-05-17 03:00:00,26.587
2015-05-17 06:00:00,26.421
2015-05-17 09:00:00,26.203
2015-05-17 12:00:00,25.994999
2015-05-17 15:00:00,25.836
2015-05-17 18:00:00,25.842
2015-05-17 21:00:00,26.012
2015-05-18 00:00:00,26.004
2015-05-18 03:00:00,26.104
2015-05-18 06:00:00,26.573
2015-05-18 09:00:00,26.352
2015-05-18 12:00:00,26.013
2015-05-18 15:00:00,25.767
2015-05-18 18:00:00,25.651
2015-05-18 21:00:00,25.621
2015-05-19 00:00:00,25.616
2015-05-19 03:00:00,25.63
2015-05-19 06:00:00,25.903
2015-05-19 09:00:00,26.254
2015-05-19 12:00:00,26.13
2015-05-19 15:00:00,25.987999
2015-05-19 18:00:00,25.956
2015-05-19 21:00:00,25.959
2015-05-20 00:00:00,25.895
2015-05-20 03:00:00,25.842
2015-05-20 06:00:00,25.751
2015-05-20 09:00:00,25.553
2015-05-20 12:00:00,25.301
2015-05-20 15:00:00,25.098999
2015-05-20 18:00:00,25.021
2015-05-20 21:00:00,25.032
