time,sm
2015-04-01 00:00:00,26.697
2015-04-01 03:00:00,26.697
2015-04-01 06:00:00,26.697
2015-04-01 09:00:00,26.697
2015-04-01 12:00:00,26.697
2015-04-01 15:00:00,26.696
2015-04-01 18:00:00,26.696
2015-04-01 21:00:00,26.696
2015-04-02 00:00:00,26.696
2015-04-02 03:00:00,26.696
2015-04-02 06:00:00,26.696
2015-04-02 09:00:00,26.696
2015-04-02 12:00:00,26.696
2015-04-02 15:00:00,26.696
2015-04-02 18:00:00,26.696
2015-04-02 21:00:00,26.696
2015-04-03 00:00:00,26.696
2015-04-03 03:00:00,26.696
2015-04-03 06:00:00,26.696
2015-04-03 09:00:00,26.695
2015-04-03 12:00:00,26.694
2015-04-03 15:00:00,26.694
2015-04-03 18:00:00,26.694
2015-04-03 21:00:00,26.694
2015-04-04 00:00:00,26.694
2015-04-04 03:00:00,26.694
2015-04-04 06:00:00,26.694
2015-04-04 09:00:00,26.693
2015-04-04 12:00:00,26.693
2015-04-04 15:00:00,26.692
2015-04-04 18:00:00,26.692
2015-04-04 21:00:00,26.692
2015-04-05 00:00:00,26.692
2015-04-05 03:00:00,26.692
2015-04-05 06:00:00,26.692
2015-04-05 09:00:00,26.692
2015-04-05 12:00:00,26.702
2015-04-05 15:00:00,26.723999
2015-04-05 18:00:00,26.723999
2015-04-05 21:00:00,26.723999
2015-04-06 00:00:00,26.723999
2015-04-06 03:00:00,26.723
2015-04-06 06:00:00,26.723
2015-04-06 09:00:00,26.727
2015-04-06 12:00:00,27.062
2015-04-06 15:00:00,27.532
2015-04-06 18:00:00,27.594
2015-04-06 21:00:00,27.594
2015-04-07 00:00:00,27.595
2015-04-07 03:00:00,28.073
2015-04-07 06:00:00,28.368
2015-04-07 09:00:00,29.026
2015-04-07 12:00:00,29.889
2015-04-07 15:00:00,30.607
2015-04-07 18:00:00,30.709
2015-04-07 21:00:00,30.709
2015-04-08 00:00:00,30.709
2015-04-08 03:00:00,30.708
2015-04-08 06:00:00,30.708
2015-04-08 09:00:00,30.707
2015-04-08 12:00:00,30.705
2015-04-08 15:00:00,30.703
2015-04-08 18:00:00,30.702
2015-04-08 21:00:00,30.702
2015-04-09 00:00:00,30.702
2015-04-09 03:00:00,30.702
2015-04-09 06:00:00,30.702
2015-04-09 09:00:00,30.701
2015-04-09 12:00:00,30.704
2015-04-09 15:00:00,30.784
2015-04-09 18:00:00,30.784
2015-04-09 21:00:00,30.784
2015-04-10 00:00:00,30.784
2015-04-10 03:00:00,30.784
2015-04-10 06:00:00,30.784
2015-04-10 09:00:00,30.782999
2015-04-10 12:00:00,30.782
