time,sm
2015-04-01 00:00:00,27.869
2015-04-01 03:00:00,27.784
2015-04-01 06:00:00,27.748
2015-04-01 09:00:00,27.678
2015-04-01 12:00:00,27.452
2015-04-01 15:00:00,27.157999
2015-04-01 18:00:00,26.964
2015-04-01 21:00:00,26.83
2015-04-02 00:00:00,26.747
2015-04-02 03:00:00,26.703
2015-04-02 06:00:00,26.651
2015-04-02 09:00:00,26.536
2015-04-02 12:00:00,26.313
2015-04-02 15:00:00,26.082
2015-04-02 18:00:00,25.945
2015-04-02 21:00:00,25.84
2015-04-03 00:00:00,25.775
2015-04-03 03:00:00,25.75
2015-04-03 06:00:00,25.727
2015-04-03 09:00:00,25.595
2015-04-03 12:00:00,25.358
2015-04-03 15:00:00,25.124
2015-04-03 18:00:00,25.01
2015-04-03 21:00:00,24.961
2015-04-04 00:00:00,24.944
2015-04-04 03:00:00,24.935
2015-04-04 06:00:00,24.902
2015-04-04 09:00:00,24.768
2015-04-04 12:00:00,24.535
2015-04-04 15:00:00,24.316
2015-04-04 18:00:00,24.219
2015-04-04 21:00:00,24.197
2015-04-05 00:00:00,24.192
2015-04-05 03:00:00,24.189
2015-04-05 06:00:00,24.18
2015-04-05 09:00:00,24.08
2015-04-05 12:00:00,23.926
2015-04-05 15:00:00,23.794
2015-04-05 18:00:00,23.736
2015-04-05 21:00:00,23.707
2015-04-06 00:00:00,23.698
2015-04-06 03:00:00,23.695
2015-04-06 06:00:00,23.759
2015-04-06 09:00:00,23.763
2015-04-06 12:00:00,23.773
2015-04-06 15:00:00,23.741
2015-04-06 18:00:00,23.682
2015-04-06 21:00:00,23.693
2015-04-07 00:00:00,25.523
2015-04-07 03:00:00,27.529
2015-04-07 06:00:00,27.807
2015-04-07 09:00:00,28.001
2015-04-07 12:00:00,27.656
2015-04-07 15:00:00,27.375
2015-04-07 18:00:00,27.587
2015-04-07 21:00:00,27.744
2015-04-08 00:00:00,29.387
2015-04-08 03:00:00,29.914
2015-04-08 06:00:00,29.4
2015-04-08 09:00:00,28.798
2015-04-08 12:00:00,28.674
2015-04-08 15:00:00,28.51
2015-04-08 18:00:00,28.261
2015-04-08 21:00:00,28.087
2015-04-09 00:00:00,28.043
2015-04-09 03:00:00,27.845
2015-04-09 06:00:00,27.6
2015-04-09 09:00:00,27.284
2015-04-09 12:00:00,26.878
2015-04-09 15:00:00,26.501
2015-04-09 18:00:00,26.328
2015-04-09 21:00:00,26.305
2015-04-10 00:00:00,26.19
2015-04-10 03:00:00,26.077
2015-04-10 06:00:00,25.918
2015-04-10 09:00:00,25.617
2015-04-10 12:00:00,25.230999
2015-04-10 15:00:00,24.897
2015-04-10 18:00:00,24.751
2015-04-10 21:00:00,24.715
2015-04-11 00:00:00,24.66
2015-04-11 03:00:00,24.614
2015-04-11 06:00:00,24.568
2015-04-11 09:00:00,24.407
2015-04-11 12:00:00,24.230999
2015-04-11 15:00:00,24.028
2015-04-11 18:00:00,23.916
2015-04-11 21:00:00,23.873
2015-04-12 00:00:00,23.879
2015-04-12 03:00:00,24.077
2015-04-12 06:00:00,24.233
2015-04-12 09:00:00,24.005
2015-04-12 12:00:00,23.6
2015-04-12 15:00:00,23.294
2015-04-12 18:00:00,23.141
2015-04-12 21:00:00,23.083
2015-04-13 00:00:00,23.048
2015-04-13 03:00:00,23.023
2015-04-13 06:00:00,22.98
2015-04-13 09:00:00,22.778
2015-04-13 12:00:00,22.454
2015-04-13 15:00:00,22.152
2015-04-13 18:00:00,21.989
2015-04-13 21:00:00,21.942
2015-04-14 00:00:00,22.024
2015-04-14 03:00:00,22.015
2015-04-14 06:00:00,22.178999
2015-04-14 09:00:00,22.232
2015-04-14 12:00:00,22.173
2015-04-14 15:00:00,22.176
2015-04-14 18:00:00,22.45
2015-04-14 21:00:00,23.477
2015-04-15 00:00:00,25.053999
2015-04-15 03:00:00,26.296
2015-04-15 06:00:00,26.74
2015-04-15 09:00:00,27.027
2015-04-15 12:00:00,26.865
2015-04-15 15:00:00,26.627
2015-04-15 18:00:00,26.431
2015-04-15 21:00:00,26.282999
2015-04-16 00:00:00,26.159
2015-04-16 03:00:00,26.098
2015-04-16 06:00:00,26.044
2015-04-16 09:00:00,25.776
2015-04-16 12:00:00,25.383
2015-04-16 15:00:00,25.021
2015-04-16 18:00:00,24.812
2015-04-16 21:00:00,24.719
2015-04-17 00:00:00,24.628
2015-04-17 03:00:00,24.566
2015-04-17 06:00:00,24.502
2015-04-17 09:00:00,24.28
2015-04-17 12:00:00,24.001
2015-04-17 15:00:00,23.747
2015-04-17 18:00:00,23.603
2015-04-17 21:00:00,23.567
2015-04-18 00:00:00,23.535
2015-04-18 03:00:00,23.519
2015-04-18 06:00:00,23.49
2015-04-18 09:00:00,23.307
2015-04-18 12:00:00,23.006
2015-04-18 15:00:00,22.718
2015-04-18 18:00:00,22.575
2015-04-18 21:00:00,22.521
2015-04-19 00:00:00,22.493
2015-04-19 03:00:00,22.486
2015-04-19 06:00:00,22.463
2015-04-19 09:00:00,22.327
2015-04-19 12:00:00,22.114
2015-04-19 15:00:00,21.827
2015-04-19 18:00:00,21.651
