time,sm
2015-01-01 05:00:00,0.23310592770576477
2015-01-02 05:00:00,0.13509103655815125
2015-01-03 05:00:00,0.0650501549243927
2015-01-04 05:00:00,
2015-01-05 05:00:00,0.06356289982795715
2015-01-06 05:00:00,0.058075111359357834
2015-01-07 05:00:00,
2015-01-08 05:00:00,0.06043203920125961
2015-01-09 05:00:00,0.05956283211708069
2015-01-10 05:00:00,0.04428253322839737
2015-01-11 05:00:00,0.0482584685087204
2015-01-12 05:00:00,
2015-01-13 05:00:00,
2015-01-14 05:00:00,0.06184079870581627
2015-01-15 05:00:00,
2015-01-16 05:00:00,0.057700350880622864
2015-01-17 05:00:00,
2015-01-18 05:00:00,0.055367812514305115
2015-01-19 05:00:00,0.053227659314870834
2015-01-20 05:00:00,0.04723171889781952
2015-01-21 05:00:00,0.0399995893239975
2015-01-22 05:00:00,
2015-01-23 05:00:00,0.04215855896472931
2015-01-24 05:00:00,0.04615244269371033
2015-01-25 05:00:00,
2015-01-26 05:00:00,0.0626930370926857
2015-01-27 05:00:00,0.07237318158149719
2015-01-28 05:00:00,0.08301721513271332
2015-01-29 05:00:00,0.07504412531852722
2015-01-30 05:00:00,
2015-01-31 05:00:00,0.06777982413768768
2015-02-01 05:00:00,0.06699122488498688
2015-02-02 05:00:00,0.05842169001698494
2015-02-03 05:00:00,0.04726480320096016
2015-02-04 05:00:00,
2015-02-05 05:00:00,0.051639821380376816
2015-02-06 05:00:00,0.11557990312576294
2015-02-07 05:00:00,0.12714023888111115
2015-02-08 05:00:00,0.05492492765188217
2015-02-09 05:00:00,
2015-02-10 05:00:00,0.2119520604610443
2015-02-11 05:00:00,0.10459325462579727
2015-02-12 05:00:00,
2015-02-13 05:00:00,0.0537123940885067
2015-02-14 05:00:00,0.045036498457193375
2015-02-15 05:00:00,0.03921560198068619
2015-02-16 05:00:00,0.03637806326150894
2015-02-17 05:00:00,
2015-02-18 05:00:00,0.04593140631914139
2015-02-19 05:00:00,0.1860709935426712
2015-02-20 05:00:00,0.1305420696735382
2015-02-21 05:00:00,0.07110695540904999
2015-02-22 05:00:00,
2015-02-23 05:00:00,0.05499432981014252
2015-02-24 05:00:00,0.058621589094400406
2015-02-25 05:00:00,0.05441417545080185
2015-02-26 05:00:00,0.046728216111660004
2015-02-27 05:00:00,
2015-02-28 05:00:00,0.05714684724807739
2015-03-01 05:00:00,0.056729868054389954
2015-03-02 05:00:00,
2015-03-03 05:00:00,
2015-03-04 05:00:00,0.03431209549307823
2015-03-05 05:00:00,0.03568146005272865
2015-03-06 05:00:00,0.0581103190779686
2015-03-07 05:00:00,
2015-03-08 05:00:00,0.08240176737308502
2015-03-09 05:00:00,0.06903788447380066
2015-03-10 05:00:00,0.07120848447084427
2015-03-11 05:00:00,0.04516690596938133
2015-03-12 05:00:00,
2015-03-13 05:00:00,0.05780937150120735
2015-03-14 05:00:00,0.11050009727478027
2015-03-15 05:00:00,0.08224666118621826
2015-03-16 05:00:00,0.04155971109867096
2015-03-17 05:00:00,
2015-03-18 05:00:00,0.05276293307542801
2015-03-19 05:00:00,0.09251794964075089
2015-03-20 05:00:00,
2015-03-21 05:00:00,0.04247403144836426
2015-03-22 05:00:00,0.043237268924713135
2015-03-23 05:00:00,0.07113580405712128
2015-03-24 05:00:00,0.0569010004401207
2015-03-25 05:00:00,
2015-03-26 05:00:00,0.037084322422742844
2015-03-27 05:00:00,0.06561519205570221
2015-03-28 05:00:00,0.06127149239182472
2015-03-29 05:00:00,0.06058643385767937
2015-03-30 05:00:00,
2015-03-31 05:00:00,0.06569918245077133
2015-04-01 05:00:00,0.05815790593624115
2015-04-02 05:00:00,0.07600588351488113
2015-04-03 05:00:00,0.059885550290346146
2015-04-04 05:00:00,
2015-04-06 05:00:00,0.07067544758319855
2015-04-07 05:00:00,
2015-04-08 05:00:00,
2015-04-09 05:00:00,0.10348951071500778
2015-04-10 05:00:00,0.07610106468200684
2015-04-11 05:00:00,0.06791945546865463
2015-04-12 05:00:00,
2015-04-13 05:00:00,0.06710932403802872
2015-04-14 05:00:00,0.05975618213415146
2015-04-15 05:00:00,0.0633997991681099
2015-04-16 05:00:00,0.05029831454157829
2015-04-18 05:00:00,0.07957304269075394
2015-04-19 05:00:00,0.09416571259498596
2015-04-20 05:00:00,0.10957587510347366
2015-04-21 05:00:00,0.07085058093070984
2015-04-23 05:00:00,
2015-04-24 05:00:00,0.039155155420303345
2015-04-26 05:00:00,0.04609864205121994
2015-04-28 05:00:00,0.05691669136285782
2015-04-29 05:00:00,0.04989403113722801
2015-04-30 05:00:00,
2015-05-01 05:00:00,0.049391970038414
2015-05-02 05:00:00,0.04557814821600914
