network,station,station_code,lon,lat,cover,eval_dataset,timefilter,anomaly,pearson_r,pearson_r_p-value,bias,rmsd,ubrmsd,n,pearson_sig
HOBE,2.02,H202,9.1624,55.9839,Agriculture,CCI Active,spring,absolute,,,,,,0,
HOBE,2.02,H202,9.1624,55.9839,Agriculture,CCI Active,summer,absolute,,,,,,0,
HOBE,2.02,H202,9.1624,55.9839,Agriculture,CCI Active,fall,absolute,,,,,,0,
HOBE,2.02,H202,9.1624,55.9839,Agriculture,CCI Active,Y2015-winter,absolute,,,,,,0,
HOBE,2.02,H202,9.1624,55.9839,Agriculture,CCI Active,Y2016-winter,absolute,,,,,,0,
HOBE,2.02,H202,9.1624,55.9839,Agriculture,CCI Active,Y2017-winter,absolute,,,,,,0,
HOBE,2.02,H202,9.1624,55.9839,Agriculture,CCI Active,Y2018-winter,absolute,,,,,,0,
HOBE,2.02,H202,9.1624,55.9839,Agriculture,CCI Active,Y2015-spring,absolute,,,,,,0,
HOBE,2.02,H202,9.1624,55.9839,Agriculture,CCI Active,Y2016-spring,absolute,,,,,,0,
HOBE,2.02,H202,9.1624,55.9839,Agriculture,CCI Active,Y2017-spring,absolute,,,,,,0,
HOBE,2.02,H202,9.1624,55.9839,Agriculture,CCI Active,Y2018-spring,absolute,,,,,,0,
HOBE,2.02,H202,9.1624,55.9839,Agriculture,CCI Active,Y2015-summer,absolute,,,,,,0,
HOBE,2.02,H202,9.1624,55.9839,Agriculture,CCI Active,Y2016-summer,absolute,,,,,,0,
HOBE,2.02,H202,9.1624,55.9839,Agriculture,CCI Active,Y2017-summer,absolute,,,,,,0,
HOBE,2.02,H202,9.1624,55.9839,Agriculture,CCI Active,Y2018-summer,absolute,,,,,,0,
HOBE,2.02,H202,9.1624,55.9839,Agriculture,CCI Active,Y2015-fall,absolute,,,,,,0,
HOBE,2.02,H202,9.1624,55.9839,Agriculture,CCI Active,Y2016-fall,absolute,,,,,,0,
HOBE,2.02,H202,9.1624,55.9839,Agriculture,CCI Active,Y2017-fall,absolute,,,,,,0,
HOBE,2.02,H202,9.1624,55.9839,Agriculture,CCI Active,Y2018-fall,absolute,,,,,,0,
HOBE,2.02,H202,9.1624,55.9839,Agriculture,CCI Active,M01,absolute,,,,,,0,
HOBE,2.02,H202,9.1624,55.9839,Agriculture,CCI Active,M02,absolute,,,,,,0,
HOBE,2.02,H202,9.1624,55.9839,Agriculture,CCI Active,M03,absolute,,,,,,0,
HOBE,2.02,H202,9.1624,55.9839,Agriculture,CCI Active,M04,absolute,,,,,,0,
HOBE,2.02,H202,9.1624,55.9839,Agriculture,CCI Active,M05,absolute,,,,,,0,
HOBE,2.02,H202,9.1624,55.9839,Agriculture,CCI Active,M06,absolute,,,,,,0,
HOBE,2.02,H202,9.1624,55.9839,Agriculture,CCI Active,M07,absolute,,,,,,0,
HOBE,2.02,H202,9.1624,55.9839,Agriculture,CCI Active,M08,absolute,,,,,,0,
HOBE,2.02,H202,9.1624,55.9839,Agriculture,CCI Active,M09,absolute,,,,,,0,
HOBE,2.02,H202,9.1624,55.9839,Agriculture,CCI Active,M10,absolute,,,,,,0,
HOBE,2.02,H202,9.1624,55.9839,Agriculture,CCI Active,M11,absolute,,,,,,0,
HOBE,2.02,H202,9.1624,55.9839,Agriculture,CCI Active,M12,absolute,,,,,,0,
HOBE,2.02,H202,9.1624,55.9839,Agriculture,CCI Active,Y2015-M01,absolute,,,,,,0,
HOBE,2.02,H202,9.1624,55.9839,Agriculture,CCI Active,Y2016-M01,absolute,,,,,,0,
HOBE,2.02,H202,9.1624,55.9839,Agriculture,CCI Active,Y2017-M01,absolute,,,,,,0,
HOBE,2.02,H202,9.1624,55.9839,Agriculture,CCI Active,Y2018-M01,absolute,,,,,,0,
HOBE,2.02,H202,9.1624,55.9839,Agriculture,CCI Active,Y2015-M02,absolute,,,,,,0,
HOBE,2.02,H202,9.1624,55.9839,Agriculture,CCI Active,Y2016-M02,absolute,,,,,,0,
HOBE,2.02,H202,9.1624,55.9839,Agriculture,CCI Active,Y2017-M02,absolute,,,,,,0,
HOBE,2.02,H202,9.1624,55.9839,Agriculture,CCI Active,Y2018-M02,absolute,,,,,,0,
HOBE,2.02,H202,9.1624,55.9839,Agriculture,CCI Active,Y2015-M03,absolute,,,,,,0,
HOBE,2.02,H202,9.1624,55.9839,Agriculture,CCI Active,Y2016-M03,absolute,,,,,,0,
HOBE,2.02,H202,9.1624,55.9839,Agriculture,CCI Active,Y2017-M03,absolute,,,,,,0,
HOBE,2.02,H202,9.1624,55.9839,Agriculture,CCI Active,Y2018-M03,absolute,,,,,,0,
HOBE,2.02,H202,9.1624,55.9839,Agriculture,CCI Active,Y2015-M04,absolute,,,,,,0,
HOBE,2.02,H202,9.1624,55.9839,Agriculture,CCI Active,Y2016-M04,absolute,,,,,,0,
HOBE,2.02,H202,9.1624,55.9839,Agriculture,CCI Active,Y2017-M04,absolute,,,,,,0,
HOBE,2.02,H202,9.1624,55.9839,Agriculture,CCI Active,Y2018-M04,absolute,,,,,,0,
HOBE,2.02,H202,9.1624,55.9839,Agriculture,CCI Active,Y2015-M05,absolute,,,,,,0,
HOBE,2.02,H202,9.1624,55.9839,Agriculture,CCI Active,Y2016-M05,absolute,,,,,,0,
HOBE,2.02,H202,9.1624,55.9839,Agriculture,CCI Active,Y2017-M05,absolute,,,,,,0,
HOBE,2.02,H202,9.1624,55.9839,Agriculture,CCI Active,Y2018-M05,absolute,,,,,,0,
HOBE,2.02,H202,9.1624,55.9839,Agriculture,CCI Active,Y2015-M06,absolute,,,,,,0,
HOBE,2.02,H202,9.1624,55.9839,Agriculture,CCI Active,Y2016-M06,absolute,,,,,,0,
HOBE,2.02,H202,9.1624,55.9839,Agriculture,CCI Active,Y2017-M06,absolute,,,,,,0,
HOBE,2.02,H202,9.1624,55.9839,Agriculture,CCI Active,Y2018-M06,absolute,,,,,,0,
HOBE,2.02,H202,9.1624,55.9839,Agriculture,CCI Active,Y2015-M07,absolute,,,,,,0,
HOBE,2.02,H202,9.1624,55.9839,Agriculture,CCI Active,Y2016-M07,absolute,,,,,,0,
HOBE,2.02,H202,9.1624,55.9839,Agriculture,CCI Active,Y2017-M07,absolute,,,,,,0,
HOBE,2.02,H202,9.1624,55.9839,Agriculture,CCI Active,Y2018-M07,absolute,,,,,,0,
HOBE,2.02,H202,9.1624,55.9839,Agriculture,CCI Active,Y2015-M08,absolute,,,,,,0,
HOBE,2.02,H202,9.1624,55.9839,Agriculture,CCI Active,Y2016-M08,absolute,,,,,,0,
HOBE,2.02,H202,9.1624,55.9839,Agriculture,CCI Active,Y2017-M08,absolute,,,,,,0,
HOBE,2.02,H202,9.1624,55.9839,Agriculture,CCI Active,Y2018-M08,absolute,,,,,,0,
HOBE,2.02,H202,9.1624,55.9839,Agriculture,CCI Active,Y2015-M09,absolute,,,,,,0,
HOBE,2.02,H202,9.1624,55.9839,Agriculture,CCI Active,Y2016-M09,absolute,,,,,,0,
HOBE,2.02,H202,9.1624,55.9839,Agriculture,CCI Active,Y2017-M09,absolute,,,,,,0,
HOBE,2.02,H202,9.1624,55.9839,Agriculture,CCI Active,Y2018-M09,absolute,,,,,,0,
HOBE,2.02,H202,9.1624,55.9839,Agriculture,CCI Active,Y2015-M10,absolute,,,,,,0,
HOBE,2.02,H202,9.1624,55.9839,Agriculture,CCI Active,Y2016-M10,absolute,,,,,,0,
HOBE,2.02,H202,9.1624,55.9839,Agriculture,CCI Active,Y2017-M10,absolute,,,,,,0,
HOBE,2.02,H202,9.1624,55.9839,Agriculture,CCI Active,Y2018-M10,absolute,,,,,,0,
HOBE,2.02,H202,9.1624,55.9839,Agriculture,CCI Active,Y2015-M11,absolute,,,,,,0,
HOBE,2.02,H202,9.1624,55.9839,Agriculture,CCI Active,Y2016-M11,absolute,,,,,,0,
HOBE,2.02,H202,9.1624,55.9839,Agriculture,CCI Active,Y2017-M11,absolute,,,,,,0,
HOBE,2.02,H202,9.1624,55.9839,Agriculture,CCI Active,Y2018-M11,absolute,,,,,,0,
HOBE,2.02,H202,9.1624,55.9839,Agriculture,CCI Active,Y2015-M12,absolute,,,,,,0,
HOBE,2.02,H202,9.1624,55.9839,Agriculture,CCI Active,Y2016-M12,absolute,,,,,,0,
HOBE,2.02,H202,9.1624,55.9839,Agriculture,CCI Active,Y2017-M12,absolute,,,,,,0,
HOBE,2.02,H202,9.1624,55.9839,Agriculture,CCI Active,Y2018-M12,absolute,,,,,,0,
HOBE,2.03,H203,9.1526,55.9816,Agriculture,CCI Active,No-Timefilter,absolute,0.6138170120888424,8.093139214699672e-41,-50.84967262545932,54.92585504596056,20.764400940395188,381,True
HOBE,2.03,H203,9.1526,55.9816,Agriculture,CCI Active,Y2015,absolute,0.6268433268866481,1.5228497242166495e-16,-55.3320963705036,59.118667765750885,20.817684540854568,139,True
HOBE,2.03,H203,9.1526,55.9816,Agriculture,CCI Active,Y2016,absolute,0.6733250683135619,1.7259205812754468e-20,-53.666081503448275,57.22069992303925,19.853468103778507,145,True
HOBE,2.03,H203,9.1526,55.9816,Agriculture,CCI Active,Y2017,absolute,,,,,,0,
HOBE,2.03,H203,9.1526,55.9816,Agriculture,CCI Active,Y2018,absolute,0.4069203951970791,3.5307290493172864e-05,-40.21630986391753,44.124016996462935,18.154263874735317,97,True
HOBE,2.03,H203,9.1526,55.9816,Agriculture,CCI Active,winter,absolute,0.22815006653664427,0.45343910077266447,-77.6024703076923,78.27005162857758,10.200861928480977,13,False
HOBE,2.03,H203,9.1526,55.9816,Agriculture,CCI Active,spring,absolute,0.6354668493685638,9.029964572021899e-18,-51.870404441379314,55.72954282974514,20.37751425223734,145,True
HOBE,2.03,H203,9.1526,55.9816,Agriculture,CCI Active,summer,absolute,0.5030914875673652,6.6310221816841785e-12,-42.991151361585366,46.922727154842256,18.80168152727376,164,True
HOBE,2.03,H203,9.1526,55.9816,Agriculture,CCI Active,fall,absolute,0.6011593165333278,4.787372339766373e-07,-64.29043540677966,66.17323743288972,15.672819387598663,59,True
HOBE,2.03,H203,9.1526,55.9816,Agriculture,CCI Active,Y2015-winter,absolute,0.6056828200222919,0.3943171799777081,-81.45785725,81.59802216480337,4.780660356725072,4,False
HOBE,2.03,H203,9.1526,55.9816,Agriculture,CCI Active,Y2016-winter,absolute,0.7898693917783888,0.11191336304128041,-75.36529700000001,76.12315394149013,10.714782970345036,5,False
HOBE,2.03,H203,9.1526,55.9816,Agriculture,CCI Active,Y2017-winter,absolute,,,,,,0,
HOBE,2.03,H203,9.1526,55.9816,Agriculture,CCI Active,Y2018-winter,absolute,0.08019713180013549,0.9198028681998645,-76.54355,77.51450033766682,12.230401301496611,4,False
HOBE,2.03,H203,9.1526,55.9816,Agriculture,CCI Active,Y2015-spring,absolute,0.6459907344630746,1.3259004068237547e-07,-56.44455742592592,59.632655022309315,19.237086109936246,54,True
HOBE,2.03,H203,9.1526,55.9816,Agriculture,CCI Active,Y2016-spring,absolute,0.7549444635641738,3.2117014551852516e-09,-53.90203484090909,58.468367178195926,22.652165470298,44,True
HOBE,2.03,H203,9.1526,55.9816,Agriculture,CCI Active,Y2017-spring,absolute,,,,,,0,
HOBE,2.03,H203,9.1526,55.9816,Agriculture,CCI Active,Y2018-spring,absolute,0.3533787148012088,0.01482637757567277,-44.71304276595745,47.91288464160769,17.21593219345576,47,True
HOBE,2.03,H203,9.1526,55.9816,Agriculture,CCI Active,Y2015-summer,absolute,0.4167426186870993,0.0011373293127863416,-47.96253549137932,52.21004256532618,20.6272570622308,58,True
HOBE,2.03,H203,9.1526,55.9816,Agriculture,CCI Active,Y2016-summer,absolute,0.7109966214651235,1.9501815276828417e-10,-46.2571153,49.33919803510538,17.16495694343139,60,True
HOBE,2.03,H203,9.1526,55.9816,Agriculture,CCI Active,Y2017-summer,absolute,,,,,,0,
HOBE,2.03,H203,9.1526,55.9816,Agriculture,CCI Active,Y2018-summer,absolute,0.39535955312136184,0.006539269128639833,-32.46293145217392,35.17744389778078,13.550300391982901,46,True
HOBE,2.03,H203,9.1526,55.9816,Agriculture,CCI Active,Y2015-fall,absolute,0.8601758219184101,1.4242427662571007e-07,-66.76073073913044,68.85585769367077,16.85627390345696,23,True
HOBE,2.03,H203,9.1526,55.9816,Agriculture,CCI Active,Y2016-fall,absolute,0.5067893508570724,0.0016095093643554946,-62.71219116666666,64.40086559067447,14.651026172373536,36,True
HOBE,2.03,H203,9.1526,55.9816,Agriculture,CCI Active,Y2017-fall,absolute,,,,,,0,
HOBE,2.03,H203,9.1526,55.9816,Agriculture,CCI Active,Y2018-fall,absolute,,,,,,0,
HOBE,2.03,H203,9.1526,55.9816,Agriculture,CCI Active,M01,absolute,-0.005879773879854604,0.9925136825183789,-73.93907,74.82476502237304,11.478649231875675,5,False
HOBE,2.03,H203,9.1526,55.9816,Agriculture,CCI Active,M02,absolute,0.992890008693526,0.07596041187142931,-77.34013166666666,78.32984766639369,12.412456212333861,3,False
HOBE,2.03,H203,9.1526,55.9816,Agriculture,CCI Active,M03,absolute,,,-69.68569,69.68569,0.0,1,
HOBE,2.03,H203,9.1526,55.9816,Agriculture,CCI Active,M04,absolute,0.8404484800986068,3.529375578116744e-15,-60.79886541509435,63.85559171337876,19.520106488002845,53,True
HOBE,2.03,H203,9.1526,55.9816,Agriculture,CCI Active,M05,absolute,0.596994626204154,4.2184664552955797e-10,-46.47453941758243,50.20538553688253,18.992048937136598,91,True
HOBE,2.03,H203,9.1526,55.9816,Agriculture,CCI Active,M06,absolute,0.629071766339608,2.46485920688438e-10,-39.79786059146342,43.71574721386948,18.08858332787232,82,True
HOBE,2.03,H203,9.1526,55.9816,Agriculture,CCI Active,M07,absolute,0.482327241800755,8.914989222863552e-06,-45.60060985454545,49.53877923969411,19.356524208976143,77,True
HOBE,2.03,H203,9.1526,55.9816,Agriculture,CCI Active,M08,absolute,0.6614415604263755,0.22407622374378963,-55.175459200000006,55.521714081773766,6.191077179891276,5,False
HOBE,2.03,H203,9.1526,55.9816,Agriculture,CCI Active,M09,absolute,,,,,,0,
HOBE,2.03,H203,9.1526,55.9816,Agriculture,CCI Active,M10,absolute,0.42719053929850415,0.004778670291657567,-62.67718254761905,63.69458918026345,11.338936402280925,42,True
HOBE,2.03,H203,9.1526,55.9816,Agriculture,CCI Active,M11,absolute,0.733304618651939,0.0008093521294875157,-68.27611894117645,71.93171384896512,22.639413410681012,17,True
HOBE,2.03,H203,9.1526,55.9816,Agriculture,CCI Active,M12,absolute,0.5929404132633541,0.29197146654143225,-81.4232738,81.53550190638991,4.2765119919328844,5,False
HOBE,2.03,H203,9.1526,55.9816,Agriculture,CCI Active,Y2015-M01,absolute,,,,,,0,
HOBE,2.03,H203,9.1526,55.9816,Agriculture,CCI Active,Y2016-M01,absolute,1.0,1.0,-73.852185,74.31874185709316,8.314455000000002,2,False
HOBE,2.03,H203,9.1526,55.9816,Agriculture,CCI Active,Y2017-M01,absolute,,,,,,0,
HOBE,2.03,H203,9.1526,55.9816,Agriculture,CCI Active,Y2018-M01,absolute,-0.09766983588496995,0.9377221668754646,-73.99699333333334,75.16022112976208,13.172084797075806,3,False
HOBE,2.03,H203,9.1526,55.9816,Agriculture,CCI Active,Y2015-M02,absolute,,,,,,0,
HOBE,2.03,H203,9.1526,55.9816,Agriculture,CCI Active,Y2016-M02,absolute,1.0,1.0,-73.9185875,75.23257464939282,13.999382499999996,2,False
HOBE,2.03,H203,9.1526,55.9816,Agriculture,CCI Active,Y2017-M02,absolute,,,,,,0,
HOBE,2.03,H203,9.1526,55.9816,Agriculture,CCI Active,Y2018-M02,absolute,,,-84.18321999999999,84.18321999999999,0.0,1,
HOBE,2.03,H203,9.1526,55.9816,Agriculture,CCI Active,Y2015-M03,absolute,,,,,,0,
HOBE,2.03,H203,9.1526,55.9816,Agriculture,CCI Active,Y2016-M03,absolute,,,,,,0,
HOBE,2.03,H203,9.1526,55.9816,Agriculture,CCI Active,Y2017-M03,absolute,,,,,,0,
HOBE,2.03,H203,9.1526,55.9816,Agriculture,CCI Active,Y2018-M03,absolute,,,-69.68569,69.68569,0.0,1,
HOBE,2.03,H203,9.1526,55.9816,Agriculture,CCI Active,Y2015-M04,absolute,0.8209415554639734,1.5928272160424119e-06,-57.82135978260869,61.39567329412281,20.642651286324256,23,True
HOBE,2.03,H203,9.1526,55.9816,Agriculture,CCI Active,Y2016-M04,absolute,0.8346954005807303,0.00020425660495229788,-76.48081507142858,77.79487603610823,14.238246503112371,14,True
HOBE,2.03,H203,9.1526,55.9816,Agriculture,CCI Active,Y2017-M04,absolute,,,,,,0,
HOBE,2.03,H203,9.1526,55.9816,Agriculture,CCI Active,Y2018-M04,absolute,0.8349807760942447,5.707604393040345e-05,-51.3573238125,52.84646453723627,12.456889856757641,16,True
HOBE,2.03,H203,9.1526,55.9816,Agriculture,CCI Active,Y2015-M05,absolute,0.7589755357348851,7.466708624659724e-07,-55.423058903225815,58.29016166310472,18.05623129339134,31,True
HOBE,2.03,H203,9.1526,55.9816,Agriculture,CCI Active,Y2016-M05,absolute,0.5391862701500305,0.00210813028421241,-43.365270733333325,46.79301939986442,17.579532382312987,30,True
HOBE,2.03,H203,9.1526,55.9816,Agriculture,CCI Active,Y2017-M05,absolute,,,,,,0,
HOBE,2.03,H203,9.1526,55.9816,Agriculture,CCI Active,Y2018-M05,absolute,0.4180358812787764,0.021516862548186123,-40.337004633333336,44.1041251939915,17.83535579509756,30,True
HOBE,2.03,H203,9.1526,55.9816,Agriculture,CCI Active,Y2015-M06,absolute,0.7374856806412323,8.988103132848493e-05,-43.0556293409091,48.15275355837737,21.561550438502145,22,True
HOBE,2.03,H203,9.1526,55.9816,Agriculture,CCI Active,Y2016-M06,absolute,0.7280089048407484,5.125087458250611e-06,-40.73584136666667,44.7055001450729,18.416649298145472,30,True
HOBE,2.03,H203,9.1526,55.9816,Agriculture,CCI Active,Y2017-M06,absolute,,,,,,0,
HOBE,2.03,H203,9.1526,55.9816,Agriculture,CCI Active,Y2018-M06,absolute,0.45576352095844874,0.011370730081918317,-36.470849400000006,39.046500617456665,13.946553499397762,30,True
HOBE,2.03,H203,9.1526,55.9816,Agriculture,CCI Active,Y2015-M07,absolute,0.45593303149333736,0.009944528939268914,-50.28148119354838,54.381301062443775,20.714694162043234,31,True
HOBE,2.03,H203,9.1526,55.9816,Agriculture,CCI Active,Y2016-M07,absolute,0.6776399218953033,3.893412052542379e-05,-51.77838923333334,53.57360527604598,13.752439444513556,30,True
HOBE,2.03,H203,9.1526,55.9816,Agriculture,CCI Active,Y2017-M07,absolute,,,,,,0,
HOBE,2.03,H203,9.1526,55.9816,Agriculture,CCI Active,Y2018-M07,absolute,-0.05663917704426773,0.8349595663623944,-24.9480853,26.438538878262456,8.751535744160522,16,False
HOBE,2.03,H203,9.1526,55.9816,Agriculture,CCI Active,Y2015-M08,absolute,0.6614415604263755,0.22407622374378963,-55.175459200000006,55.521714081773766,6.191077179891276,5,False
HOBE,2.03,H203,9.1526,55.9816,Agriculture,CCI Active,Y2016-M08,absolute,,,,,,0,
HOBE,2.03,H203,9.1526,55.9816,Agriculture,CCI Active,Y2017-M08,absolute,,,,,,0,
HOBE,2.03,H203,9.1526,55.9816,Agriculture,CCI Active,Y2018-M08,absolute,,,,,,0,
HOBE,2.03,H203,9.1526,55.9816,Agriculture,CCI Active,Y2015-M09,absolute,,,,,,0,
HOBE,2.03,H203,9.1526,55.9816,Agriculture,CCI Active,Y2016-M09,absolute,,,,,,0,
HOBE,2.03,H203,9.1526,55.9816,Agriculture,CCI Active,Y2017-M09,absolute,,,,,,0,
HOBE,2.03,H203,9.1526,55.9816,Agriculture,CCI Active,Y2018-M09,absolute,,,,,,0,
HOBE,2.03,H203,9.1526,55.9816,Agriculture,CCI Active,Y2015-M10,absolute,0.4684224532483944,0.07822100613864753,-58.10924313333333,58.81359583376988,9.074961011992649,15,False
HOBE,2.03,H203,9.1526,55.9816,Agriculture,CCI Active,Y2016-M10,absolute,0.8942321801378882,3.2776686748126653e-10,-65.21492666666666,66.25104980074344,11.671115609138546,27,True
HOBE,2.03,H203,9.1526,55.9816,Agriculture,CCI Active,Y2017-M10,absolute,,,,,,0,
HOBE,2.03,H203,9.1526,55.9816,Agriculture,CCI Active,Y2018-M10,absolute,,,,,,0,
HOBE,2.03,H203,9.1526,55.9816,Agriculture,CCI Active,Y2015-M11,absolute,0.8745233588920764,0.004485760333088437,-82.98226999999999,84.52838603639564,16.09319457301828,8,True
HOBE,2.03,H203,9.1526,55.9816,Agriculture,CCI Active,Y2016-M11,absolute,0.022710637511920845,0.9537541500732679,-55.20398466666666,58.50026629179316,19.35978391235662,9,False
HOBE,2.03,H203,9.1526,55.9816,Agriculture,CCI Active,Y2017-M11,absolute,,,,,,0,
HOBE,2.03,H203,9.1526,55.9816,Agriculture,CCI Active,Y2018-M11,absolute,,,,,,0,
HOBE,2.03,H203,9.1526,55.9816,Agriculture,CCI Active,Y2015-M12,absolute,0.6056828200222919,0.3943171799777081,-81.45785725,81.59802216480337,4.780660356725072,4,False
HOBE,2.03,H203,9.1526,55.9816,Agriculture,CCI Active,Y2016-M12,absolute,,,-81.28494,81.28494,0.0,1,
HOBE,2.03,H203,9.1526,55.9816,Agriculture,CCI Active,Y2017-M12,absolute,,,,,,0,
HOBE,2.03,H203,9.1526,55.9816,Agriculture,CCI Active,Y2018-M12,absolute,,,,,,0,
HOBE,2.04,H204,9.0984,55.9759,Agriculture,CCI Active,No-Timefilter,absolute,0.65576671696466,4.149437494913098e-59,-51.07493033893617,55.42509367768368,21.524230533350753,470,True
HOBE,2.04,H204,9.0984,55.9759,Agriculture,CCI Active,Y2015,absolute,0.6917055917351771,1.5726964756776804e-19,-53.951453238281246,57.705537267693146,20.473634870991386,128,True
HOBE,2.04,H204,9.0984,55.9759,Agriculture,CCI Active,Y2016,absolute,0.4977930051954912,5.423196094019219e-09,-49.03135847540983,52.331388328239534,18.289343630017477,122,True
HOBE,2.04,H204,9.0984,55.9759,Agriculture,CCI Active,Y2017,absolute,0.9054214354312977,9.787339392381404e-43,-57.179900455357135,62.211660997432034,24.51019681632226,112,True
HOBE,2.04,H204,9.0984,55.9759,Agriculture,CCI Active,Y2018,absolute,0.6718843337774535,1.7201601958160264e-15,-43.64311722037037,48.112786068615364,20.251382732380502,108,True
HOBE,2.04,H204,9.0984,55.9759,Agriculture,CCI Active,winter,absolute,0.4728422581761091,0.06435942315687262,-77.794549625,78.53069427911133,10.72744110226952,16,False
HOBE,2.04,H204,9.0984,55.9759,Agriculture,CCI Active,spring,absolute,0.5353416020690281,2.3828555171838723e-12,-46.417373364864865,49.96557519865676,18.49286767484579,148,True
HOBE,2.04,H204,9.0984,55.9759,Agriculture,CCI Active,summer,absolute,0.5158239246931426,3.573324573754384e-17,-44.617967027155174,48.39125341034525,18.73367088928235,232,True
HOBE,2.04,H204,9.0984,55.9759,Agriculture,CCI Active,fall,absolute,0.523470332990841,1.7051067482922447e-06,-74.85628185135134,76.43854239919514,15.472163116532846,74,True
HOBE,2.04,H204,9.0984,55.9759,Agriculture,CCI Active,Y2015-winter,absolute,0.4492944265360925,0.5507055734639075,-81.36110725,81.50136286389474,4.779369804298229,4,False
HOBE,2.04,H204,9.0984,55.9759,Agriculture,CCI Active,Y2016-winter,absolute,0.8776065820117418,0.1223934179882582,-73.82813625,74.71703084668084,11.490909293667414,4,False
