time,sm
2015-04-01 08:30:00,53.07
2015-04-01 09:17:00,
2015-04-01 10:11:00,
2015-04-01 10:57:00,55.469997
2015-04-01 11:49:00,
2015-04-02 08:09:00,56.76
2015-04-02 08:57:00,49.649998
2015-04-02 09:50:00,
2015-04-02 10:36:00,53.329997999999996
2015-04-02 11:28:00,
2015-04-03 07:49:00,
2015-04-03 08:36:00,52.66
2015-04-03 09:29:00,
2015-04-03 10:16:00,52.789997
2015-04-03 11:08:00,58.51
2015-04-03 11:54:00,
2015-04-04 08:14:00,54.23
2015-04-04 09:09:00,
2015-04-04 09:56:00,
2015-04-04 10:48:00,56.25
2015-04-04 11:34:00,
2015-04-05 07:54:00,
2015-04-05 08:48:00,50.71
2015-04-05 09:35:00,
2015-04-05 10:28:00,50.48
2015-04-05 11:13:00,51.8
2015-04-06 08:27:00,57.19
2015-04-06 09:14:00,
2015-04-06 10:08:00,
2015-04-06 10:53:00,50.34
2015-04-06 11:45:00,
2015-04-07 08:05:00,
2015-04-07 08:53:00,44.26
2015-04-07 09:47:00,
2015-04-07 10:33:00,38.43
2015-04-07 11:25:00,
2015-04-08 08:32:00,52.07
2015-04-08 09:26:00,
2015-04-08 10:13:00,
2015-04-08 11:05:00,57.52
2015-04-08 11:50:00,
2015-04-09 08:10:00,56.17
2015-04-09 09:05:00,
2015-04-09 09:52:00,
2015-04-09 10:45:00,57.68
2015-04-09 11:30:00,
2015-04-10 07:50:00,
2015-04-10 08:44:00,52.25
2015-04-10 09:31:00,
2015-04-10 10:25:00,55.53
2015-04-10 11:10:00,54.629996999999996
2015-04-11 08:23:00,57.469997
2015-04-11 09:10:00,
2015-04-11 10:04:00,
2015-04-11 10:50:00,58.84
2015-04-11 11:42:00,
2015-04-12 08:02:00,
2015-04-12 08:49:00,54.32
2015-04-12 09:43:00,
2015-04-12 10:30:00,52.93
2015-04-12 11:22:00,52.899998
2015-04-13 08:28:00,53.1
2015-04-13 09:22:00,
2015-04-13 10:09:00,
2015-04-13 11:02:00,56.539997
2015-04-13 11:47:00,
2015-04-14 08:07:00,46.289997
2015-04-14 09:02:00,
2015-04-14 09:49:00,
2015-04-14 10:41:00,55.12
2015-04-14 11:27:00,
2015-04-15 07:47:00,
2015-04-15 08:41:00,52.59
2015-04-15 09:27:00,
2015-04-15 10:21:00,46.37
2015-04-15 11:06:00,45.52
2015-04-16 08:19:00,52.28
2015-04-16 09:07:00,
2015-04-16 10:01:00,
2015-04-16 10:46:00,48.66
2015-04-16 11:39:00,
2015-04-17 07:59:00,
2015-04-17 08:46:00,53.6
2015-04-17 09:40:00,
2015-04-17 10:26:00,48.28
2015-04-17 11:18:00,51.379996999999996
2015-04-18 08:25:00,47.899998
2015-04-18 09:19:00,
2015-04-18 10:06:00,
2015-04-18 10:58:00,35.61
2015-04-18 11:44:00,
2015-04-19 08:04:00,
2015-04-19 08:58:00,20.689999
2015-04-19 09:45:00,
2015-04-19 10:38:00,22.91
2015-04-19 11:23:00,
2015-04-20 08:37:00,22.83
2015-04-20 09:24:00,
2015-04-20 10:18:00,
2015-04-20 11:03:00,23.769999
2015-04-20 11:56:00,
2015-04-21 08:16:00,20.699999
2015-04-21 09:03:00,
2015-04-21 09:57:00,
2015-04-21 10:43:00,15.23
2015-04-21 11:35:00,
2015-04-22 07:55:00,
2015-04-22 08:42:00,19.189999
2015-04-22 09:36:00,
2015-04-22 10:23:00,19.699999
2015-04-22 11:15:00,25.56
2015-04-23 08:21:00,34.38
2015-04-23 09:15:00,
2015-04-23 10:02:00,
2015-04-23 10:55:00,29.439999
2015-04-23 11:40:00,
2015-04-24 08:00:00,
2015-04-24 08:55:00,49.71
2015-04-24 09:41:00,
2015-04-24 10:35:00,46.0
2015-04-24 11:20:00,36.309998
2015-04-25 08:34:00,54.66
2015-04-25 09:20:00,
2015-04-25 10:14:00,
2015-04-25 11:00:00,52.94
2015-04-25 11:52:00,
2015-04-26 08:12:00,53.52
2015-04-26 09:00:00,
2015-04-26 09:54:00,
2015-04-26 10:39:00,54.059998
2015-04-26 11:32:00,
2015-04-27 07:52:00,
2015-04-27 08:39:00,59.719997
2015-04-27 09:33:00,
2015-04-27 10:19:00,64.25
2015-04-27 11:12:00,56.19
2015-04-28 08:17:00,47.68
2015-04-28 09:12:00,
2015-04-28 09:59:00,
2015-04-28 10:51:00,54.899998
2015-04-28 11:37:00,
2015-04-29 07:57:00,
2015-04-29 08:51:00,61.629996999999996
2015-04-29 09:38:00,
2015-04-29 10:31:00,61.37
2015-04-29 11:16:00,48.36
2015-04-30 08:30:00,62.19
2015-04-30 09:17:00,
2015-04-30 10:11:00,
2015-04-30 10:56:00,50.129996999999996
2015-04-30 11:49:00,
2015-05-01 08:09:00,49.789997
2015-05-01 08:56:00,57.59
2015-05-01 09:50:00,
2015-05-01 10:36:00,56.62
2015-05-01 11:28:00,
2015-05-02 07:49:00,
2015-05-02 08:35:00,57.62
2015-05-02 09:29:00,
2015-05-02 10:16:00,58.46
2015-05-02 11:08:00,46.45
2015-05-02 11:54:00,
2015-05-03 08:14:00,45.489998
2015-05-03 09:09:00,
2015-05-03 09:55:00,
2015-05-03 10:48:00,48.489998
2015-05-03 11:33:00,
2015-05-04 07:52:00,
2015-05-04 08:48:00,57.61
2015-05-04 09:34:00,
2015-05-04 10:28:00,52.149998
2015-05-04 11:13:00,37.21
2015-05-05 08:26:00,54.27
2015-05-05 09:13:00,
2015-05-05 10:08:00,
2015-05-05 10:53:00,39.2
2015-05-05 11:45:00,
2015-05-06 08:05:00,
2015-05-06 08:53:00,23.58
2015-05-06 09:47:00,
2015-05-06 10:33:00,18.789998999999998
2015-05-06 11:25:00,
2015-05-07 08:31:00,22.91
2015-05-07 09:26:00,
2015-05-07 10:12:00,
2015-05-07 11:05:00,23.0
2015-05-07 11:50:00,
2015-05-08 08:10:00,19.06
2015-05-08 09:05:00,
2015-05-08 09:52:00,
2015-05-08 10:45:00,18.539998999999998
2015-05-08 11:30:00,
2015-05-09 07:50:00,
2015-05-09 08:44:00,34.63
2015-05-09 09:31:00,
2015-05-09 10:24:00,41.37
2015-05-09 11:10:00,34.82
2015-05-10 08:22:00,28.46
2015-05-10 09:10:00,
2015-05-10 10:04:00,
2015-05-10 10:49:00,28.369999
2015-05-10 11:42:00,
2015-05-11 08:02:00,
2015-05-11 08:49:00,27.51
2015-05-11 09:43:00,
